our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33883,4,4,4,3,3,3,3
33889,4,4,2,3,3,3,3
33892,4,4,1,3,3,3,3
33907,4,4,2,3,3,3,3
33926,4,4,6,2,2,1,1
33928,3,4,6,3,3,3,3
33931,3,4,4,3,3,3,3
33970,4,4,4,3,3,3,3
33971,4,4,5,3,3,3,3
33974,3,4,2,3,3,3,3
33977,3,4,3,3,3,3,3
33982,3,4,6,3,3,3,3
33991,4,4,6,3,3,3,3
34014,4,4,5,3,3,3,3
34018,6,4,6,3,3,3,3
34020,4,4,3,2,2,3,1
34023,4,4,5,3,3,3,3
34026,3,4,6,3,3,3,3
34030,6,4,2,3,3,3,3
34031,4,4,1,3,3,3,3
34035,4,4,5,3,3,3,3
34053,4,4,2,3,3,3,3
34059,4,4,3,3,3,3,3
34060,4,4,5,3,3,3,3
34066,4,4,6,3,3,3,3
34077,6,4,5,2,1,3,1
34095,4,4,6,3,3,3,3
34099,3,4,6,3,3,3,3
34101,6,4,5,3,3,3,3
34107,4,4,3,3,3,3,3
34115,4,4,5,3,3,3,3
34120,4,4,3,3,3,3,3
34121,6,4,2,3,3,3,3
34129,3,4,4,3,3,3,3
34132,6,4,2,3,3,3,3
34133,4,4,6,3,3,3,3
34146,6,4,3,2,1,1,1
34147,6,4,1,2,1,2,1
34150,4,4,6,2,2,1,1
34160,6,4,2,1,2,2,1
34168,3,4,4,3,3,3,3
34172,4,4,1,3,3,3,3
34185,6,4,4,3,3,3,3
34195,3,4,6,3,3,3,3
34197,4,4,1,3,3,3,3
34198,3,4,6,3,3,3,3
34205,4,4,2,3,3,3,3
34221,4,4,2,3,3,3,3
34225,4,4,4,2,2,2,1
34228,5,4,6,3,3,3,3
34231,3,4,4,3,3,3,3
34234,4,4,1,3,3,3,3
34235,4,4,2,3,3,3,3
34236,4,4,1,1,1,2,1
34237,4,4,5,3,3,3,3
34239,4,4,1,2,2,3,1
34253,3,4,3,3,3,3,3
34257,6,4,4,2,1,1,1
34258,4,4,3,2,2,3,1
34274,4,4,3,3,3,3,3
34281,4,4,6,3,3,3,3
34284,4,4,3,2,2,3,1
34287,3,4,2,3,3,3,3
34295,3,4,5,3,3,3,3
34301,4,4,1,2,2,3,1
34302,4,4,4,3,3,3,3
34304,3,4,3,3,3,3,3
34305,5,4,5,3,3,3,3
34309,4,4,2,3,3,3,3
34310,4,4,1,3,3,3,3
34312,3,4,4,3,3,3,3
34315,4,4,3,3,3,3,3
34321,4,4,6,2,2,1,1
34324,3,4,6,3,3,3,3
34325,4,4,1,3,3,3,3
34329,4,4,4,3,3,3,3
34330,4,4,2,3,3,3,3
34331,4,4,6,3,3,3,3
34332,4,4,1,3,3,3,3
34341,3,4,6,3,3,3,3
34342,6,4,3,3,3,3,3
34345,3,4,6,3,3,3,3
34347,3,4,1,3,3,3,3
34353,6,4,6,3,3,3,3
34356,4,4,1,3,3,3,3
34371,3,4,2,3,3,3,3
34384,6,4,1,3,3,3,3
34407,5,4,2,3,3,3,3
34411,3,4,2,3,3,3,3
34423,4,4,3,3,3,3,3
34429,6,4,3,3,3,3,3
34436,6,4,4,3,3,3,3
34440,4,4,2,3,3,3,3
34454,4,4,4,2,2,2,1
34472,4,4,1,3,3,3,3
34473,4,4,3,3,3,3,3
34474,6,4,6,2,1,2,1
34485,4,4,4,3,3,3,3
34495,4,4,3,3,3,3,3
34499,3,4,3,3,3,3,3
34510,4,4,3,2,2,3,1
34517,4,4,2,3,3,3,3
34519,3,4,4,3,3,3,3
34520,6,4,5,3,3,3,3
34525,6,4,1,2,1,2,1
34530,4,4,4,3,3,3,3
34532,4,4,5,3,3,3,3
34533,4,4,3,3,3,3,3
34539,4,4,4,3,3,3,3
34544,3,4,4,3,3,3,3
34551,4,4,5,3,3,3,3
34557,4,4,1,3,3,3,3
34560,4,4,3,3,3,3,3
34569,6,4,1,3,3,3,3
34571,4,4,1,3,3,3,3
34574,6,4,4,3,3,3,3
34583,6,4,5,2,1,3,1
34584,4,4,3,3,3,3,3
34589,6,4,5,3,3,3,3
34594,4,4,1,3,3,3,3
34600,6,4,3,3,3,3,3
34613,4,4,3,3,3,3,3
34624,6,4,4,3,3,3,3
34625,3,4,1,3,3,3,3
34626,4,4,1,3,3,3,3
34632,4,4,4,1,1,1,1
34634,3,4,3,3,3,3,3
34635,5,4,2,3,3,3,3
34650,4,4,4,3,3,3,3
34672,4,4,1,3,3,3,3
34675,4,4,6,3,3,3,3
34676,5,4,5,3,3,3,3
34678,3,4,1,3,3,3,3
34686,4,4,5,3,3,3,3
34694,4,4,3,3,3,3,3
34697,4,4,5,3,3,3,3
34698,3,4,2,3,3,3,3
34699,3,4,3,3,3,3,3
34700,4,4,4,3,3,3,3
34718,3,4,2,3,3,3,3
34719,4,4,3,3,3,3,3
34729,4,4,2,3,3,3,3
34736,5,4,4,3,3,3,3
34739,6,4,2,3,3,3,3
34746,6,4,5,3,3,3,3
34749,3,4,6,3,3,3,3
34752,3,4,1,3,3,3,3
34759,3,4,2,3,3,3,3
34764,5,4,2,3,3,3,3
34767,4,4,2,3,3,3,3
34768,3,4,3,3,3,3,3
34769,4,4,4,3,3,3,3
34775,3,4,1,3,3,3,3
34778,4,4,2,3,3,3,3
34783,4,4,3,3,3,3,3
34784,4,4,2,3,3,3,3
34793,4,4,6,3,3,3,3
34802,3,4,3,3,3,3,3
34812,4,4,6,3,3,3,3
34814,4,4,5,3,3,3,3
34821,3,4,6,3,3,3,3
34824,4,4,6,3,3,3,3
34826,3,4,4,3,3,3,3
34834,3,4,4,3,3,3,3
34840,6,4,4,3,3,3,3
34842,4,4,5,3,3,3,3
34843,4,4,1,3,3,3,3
34854,6,4,6,3,3,3,3
34863,6,4,1,3,3,3,3
34866,4,4,2,3,3,3,3
34873,6,4,2,3,3,3,3
34885,4,4,5,3,3,3,3
34891,4,4,6,3,3,3,3
34892,4,4,2,2,2,2,1
34895,3,4,6,3,3,3,3
34898,4,4,1,3,3,3,3
34901,3,4,4,3,3,3,3
34902,4,4,2,3,3,3,3
34906,6,4,4,3,3,3,3
34907,6,4,1,2,1,2,1
34912,6,4,4,3,3,3,3
34915,4,4,2,3,3,3,3
34919,6,4,1,3,3,3,3
34943,6,4,4,3,3,3,3
34953,3,4,4,3,3,3,3
34962,4,4,1,3,3,3,3
34964,4,4,2,3,3,3,3
34968,4,4,2,3,3,3,3
34970,4,4,1,3,3,3,3
34981,4,4,5,3,3,3,3
34988,6,4,3,1,2,3,1
34998,4,4,2,3,3,3,3
35002,3,4,6,3,3,3,3
35003,4,4,5,2,2,1,1
35004,6,4,2,3,3,3,3
35010,4,4,4,3,3,3,3
35014,3,4,5,3,3,3,3
35019,4,4,4,2,2,2,1
35028,5,4,1,3,3,3,3
35034,3,4,2,3,3,3,3
35038,4,4,5,3,3,3,3
35043,4,4,1,3,3,3,3
35044,3,4,5,3,3,3,3
35054,4,4,5,3,3,3,3
35055,6,4,3,2,1,1,1
35057,3,4,3,3,3,3,3
35099,6,4,1,3,3,3,3
35100,4,4,6,3,3,3,3
35106,4,4,3,1,1,1,1
35110,4,4,5,3,3,3,3
35111,4,4,4,3,3,3,3
35112,4,4,6,3,3,3,3
35115,4,4,2,3,3,3,3
35119,4,4,5,3,3,3,3
35124,4,4,3,3,3,3,3
35129,6,4,6,3,3,3,3
35131,4,4,5,3,3,3,3
35136,4,4,1,3,3,3,3
35137,6,4,5,3,3,3,3
35145,4,4,4,3,3,3,3
35147,6,4,4,3,3,3,3
35160,6,4,6,3,3,3,3
35162,4,4,3,3,3,3,3
35165,3,4,4,3,3,3,3
35171,4,4,3,3,3,3,3
35176,4,4,2,1,1,3,1
35186,6,4,1,3,3,3,3
35191,4,4,6,3,3,3,3
35192,4,4,6,3,3,3,3
35199,6,4,6,3,3,3,3
35202,4,4,3,3,3,3,3
35231,5,4,4,3,3,3,3
35235,4,4,2,3,3,3,3
35241,4,4,1,3,3,3,3
35247,4,4,6,3,3,3,3
35252,6,4,6,3,3,3,3
35264,3,4,6,3,3,3,3
35281,3,4,5,3,3,3,3
35282,4,4,6,3,3,3,3
35283,4,4,1,3,3,3,3
35285,4,4,2,3,3,3,3
35293,4,4,1,3,3,3,3
35297,4,4,5,3,3,3,3
35313,4,4,5,3,3,3,3
35321,4,4,3,3,3,3,3
35322,4,4,1,3,3,3,3
35332,6,4,3,3,3,3,3
35337,4,4,6,3,3,3,3
35343,4,4,5,3,3,3,3
35355,4,4,6,3,3,3,3
35357,3,4,5,3,3,3,3
35358,4,4,1,3,3,3,3
35364,4,4,6,3,3,3,3
35366,3,4,2,3,3,3,3
35367,4,4,4,3,3,3,3
35370,4,4,2,3,3,3,3
35374,4,4,4,3,3,3,3
35376,6,4,1,3,3,3,3
35384,6,4,2,3,3,3,3
35387,3,4,3,3,3,3,3
35388,4,4,2,3,3,3,3
35394,4,4,1,1,1,2,1
35398,4,4,4,3,3,3,3
35401,6,4,4,2,1,1,1
35405,4,4,5,3,3,3,3
35406,4,4,6,3,3,3,3
35409,4,4,6,1,1,2,1
35410,3,4,2,3,3,3,3
35415,4,4,5,3,3,3,3
35430,3,4,6,3,3,3,3
35432,4,4,6,3,3,3,3
35454,6,4,3,3,3,3,3
35455,5,4,3,3,3,3,3
35456,4,4,6,3,3,3,3
35457,6,4,1,3,3,3,3
35461,6,4,3,3,3,3,3
35479,6,4,6,2,1,2,1
35485,4,4,2,3,3,3,3
35503,3,4,1,3,3,3,3
35504,5,4,3,3,3,3,3
35507,4,4,2,3,3,3,3
35508,4,4,5,2,2,1,1
35522,4,4,5,3,3,3,3
35529,4,4,4,3,3,3,3
35530,4,4,6,2,2,1,1
35535,4,4,6,1,1,2,1
35540,3,4,4,3,3,3,3
35547,4,4,3,3,3,3,3
35552,3,4,5,3,3,3,3
35553,4,4,2,3,3,3,3
35557,4,4,4,3,3,3,3
35558,3,4,2,3,3,3,3
35560,6,4,3,3,3,3,3
35567,3,4,4,3,3,3,3
35570,3,4,1,3,3,3,3
35584,4,4,3,3,3,3,3
35586,3,4,3,3,3,3,3
35589,4,4,5,2,2,1,1
35592,5,4,6,3,3,3,3
35596,6,4,3,3,3,3,3
35603,4,4,1,3,3,3,3
35611,4,4,4,3,3,3,3
35612,3,4,6,3,3,3,3
35613,3,4,6,3,3,3,3
35616,6,4,6,3,3,3,3
35622,6,4,1,1,2,3,1
35628,3,4,6,3,3,3,3
35634,3,4,5,3,3,3,3
35641,4,4,3,3,3,3,3
35647,3,4,3,3,3,3,3
35653,4,4,2,2,2,2,1
35656,4,4,2,3,3,3,3
35661,3,4,5,3,3,3,3
35662,4,4,6,2,2,1,1
35672,6,4,2,3,3,3,3
35673,3,4,3,3,3,3,3
35675,3,4,1,3,3,3,3
35677,3,4,3,3,3,3,3
35680,4,4,6,3,3,3,3
35681,6,4,3,3,3,3,3
35687,5,4,4,3,3,3,3
35693,4,4,1,3,3,3,3
35696,4,4,6,3,3,3,3
35698,4,4,2,3,3,3,3
35704,4,4,6,2,2,1,1
35708,3,4,6,3,3,3,3
35711,4,4,2,3,3,3,3
35717,3,4,4,3,3,3,3
35722,4,4,2,3,3,3,3
35723,5,4,6,3,3,3,3
35729,3,4,1,3,3,3,3
35730,3,4,4,3,3,3,3
35742,4,4,1,1,1,2,1
35748,5,4,1,3,3,3,3
35750,4,4,5,3,3,3,3
35758,3,4,4,3,3,3,3
35764,4,4,1,1,1,2,1
35768,5,4,2,3,3,3,3
35790,3,4,1,3,3,3,3
35792,4,4,3,3,3,3,3
35797,6,4,3,3,3,3,3
35804,4,4,4,2,2,2,1
35806,4,4,2,3,3,3,3
35808,6,4,6,1,2,1,1
35812,4,4,6,3,3,3,3
35823,3,4,6,3,3,3,3
35825,3,4,5,3,3,3,3
35828,4,4,1,3,3,3,3
35832,4,4,1,3,3,3,3
35836,3,4,6,3,3,3,3
35838,4,4,3,2,2,3,1
35839,4,4,2,3,3,3,3
35842,4,4,6,3,3,3,3
35850,6,4,4,3,3,3,3
35851,6,4,2,2,1,3,1
35852,4,4,2,3,3,3,3
35860,6,4,3,3,3,3,3
35862,4,4,3,3,3,3,3
35880,3,4,3,3,3,3,3
35890,6,4,3,2,1,1,1
35892,6,4,6,2,1,2,1
35897,3,4,1,3,3,3,3
35898,4,4,1,3,3,3,3
35907,3,4,5,3,3,3,3
35910,6,4,4,3,3,3,3
35911,4,4,4,3,3,3,3
35917,6,4,2,3,3,3,3
35924,4,4,5,3,3,3,3
35934,4,4,2,3,3,3,3
35935,6,4,2,3,3,3,3
35952,4,4,5,3,3,3,3
35954,6,4,2,2,1,3,1
35960,4,4,1,3,3,3,3
35972,4,4,2,2,2,2,1
35978,3,4,1,3,3,3,3
35982,4,4,5,3,3,3,3
35987,4,4,5,3,3,3,3
35989,4,4,3,3,3,3,3
36001,3,4,4,3,3,3,3
36002,5,4,5,3,3,3,3
36003,4,4,6,1,1,2,1
36012,3,4,3,3,3,3,3
36016,4,4,3,3,3,3,3
36018,4,4,2,3,3,3,3
36019,4,4,2,3,3,3,3
36022,4,4,6,3,3,3,3
36025,6,4,3,3,3,3,3
36030,4,4,6,3,3,3,3
36034,4,4,2,3,3,3,3
36041,4,4,5,3,3,3,3
36046,4,4,2,1,1,3,1
36054,4,4,4,3,3,3,3
36056,4,4,4,3,3,3,3
36057,4,4,1,2,2,3,1
36058,4,4,6,1,1,2,1
36062,3,4,6,3,3,3,3
36067,4,4,6,3,3,3,3
36068,4,4,5,3,3,3,3
36076,5,4,4,3,3,3,3
36078,4,4,3,3,3,3,3
36086,4,4,6,3,3,3,3
36088,4,4,2,3,3,3,3
36091,4,4,3,3,3,3,3
36095,4,4,2,3,3,3,3
36108,4,4,4,3,3,3,3
36128,6,4,2,2,1,3,1
36132,5,4,2,3,3,3,3
36146,3,4,2,3,3,3,3
36151,6,4,2,3,3,3,3
36161,5,4,1,3,3,3,3
36167,4,4,2,1,1,3,1
36178,5,4,3,3,3,3,3
36179,4,4,1,3,3,3,3
36180,6,4,1,3,3,3,3
36183,6,4,6,3,3,3,3
36186,4,4,2,3,3,3,3
36187,4,4,5,3,3,3,3
36198,4,4,1,3,3,3,3
36203,6,4,4,1,2,2,1
36204,4,4,2,3,3,3,3
36207,4,4,3,2,2,3,1
36214,5,4,3,3,3,3,3
36215,6,4,2,2,1,3,1
36224,3,4,3,3,3,3,3
36239,4,4,3,3,3,3,3
36250,5,4,4,3,3,3,3
36254,4,4,2,3,3,3,3
36259,3,4,5,3,3,3,3
36271,4,4,1,3,3,3,3
36272,3,4,5,3,3,3,3
36283,4,4,6,3,3,3,3
36287,6,4,6,1,2,1,1
36290,3,4,2,3,3,3,3
36300,4,4,2,3,3,3,3
36304,6,4,3,3,3,3,3
36307,6,4,4,1,2,2,1
36313,6,4,1,3,3,3,3
36316,3,4,5,3,3,3,3
36326,4,4,3,2,2,3,1
36330,4,4,1,2,2,3,1
36337,4,4,4,3,3,3,3
36340,4,4,4,3,3,3,3
36345,4,4,4,3,3,3,3
36367,3,4,1,3,3,3,3
36370,6,4,6,3,3,3,3
36383,3,4,4,3,3,3,3
36387,6,4,1,1,2,3,1
36394,4,4,3,3,3,3,3
36403,3,4,6,3,3,3,3
36407,4,4,6,3,3,3,3
36411,3,4,5,3,3,3,3
36414,4,4,4,3,3,3,3
36416,4,4,2,3,3,3,3
36417,6,4,1,3,3,3,3
36425,4,4,6,2,2,1,1
36438,4,4,2,2,2,2,1
36442,4,4,1,3,3,3,3
36445,4,4,3,3,3,3,3
36447,4,4,2,2,2,2,1
36448,4,4,6,3,3,3,3
36451,3,4,3,3,3,3,3
36455,4,4,2,3,3,3,3
36460,3,4,3,3,3,3,3
36464,3,4,5,3,3,3,3
36465,4,4,2,3,3,3,3
36473,4,4,4,3,3,3,3
36484,3,4,6,3,3,3,3
36486,4,4,3,3,3,3,3
36489,4,4,2,2,2,2,1
36495,4,4,6,3,3,3,3
36502,4,4,4,2,2,2,1
36509,3,4,6,3,3,3,3
36524,4,4,1,2,2,3,1
36525,6,4,4,2,1,1,1
36540,4,4,3,3,3,3,3
36542,4,4,2,3,3,3,3
36544,4,4,6,2,2,1,1
36547,3,4,4,3,3,3,3
36550,4,4,1,3,3,3,3
36556,4,4,6,3,3,3,3
36557,4,4,2,3,3,3,3
36559,4,4,6,3,3,3,3
36573,6,4,3,3,3,3,3
36578,4,4,2,3,3,3,3
36583,4,4,4,3,3,3,3
36588,4,4,2,3,3,3,3
36593,4,4,6,1,1,2,1
36603,3,4,1,3,3,3,3
36613,3,4,3,3,3,3,3
36620,4,4,5,3,3,3,3
36626,5,4,2,3,3,3,3
36634,4,4,5,3,3,3,3
36636,4,4,2,2,2,2,1
36637,6,4,2,3,3,3,3
36644,4,4,4,3,3,3,3
36652,4,4,5,3,3,3,3
36654,4,4,4,3,3,3,3
36655,4,4,6,3,3,3,3
36659,6,4,4,1,2,2,1
36671,6,4,3,3,3,3,3
36674,5,4,3,3,3,3,3
36680,4,4,3,3,3,3,3
36681,4,4,3,3,3,3,3
36684,3,4,4,3,3,3,3
36686,4,4,1,3,3,3,3
36692,4,4,6,3,3,3,3
36693,4,4,5,3,3,3,3
36694,4,4,5,2,2,1,1
36709,6,4,3,2,1,1,1
36713,6,4,1,2,1,2,1
36721,4,4,6,1,1,2,1
36724,4,4,5,3,3,3,3
36745,4,4,3,3,3,3,3
36761,4,4,1,2,2,3,1
36773,3,4,6,3,3,3,3
36781,6,4,5,1,2,1,1
36782,4,4,1,3,3,3,3
36785,4,4,2,1,1,3,1
36791,3,4,3,3,3,3,3
36793,4,4,6,1,1,2,1
36794,4,4,3,3,3,3,3
36811,4,4,4,3,3,3,3
36827,3,4,3,3,3,3,3
36832,4,4,3,3,3,3,3
36839,3,4,6,3,3,3,3
36854,4,4,2,3,3,3,3
36857,6,4,1,3,3,3,3
36861,4,4,2,3,3,3,3
36862,4,4,5,2,2,1,1
36874,6,4,4,2,1,1,1
36882,4,4,2,2,2,2,1
36893,4,4,2,3,3,3,3
36894,4,4,4,3,3,3,3
36897,4,4,6,1,1,2,1
36905,4,4,5,1,1,3,1
36917,4,4,3,3,3,3,3
36922,4,4,4,3,3,3,3
36932,4,4,5,3,3,3,3
36933,4,4,6,3,3,3,3
36945,3,4,4,3,3,3,3
36952,3,4,4,3,3,3,3
36954,5,4,2,3,3,3,3
36955,3,4,6,3,3,3,3
36963,6,4,4,3,3,3,3
36970,4,4,2,3,3,3,3
36974,4,4,1,3,3,3,3
36978,5,4,2,3,3,3,3
36979,4,4,5,3,3,3,3
36993,4,4,3,3,3,3,3
36999,5,4,5,3,1,3,1
37005,4,4,5,3,3,3,3
37009,5,4,6,3,3,3,3
37013,4,4,1,3,3,3,3
37019,6,4,3,3,3,3,3
37045,4,4,1,3,3,3,3
37047,3,4,6,3,3,3,3
37058,3,4,1,3,3,3,3
37065,6,4,6,1,2,1,1
37066,4,4,4,3,3,3,3
37097,3,4,2,3,3,3,3
37102,5,4,5,3,3,3,3
37103,5,4,1,3,3,3,3
37107,3,4,2,3,3,3,3
37112,5,4,5,3,3,3,3
37120,3,4,6,3,3,3,3
37134,4,4,4,3,3,3,3
37141,6,4,4,3,3,3,3
37150,4,4,5,3,3,3,3
37161,4,4,3,3,3,3,3
37162,3,4,2,3,3,3,3
37164,3,4,6,3,3,3,3
37171,4,4,6,3,3,3,3
37172,6,4,1,3,3,3,3
37181,4,4,5,3,3,3,3
37182,4,4,4,3,3,3,3
37185,4,4,2,3,3,3,3
37189,3,4,2,3,3,3,3
37194,4,4,5,3,3,3,3
37210,4,4,3,3,3,3,3
37225,6,4,1,3,3,3,3
37227,3,4,4,3,3,3,3
37233,4,4,6,2,2,1,1
37235,4,4,1,3,3,3,3
37243,6,4,6,3,3,3,3
37251,6,4,1,3,3,3,3
37260,4,4,4,3,3,3,3
37264,5,4,4,3,3,3,3
37268,6,4,4,3,3,3,3
37270,6,4,6,2,1,2,1
37271,6,4,3,3,3,3,3
37281,6,4,6,1,2,1,1
37284,6,4,3,3,3,3,3
37285,6,4,2,3,3,3,3
37288,4,4,2,3,3,3,3
37289,4,4,3,3,3,3,3
37291,3,4,6,3,3,3,3
37303,4,4,2,3,3,3,3
37307,3,4,3,3,3,3,3
37333,4,4,6,3,3,3,3
37334,6,4,6,2,1,2,1
37345,4,4,5,3,3,3,3
37348,3,4,1,3,3,3,3
37352,4,4,2,2,2,2,1
37362,3,4,2,3,3,3,3
37367,6,4,2,3,3,3,3
37378,4,4,4,3,3,3,3
37379,4,4,1,3,3,3,3
37381,4,4,1,3,3,3,3
37383,3,4,4,3,3,3,3
37385,4,4,5,2,2,1,1
37391,4,4,3,3,3,3,3
37393,4,4,2,3,3,3,3
37407,3,4,1,3,3,3,3
37417,3,4,3,3,3,3,3
37418,4,4,2,3,3,3,3
37420,4,4,1,1,1,2,1
37423,4,4,6,3,3,3,3
37425,3,4,5,3,3,3,3
37437,4,4,1,3,3,3,3
37439,6,4,2,3,3,3,3
37444,6,4,4,3,3,3,3
37460,3,4,6,3,3,3,3
37462,4,4,4,3,3,3,3
37464,5,4,2,3,3,3,3
37470,4,4,3,3,3,3,3
37471,4,4,1,2,2,3,1
37476,4,4,2,2,2,2,1
37487,4,4,5,3,3,3,3
37491,4,4,2,3,3,3,3
37500,3,4,2,3,3,3,3
37501,6,4,2,3,3,3,3
37503,6,4,5,2,1,3,1
37514,3,4,6,3,3,3,3
37522,4,4,1,3,3,3,3
37524,4,4,6,2,2,1,1
37527,4,4,4,3,3,3,3
37531,3,4,4,3,3,3,3
37534,4,4,2,3,3,3,3
37538,4,4,5,3,3,3,3
37545,4,4,6,3,3,3,3
37546,4,4,4,1,1,1,1
37547,3,4,2,3,3,3,3
37571,4,4,6,3,3,3,3
37574,4,4,4,2,2,2,1
37575,4,4,6,3,3,3,3
37578,4,4,5,3,3,3,3
37587,6,4,3,3,3,3,3
37590,3,4,2,3,3,3,3
37591,4,4,2,3,3,3,3
37592,4,4,1,3,3,3,3
37595,6,4,5,1,2,1,1
37601,4,4,6,3,3,3,3
37606,4,4,5,3,3,3,3
37610,6,4,3,3,3,3,3
37613,4,4,1,2,2,3,1
37615,3,4,4,3,3,3,3
37623,4,4,2,3,3,3,3
37627,3,4,4,3,3,3,3
37628,3,4,4,3,3,3,3
37638,3,4,2,3,3,3,3
37642,4,4,5,3,3,3,3
37647,4,4,5,3,3,3,3
37650,3,4,1,3,3,3,3
37651,3,4,3,3,3,3,3
37652,3,4,5,3,3,3,3
37654,4,4,1,3,3,3,3
37656,4,4,4,2,2,2,1
37658,3,4,4,3,3,3,3
37678,4,4,6,3,3,3,3
37689,4,4,3,3,3,3,3
37692,4,4,6,3,3,3,3
37703,4,4,5,3,3,3,3
37731,3,4,4,3,3,3,3
37740,3,4,5,3,3,3,3
37744,6,4,3,1,2,3,1
37749,6,4,6,3,3,3,3
37759,4,4,2,2,2,2,1
37763,4,4,1,3,3,3,3
37765,3,4,4,3,3,3,3
37766,3,4,1,3,3,3,3
37769,6,4,4,2,1,1,1
37773,4,4,3,3,3,3,3
37780,6,4,6,2,1,2,1
37783,3,4,5,3,3,3,3
37784,4,4,3,1,1,1,1
37796,6,4,3,3,3,3,3
37804,4,4,3,3,3,3,3
37806,4,4,3,3,3,3,3
37812,4,4,4,3,3,3,3
37813,4,4,4,3,3,3,3
37833,4,4,6,3,3,3,3
37853,6,4,4,3,3,3,3
37866,3,4,5,3,3,3,3
37883,3,4,5,3,3,3,3
37896,3,4,6,3,3,3,3
37901,4,4,1,3,3,3,3
37904,4,4,6,3,3,3,3
37915,4,4,5,2,2,1,1
37922,4,4,5,3,3,3,3
37926,4,4,5,3,3,3,3
37928,5,4,2,3,3,3,3
37934,4,4,4,3,3,3,3
37944,3,4,4,3,3,3,3
37950,4,4,6,3,3,3,3
37957,4,4,2,3,3,3,3
37961,6,4,2,3,3,3,3
37964,4,4,1,2,2,3,1
37965,4,4,6,3,3,3,3
37970,3,4,3,3,3,3,3
37978,4,4,3,2,2,3,1
37986,3,4,3,3,3,3,3
37990,4,4,6,3,3,3,3
37991,3,4,4,3,3,3,3
37993,4,4,6,3,3,3,3
38000,4,4,1,3,3,3,3
38001,4,4,5,3,3,3,3
38006,6,4,6,3,3,3,3
38008,4,4,1,3,3,3,3
38009,3,4,2,3,3,3,3
38015,3,4,6,3,3,3,3
38021,4,4,6,3,3,3,3
38026,3,4,2,3,3,3,3
38033,5,4,2,3,3,3,3
38046,5,4,3,3,3,3,3
38060,4,4,3,3,3,3,3
38062,4,4,2,2,2,2,1
38067,4,4,2,2,2,2,1
38089,4,4,6,3,3,3,3
38092,4,4,1,3,3,3,3
38096,3,4,4,3,3,3,3
38102,5,4,6,3,3,3,3
38104,3,4,3,3,3,3,3
38109,4,4,3,3,3,3,3
38125,4,4,1,2,2,3,1
38129,4,4,4,3,3,3,3
38134,4,4,5,3,3,3,3
38138,4,4,2,3,3,3,3
38142,4,4,2,3,3,3,3
38153,4,4,1,3,3,3,3
38160,3,4,4,3,3,3,3
38176,4,4,4,3,3,3,3
38189,4,4,1,2,2,3,1
38191,3,4,4,3,3,3,3
38192,3,4,2,3,3,3,3
38201,6,4,5,3,3,3,3
38202,3,4,3,3,3,3,3
38207,5,4,4,3,3,3,3
38213,4,4,3,3,3,3,3
38216,4,4,4,2,2,2,1
38222,4,4,2,2,2,2,1
38248,4,4,2,2,2,2,1
38254,4,4,4,3,3,3,3
38258,4,4,4,3,3,3,3
38260,3,4,4,3,3,3,3
38272,6,4,1,1,2,3,1
38273,4,4,6,3,3,3,3
38274,6,4,3,3,3,3,3
38281,6,4,2,3,3,3,3
38294,3,4,5,3,3,3,3
38296,6,4,5,2,1,3,1
38302,6,4,4,3,3,3,3
38323,6,4,3,2,1,1,1
38327,4,4,3,3,3,3,3
38336,4,4,4,3,3,3,3
38345,4,4,1,3,3,3,3
38350,4,4,2,3,3,3,3
38351,4,4,1,3,3,3,3
38358,6,4,6,3,3,3,3
38359,4,4,5,3,3,3,3
38369,3,4,4,3,3,3,3
38370,4,4,5,3,3,3,3
38374,3,4,4,3,3,3,3
38376,3,4,4,3,3,3,3
38383,5,4,5,3,3,3,3
38387,4,4,6,3,3,3,3
38389,4,4,2,2,2,2,1
38401,6,4,5,3,3,3,3
38405,3,4,6,3,3,3,3
38406,4,4,1,3,3,3,3
38411,4,4,3,3,3,3,3
38421,4,4,2,2,2,2,1
38425,4,4,2,3,3,3,3
38433,4,4,2,3,3,3,3
38440,4,4,4,3,3,3,3
38441,6,4,2,3,3,3,3
38449,5,4,4,3,3,3,3
38460,6,4,4,3,3,3,3
38475,6,4,5,2,1,3,1
38477,3,4,6,3,3,3,3
38478,4,4,6,3,3,3,3
38485,4,4,2,3,3,3,3
38491,4,4,4,3,3,3,3
38493,4,4,5,3,3,3,3
38495,4,4,2,3,3,3,3
38496,4,4,2,3,3,3,3
38500,3,4,2,3,3,3,3
38508,6,4,4,3,3,3,3
38517,4,4,6,3,3,3,3
38518,6,4,4,3,3,3,3
38522,3,4,2,3,3,3,3
38529,4,4,6,3,3,3,3
38531,3,4,3,3,3,3,3
38534,4,4,3,2,2,3,1
38535,3,4,4,3,3,3,3
38541,4,4,1,3,3,3,3
38544,4,4,4,3,3,3,3
38556,4,4,2,3,3,3,3
38558,4,4,1,3,3,3,3
38559,4,4,6,3,3,3,3
38563,4,4,4,3,3,3,3
38566,6,4,1,3,3,3,3
38571,6,4,1,3,3,3,3
38580,4,4,2,1,1,3,1
38589,4,4,5,3,3,3,3
38604,4,4,6,3,3,3,3
38606,3,4,5,3,3,3,3
38607,3,4,4,3,3,3,3
38614,4,4,5,2,2,1,1
38622,4,4,6,3,3,3,3
38628,4,4,2,3,3,3,3
