our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24523,4,4,4,3,3,3,3
24554,6,4,6,3,3,3,3
24558,2,4,3,3,3,3,3
24560,4,4,2,3,3,3,3
24562,4,4,3,3,3,3,3
24574,6,4,5,3,3,3,3
24580,6,4,1,3,3,3,3
24584,6,4,6,3,3,3,3
24589,4,4,3,1,1,1,1
24590,4,4,6,3,3,3,3
24601,6,4,1,3,3,3,3
24604,4,4,5,3,3,3,3
24605,6,4,3,3,3,3,3
24614,6,4,6,3,3,3,3
24639,4,4,4,1,1,1,1
24641,4,4,6,3,3,3,3
24648,6,4,6,3,3,3,3
24657,4,4,5,3,3,3,3
24658,4,4,4,1,1,1,1
24664,6,4,2,3,3,3,3
24668,6,4,3,3,3,3,3
24672,4,4,5,3,3,3,3
24682,4,4,5,3,3,3,3
24687,6,4,2,3,3,3,3
24690,6,4,1,3,3,3,3
24695,6,4,6,3,3,3,3
24707,4,4,5,3,3,3,3
24716,6,4,2,3,3,3,3
24721,6,4,6,3,3,3,3
24727,6,4,6,3,3,3,3
24730,6,4,1,3,3,3,3
24731,4,4,5,3,3,3,3
24733,4,4,1,1,1,2,1
24737,6,4,4,3,3,3,3
24740,4,4,6,1,1,2,1
24744,4,4,4,3,3,3,3
24750,4,4,4,1,1,1,1
24752,6,4,6,3,3,3,3
24757,4,4,4,3,3,3,3
24764,6,4,6,3,3,3,3
24777,4,4,6,3,3,3,3
24781,6,4,2,3,3,3,3
24788,6,4,2,2,1,3,1
24789,6,4,4,3,3,3,3
24794,6,4,5,3,3,3,3
24798,6,4,5,3,3,3,3
24810,4,4,1,3,3,3,3
24811,6,4,4,3,3,3,3
24812,4,4,1,3,3,3,3
24813,6,4,2,3,3,3,3
24814,6,4,2,3,3,3,3
24825,4,4,3,3,3,3,3
24829,4,4,4,3,3,3,3
24830,4,4,4,3,3,3,3
24833,6,4,3,3,3,3,3
24837,4,4,6,3,3,3,3
24841,4,4,3,3,3,3,3
24842,6,4,2,2,1,3,1
24853,4,4,2,3,3,3,3
24862,6,4,3,2,1,1,1
24867,4,4,6,1,1,2,1
24870,6,4,1,3,3,3,3
24875,4,4,4,3,3,3,3
24881,4,4,4,3,3,3,3
24885,6,4,5,3,3,3,3
24890,6,4,1,2,1,2,1
24897,4,4,3,3,3,3,3
24911,6,4,4,3,3,3,3
24912,4,4,1,3,3,3,3
24918,4,4,3,3,3,3,3
24919,6,4,2,3,3,3,3
24921,5,4,2,3,3,3,3
24925,6,4,2,3,3,3,3
24927,6,4,1,3,3,3,3
24930,6,4,3,3,3,3,3
24946,6,4,6,3,3,3,3
24948,4,4,5,3,3,3,3
24955,4,4,1,3,3,3,3
24957,4,4,5,3,3,3,3
24958,6,4,5,3,3,3,3
24960,6,4,4,3,3,3,3
24961,4,4,6,1,1,2,1
24965,4,4,5,3,3,3,3
24966,4,4,6,1,1,2,1
24972,4,4,1,1,1,2,1
24973,6,4,1,3,3,3,3
24976,6,4,3,3,3,3,3
24978,6,4,3,3,3,3,3
24979,4,4,4,3,3,3,3
24983,4,4,2,3,3,3,3
24984,4,4,5,1,1,3,1
24988,4,4,1,3,3,3,3
24989,6,4,5,3,3,3,3
25005,4,4,4,3,3,3,3
25014,4,4,6,1,1,2,1
25016,4,4,3,1,1,1,1
25018,6,4,2,3,3,3,3
25024,4,4,6,1,1,2,1
25035,4,4,6,3,3,3,3
25043,6,4,4,3,3,3,3
25057,4,4,5,3,3,3,3
25063,4,4,6,3,3,3,3
25068,4,4,5,3,3,3,3
25070,4,4,5,1,1,3,1
25075,6,4,3,3,3,3,3
25085,4,4,5,3,3,3,3
25092,4,4,2,3,3,3,3
25093,4,4,1,3,3,3,3
25104,4,4,5,3,3,3,3
25106,6,4,3,3,3,3,3
25111,4,4,2,3,3,3,3
25112,6,4,1,3,3,3,3
25115,6,4,2,3,3,3,3
25121,4,4,6,3,3,3,3
25128,4,4,2,3,3,3,3
25132,6,4,5,3,3,3,3
25143,4,4,3,3,3,3,3
25147,6,4,6,3,3,3,3
25148,6,4,4,3,3,3,3
25154,6,4,1,3,3,3,3
25164,6,4,1,3,3,3,3
25167,3,4,1,3,3,3,3
25176,6,4,3,3,3,3,3
25177,6,4,1,3,3,3,3
25178,6,4,6,3,3,3,3
25189,4,4,1,3,3,3,3
25191,6,4,3,3,3,3,3
25192,6,4,3,3,3,3,3
25202,4,4,3,3,3,3,3
25204,6,4,3,3,3,3,3
25206,4,4,5,3,3,3,3
25211,4,4,4,1,1,1,1
25220,4,4,3,3,3,3,3
25221,4,4,5,3,3,3,3
25222,6,4,3,3,3,3,3
25224,4,4,3,3,3,3,3
25237,6,4,5,3,3,3,3
25241,4,4,4,3,3,3,3
25243,6,4,6,3,3,3,3
25244,6,4,4,2,1,1,1
25247,4,4,2,3,3,3,3
25248,6,4,5,3,3,3,3
25252,4,4,6,1,1,2,1
25254,4,4,2,3,3,3,3
25255,4,4,5,3,3,3,3
25256,4,4,5,3,3,3,3
25260,4,4,4,3,3,3,3
25263,6,4,5,3,3,3,3
25271,4,4,4,3,3,3,3
25276,4,4,1,3,3,3,3
25279,6,4,6,3,3,3,3
25283,4,4,3,3,3,3,3
25302,4,4,2,3,3,3,3
25305,6,4,6,3,3,3,3
25309,4,4,2,3,3,3,3
25316,4,4,5,3,3,3,3
25318,4,4,2,3,3,3,3
25319,4,4,5,3,3,3,3
25322,4,4,5,3,3,3,3
25333,5,4,6,3,3,3,3
25335,4,4,3,3,3,3,3
25337,6,4,2,3,3,3,3
25340,4,4,1,3,3,3,3
25345,4,4,1,1,1,2,1
25348,4,4,2,3,3,3,3
25350,6,4,5,3,3,3,3
25354,6,4,5,3,3,3,3
25356,4,4,3,1,1,1,1
25359,4,4,1,3,3,3,3
25362,4,4,6,3,3,3,3
25364,4,4,2,3,3,3,3
25390,6,4,4,3,3,3,3
25414,6,4,1,3,3,3,3
25423,6,4,2,3,3,3,3
25430,6,4,2,3,3,3,3
25440,4,4,3,3,3,3,3
25444,4,4,6,1,1,2,1
25455,4,4,1,1,1,2,1
25457,6,4,3,3,3,3,3
25458,6,4,4,3,3,3,3
25459,4,4,1,1,1,2,1
25461,4,4,1,3,3,3,3
25467,6,4,5,3,3,3,3
25469,6,4,5,3,3,3,3
25474,4,4,2,3,3,3,3
25475,4,4,5,3,3,3,3
25476,6,4,2,3,3,3,3
25478,4,4,1,3,3,3,3
25484,4,4,1,1,1,2,1
25486,4,4,5,3,3,3,3
25499,6,4,1,3,3,3,3
25502,6,4,1,3,3,3,3
25505,6,4,5,3,3,3,3
25507,4,4,4,3,3,3,3
25510,6,4,4,3,3,3,3
25512,4,4,2,3,3,3,3
25513,6,4,2,3,3,3,3
25518,4,4,5,3,3,3,3
25519,4,4,4,3,3,3,3
25524,4,4,6,3,3,3,3
25541,4,4,1,1,1,2,1
25547,4,4,4,3,3,3,3
25549,4,4,1,1,1,2,1
25551,4,4,5,3,3,3,3
25563,6,4,6,3,3,3,3
25572,4,4,6,3,3,3,3
25577,4,4,2,1,1,3,1
25586,6,4,2,3,3,3,3
25595,4,4,4,1,1,1,1
25600,6,4,6,3,3,3,3
25605,4,4,2,3,3,3,3
25606,4,4,6,3,3,3,3
25609,4,4,2,1,1,3,1
25613,4,4,1,3,3,3,3
25619,6,4,2,3,3,3,3
25621,4,4,4,3,3,3,3
25624,6,4,6,3,3,3,3
25625,4,4,6,3,3,3,3
25626,6,4,2,3,3,3,3
25628,4,4,4,1,1,1,1
25631,4,4,4,1,1,1,1
25632,6,4,2,3,3,3,3
25645,4,4,1,1,1,2,1
25649,6,4,4,3,3,3,3
25661,4,4,5,1,1,3,1
25665,4,4,4,3,3,3,3
25667,6,4,4,3,3,3,3
25670,6,4,2,3,3,3,3
25678,4,4,3,3,3,3,3
25680,6,4,6,3,3,3,3
25683,6,4,3,3,3,3,3
25694,6,4,2,3,3,3,3
25696,6,4,5,3,3,3,3
25715,6,4,2,2,1,3,1
25717,6,4,3,3,3,3,3
25724,4,4,5,3,3,3,3
25726,4,4,3,3,3,3,3
25736,4,4,5,3,3,3,3
25742,4,4,1,3,3,3,3
25748,4,4,5,1,1,3,1
25751,4,4,5,3,3,3,3
25752,4,4,3,3,3,3,3
25759,6,4,3,3,3,3,3
25762,6,4,5,3,3,3,3
25765,6,4,4,3,3,3,3
25767,6,4,1,3,3,3,3
25770,6,4,2,3,3,3,3
25777,4,4,6,3,3,3,3
25782,6,4,5,3,3,3,3
25788,4,4,1,3,3,3,3
25794,4,4,2,1,1,3,1
25798,6,4,1,3,3,3,3
25800,6,4,2,3,3,3,3
25803,6,4,2,3,3,3,3
25804,4,4,6,3,3,3,3
25806,4,4,2,3,3,3,3
25808,6,4,4,3,3,3,3
25809,4,4,1,1,1,2,1
25814,6,4,1,3,3,3,3
25816,4,4,4,3,3,3,3
25822,4,4,5,3,3,3,3
25828,6,4,5,2,1,3,1
25837,4,4,1,3,3,3,3
25841,6,4,1,3,3,3,3
25847,6,4,3,3,3,3,3
25849,4,4,3,1,1,1,1
25855,4,4,5,3,3,3,3
25865,4,4,1,3,3,3,3
25869,4,4,4,3,3,3,3
25870,6,4,6,3,3,3,3
25874,4,4,1,3,3,3,3
25876,4,4,2,3,3,3,3
25886,6,4,1,3,3,3,3
25887,4,4,3,3,3,3,3
25888,6,4,4,3,3,3,3
25890,6,4,3,3,3,3,3
25899,4,4,2,1,1,3,1
25904,4,4,2,1,1,3,1
25909,6,4,1,3,3,3,3
25917,6,4,3,3,3,3,3
25925,6,4,5,3,3,3,3
25926,4,4,6,1,1,2,1
25928,6,4,3,3,3,3,3
25937,6,4,6,3,3,3,3
25947,6,4,4,3,3,3,3
25961,6,4,2,3,3,3,3
25964,6,4,3,3,3,3,3
25967,4,4,2,3,3,3,3
25969,6,4,5,3,3,3,3
25971,6,4,6,3,3,3,3
25973,6,4,6,3,3,3,3
25974,4,4,2,1,1,3,1
25977,6,4,1,3,3,3,3
25983,4,4,5,3,3,3,3
25994,6,4,5,2,1,3,1
25996,4,4,3,3,3,3,3
25999,3,4,2,3,3,3,3
26001,6,4,3,3,3,3,3
26003,4,4,5,3,3,3,3
26004,6,4,6,3,3,3,3
26013,4,4,2,1,1,3,1
26014,6,4,5,3,3,3,3
26015,6,4,2,3,3,3,3
26016,6,4,4,3,3,3,3
26026,6,4,4,3,3,3,3
26033,4,4,5,3,3,3,3
26038,6,4,1,2,1,2,1
26056,4,4,3,3,3,3,3
26060,6,4,2,3,3,3,3
26064,4,4,3,1,1,1,1
26066,6,4,5,2,1,3,1
26070,6,4,5,3,3,3,3
26083,4,4,1,3,3,3,3
26085,4,4,6,3,3,3,3
26090,6,4,1,3,3,3,3
26098,6,4,6,3,3,3,3
26106,4,4,1,1,1,2,1
26114,6,4,1,3,3,3,3
26117,4,4,1,3,3,3,3
26120,4,4,1,3,3,3,3
26123,6,4,3,3,3,3,3
26124,6,4,3,3,3,3,3
26126,6,4,3,3,3,3,3
26129,4,4,2,3,3,3,3
26143,6,4,4,3,3,3,3
26149,6,4,1,3,3,3,3
26154,6,4,4,3,3,3,3
26159,6,4,5,3,3,3,3
26163,6,4,2,3,3,3,3
26168,4,4,1,3,3,3,3
26170,4,4,4,3,3,3,3
26177,6,4,2,3,3,3,3
26180,6,4,1,3,3,3,3
26184,4,4,2,3,3,3,3
26185,6,4,6,3,3,3,3
26188,4,4,1,3,3,3,3
26191,6,4,1,3,3,3,3
26207,4,4,2,3,3,3,3
26208,4,4,6,3,3,3,3
26211,4,4,5,3,3,3,3
26214,6,4,1,3,3,3,3
26215,6,4,1,3,3,3,3
26218,6,4,6,3,3,3,3
26220,4,4,2,3,3,3,3
26221,4,4,4,3,3,3,3
26227,4,4,4,3,3,3,3
26230,6,4,6,3,3,3,3
26231,6,4,3,3,3,3,3
26234,6,4,5,3,3,3,3
26249,4,4,4,3,3,3,3
26250,6,4,2,3,3,3,3
26253,6,4,6,3,3,3,3
26255,6,4,1,3,3,3,3
26258,6,4,5,3,3,3,3
26267,4,4,1,3,3,3,3
26268,4,4,6,3,3,3,3
26270,4,4,3,1,1,1,1
26273,6,4,6,3,3,3,3
26274,4,4,4,1,1,1,1
26290,4,4,6,1,1,2,1
26296,4,4,6,3,3,3,3
26305,4,4,1,3,3,3,3
26309,6,4,5,3,3,3,3
26314,6,4,5,3,3,3,3
26316,6,4,2,3,3,3,3
26317,4,4,5,3,3,3,3
26321,4,4,3,3,3,3,3
26322,6,4,2,3,3,3,3
26324,6,4,6,3,3,3,3
26326,4,4,6,1,1,2,1
26337,4,4,6,3,3,3,3
26345,6,4,1,3,3,3,3
26347,6,4,3,3,3,3,3
26356,6,4,5,3,3,3,3
26357,6,4,5,3,3,3,3
26360,4,4,3,3,3,3,3
26362,6,4,1,3,3,3,3
26365,6,4,6,2,1,2,1
26374,6,4,6,3,3,3,3
26376,6,4,1,3,3,3,3
26381,4,4,2,3,3,3,3
26384,4,4,4,1,1,1,1
26389,4,4,1,3,3,3,3
26396,4,4,1,1,1,2,1
26409,4,4,2,3,3,3,3
26411,4,4,2,3,3,3,3
26415,4,4,3,1,1,1,1
26417,4,4,3,3,3,3,3
26424,4,4,2,1,1,3,1
26425,6,4,4,3,3,3,3
26428,6,4,4,3,3,3,3
26431,4,4,4,3,3,3,3
26432,4,4,5,3,3,3,3
26434,6,4,1,3,3,3,3
26435,4,4,3,1,1,1,1
26437,6,4,4,3,3,3,3
26438,4,4,6,3,3,3,3
26440,4,4,6,3,3,3,3
26450,6,4,1,3,3,3,3
26455,6,4,6,3,3,3,3
26456,4,4,2,3,3,3,3
26458,4,4,3,3,3,3,3
26467,4,4,4,3,3,3,3
26468,6,4,5,3,3,3,3
26470,6,4,2,3,3,3,3
26472,6,4,1,3,3,3,3
26480,6,4,1,3,3,3,3
26482,6,4,3,3,3,3,3
26488,6,4,6,3,3,3,3
26491,4,4,5,1,1,3,1
26497,4,4,1,3,3,3,3
26505,6,4,5,3,3,3,3
26517,4,4,3,3,3,3,3
26520,6,4,1,2,1,2,1
26538,4,4,5,3,3,3,3
26542,6,4,2,3,3,3,3
26545,6,4,6,3,3,3,3
26549,4,4,5,3,3,3,3
26553,4,4,2,3,3,3,3
26554,6,4,5,3,3,3,3
26558,4,4,1,3,3,3,3
26564,6,4,3,3,3,3,3
26565,6,4,2,3,3,3,3
26574,6,4,5,3,3,3,3
26577,4,4,4,3,3,3,3
26580,4,4,4,1,1,1,1
26581,4,4,5,1,1,3,1
26582,6,4,2,3,3,3,3
26583,6,4,4,2,1,1,1
26585,4,4,3,3,3,3,3
26591,6,4,1,3,3,3,3
26593,4,4,4,3,3,3,3
26600,6,4,6,3,3,3,3
26603,6,4,1,3,3,3,3
26606,4,4,6,3,3,3,3
26609,6,4,6,3,3,3,3
26625,6,4,1,3,3,3,3
26631,6,4,4,3,3,3,3
26638,6,4,6,3,3,3,3
26639,4,4,6,1,1,2,1
26641,6,4,6,3,3,3,3
26652,6,4,5,3,3,3,3
26665,6,4,5,3,3,3,3
26667,4,4,2,1,1,3,1
26670,4,4,5,1,1,3,1
26672,6,4,6,3,3,3,3
26677,6,4,1,3,3,3,3
26682,6,4,4,3,3,3,3
26685,6,4,4,3,3,3,3
26694,6,4,3,3,3,3,3
26695,6,4,5,3,3,3,3
26696,6,4,6,3,3,3,3
26697,4,4,6,3,3,3,3
26698,6,4,6,3,3,3,3
26707,6,4,2,3,3,3,3
26720,6,4,2,3,3,3,3
26725,6,4,4,3,3,3,3
26740,6,4,1,3,3,3,3
26743,6,4,6,3,3,3,3
26744,6,4,4,3,3,3,3
26751,4,4,4,3,3,3,3
26752,4,4,6,1,1,2,1
26755,6,4,6,3,3,3,3
26757,4,4,2,3,3,3,3
26761,6,4,4,3,3,3,3
26762,6,4,3,3,3,3,3
26768,6,4,1,3,3,3,3
26772,6,4,1,3,3,3,3
26773,6,4,5,3,3,3,3
26781,6,4,5,3,3,3,3
26787,6,4,2,3,3,3,3
26791,6,4,3,3,3,3,3
26792,4,4,2,3,3,3,3
26795,4,4,2,3,3,3,3
26800,6,4,5,3,3,3,3
26802,6,4,4,3,3,3,3
26805,4,4,1,3,3,3,3
26810,6,4,6,3,3,3,3
26813,4,4,1,1,1,2,1
26823,6,4,5,3,3,3,3
26824,6,4,5,3,3,3,3
26826,6,4,4,3,3,3,3
26827,6,4,4,3,3,3,3
26835,4,4,4,3,3,3,3
26837,4,4,4,1,1,1,1
26838,4,4,4,3,3,3,3
26842,4,4,1,3,3,3,3
26848,6,4,3,3,3,3,3
26851,6,4,1,3,3,3,3
26861,4,4,5,3,3,3,3
26862,4,4,4,3,3,3,3
26868,4,4,3,3,3,3,3
26871,6,4,2,3,3,3,3
26872,4,4,3,3,3,3,3
26889,4,4,1,3,3,3,3
26895,4,4,2,3,3,3,3
26897,4,4,6,3,3,3,3
26913,6,4,2,3,3,3,3
26929,4,4,4,3,3,3,3
26934,6,4,4,3,3,3,3
26943,4,4,5,3,3,3,3
26955,4,4,2,1,1,3,1
26958,4,4,4,1,1,1,1
26959,4,4,6,3,3,3,3
26960,6,4,2,3,3,3,3
26962,6,4,2,3,3,3,3
26968,6,4,3,3,3,3,3
26970,6,4,5,3,3,3,3
26976,6,4,5,3,3,3,3
26978,4,4,5,1,1,3,1
26979,4,4,2,3,3,3,3
26984,4,4,6,1,1,2,1
26991,6,4,4,3,3,3,3
27001,5,4,3,3,3,3,3
27002,4,4,4,3,3,3,3
27020,4,4,1,1,1,2,1
27030,4,4,6,3,3,3,3
27035,6,4,6,3,3,3,3
27042,6,4,1,3,3,3,3
27046,4,4,6,3,3,3,3
27047,6,4,4,3,3,3,3
27061,4,4,2,3,3,3,3
27068,4,4,6,3,3,3,3
27070,4,4,5,1,1,3,1
27074,6,4,5,3,3,3,3
27075,6,4,4,3,3,3,3
27079,4,4,5,3,3,3,3
27086,6,4,2,3,3,3,3
27095,6,4,3,3,3,3,3
27099,4,4,2,3,3,3,3
27100,6,4,5,3,3,3,3
27106,6,4,2,3,3,3,3
27107,6,4,1,2,1,2,1
27112,6,4,1,3,3,3,3
27118,4,4,1,3,3,3,3
27119,4,4,1,3,3,3,3
27123,6,4,2,3,3,3,3
27124,4,4,2,3,3,3,3
27139,4,4,1,3,3,3,3
27146,4,4,4,1,1,1,1
27153,6,4,6,3,3,3,3
27160,6,4,5,3,3,3,3
27169,4,4,3,3,3,3,3
27170,6,4,2,3,3,3,3
27172,6,4,3,3,3,3,3
27176,6,4,4,3,3,3,3
27184,6,4,5,3,3,3,3
27187,4,4,6,3,3,3,3
27190,6,4,2,3,3,3,3
27191,6,4,2,3,3,3,3
27192,6,4,3,3,3,3,3
27194,4,4,2,1,1,3,1
27197,4,4,6,1,1,2,1
27203,4,4,3,3,3,3,3
27207,4,4,5,3,3,3,3
27211,4,4,4,1,1,1,1
27222,4,4,6,3,3,3,3
27224,6,4,4,3,3,3,3
27225,6,4,3,3,3,3,3
27228,6,4,4,3,3,3,3
27229,6,4,1,3,3,3,3
27236,4,4,2,3,3,3,3
27244,6,4,3,3,3,3,3
27246,6,4,1,3,3,3,3
27247,4,4,1,3,3,3,3
27251,4,4,1,3,3,3,3
27257,4,4,2,3,3,3,3
27259,6,4,1,3,3,3,3
27262,6,4,3,3,3,3,3
27271,6,4,5,3,3,3,3
27273,4,4,5,3,3,3,3
27275,6,4,1,3,3,3,3
27289,4,4,3,3,3,3,3
27301,4,4,1,1,1,2,1
27304,6,4,2,2,1,3,1
27311,4,4,3,3,3,3,3
27315,4,4,6,3,3,3,3
27316,6,4,5,3,3,3,3
27317,4,4,4,1,1,1,1
27328,4,4,4,1,1,1,1
27329,6,4,4,3,3,3,3
27331,4,4,2,3,3,3,3
27338,4,4,2,3,3,3,3
27359,4,4,3,3,3,3,3
27366,4,4,4,3,3,3,3
27372,4,4,6,3,3,3,3
27378,6,4,1,3,3,3,3
27383,6,4,5,3,3,3,3
27399,6,4,6,3,3,3,3
27401,4,4,1,3,3,3,3
27405,6,4,2,3,3,3,3
27406,4,4,3,3,3,3,3
27409,6,4,6,3,3,3,3
27420,4,4,3,3,3,3,3
27431,4,4,4,1,1,1,1
27432,4,4,2,1,1,3,1
27439,4,4,6,3,3,3,3
27442,4,4,1,3,3,3,3
27447,6,4,2,3,3,3,3
27455,6,4,6,3,3,3,3
27458,4,4,2,3,3,3,3
27466,4,4,2,1,1,3,1
27471,6,4,4,3,3,3,3
27478,6,4,6,2,1,2,1
27484,6,4,2,3,3,3,3
27486,4,4,4,1,1,1,1
27489,6,4,5,3,3,3,3
27491,4,4,3,3,3,3,3
27497,4,4,6,3,3,3,3
27499,4,4,2,3,3,3,3
27503,6,4,1,3,3,3,3
27513,4,4,6,3,3,3,3
27519,6,4,1,3,3,3,3
27520,6,4,3,3,3,3,3
27537,6,4,6,3,3,3,3
27554,4,4,3,1,1,1,1
27564,4,4,5,3,3,3,3
27565,4,4,2,3,3,3,3
27568,4,4,3,3,3,3,3
27577,4,4,2,1,1,3,1
27580,6,4,1,3,3,3,3
27583,4,4,1,1,1,2,1
27584,4,4,3,3,3,3,3
27591,6,4,2,3,3,3,3
27592,4,4,6,3,3,3,3
27596,6,4,1,2,1,2,1
27598,6,4,6,3,3,3,3
27599,6,4,6,3,3,3,3
27604,4,4,5,3,3,3,3
27611,4,4,1,1,1,2,1
27613,4,4,5,3,3,3,3
27615,4,4,2,1,1,3,1
27620,4,4,2,3,3,3,3
27630,6,4,2,3,3,3,3
27634,4,4,5,1,1,3,1
27641,4,4,6,3,3,3,3
27642,4,4,5,3,3,3,3
27643,6,4,3,3,3,3,3
27648,4,4,4,3,3,3,3
27651,4,4,4,3,3,3,3
27652,4,4,5,1,1,3,1
27653,4,4,2,3,3,3,3
27668,4,4,5,1,1,3,1
27673,6,4,4,3,3,3,3
27675,4,4,2,1,1,3,1
27680,4,4,5,3,3,3,3
27687,6,4,5,3,3,3,3
27696,4,4,2,1,1,3,1
27703,4,4,5,3,3,3,3
27705,6,4,2,3,3,3,3
27709,6,4,5,3,3,3,3
27710,4,4,4,3,3,3,3
27715,4,4,5,1,1,3,1
27718,4,4,6,3,3,3,3
27727,4,4,2,1,1,3,1
27728,4,4,6,3,3,3,3
27733,4,4,3,1,1,1,1
27743,4,4,5,1,1,3,1
27745,6,4,6,3,3,3,3
27749,6,4,2,3,3,3,3
27751,4,4,5,3,3,3,3
27757,6,4,3,3,3,3,3
27759,6,4,6,2,1,2,1
27763,4,4,2,3,3,3,3
27770,4,4,1,1,1,2,1
27779,4,4,4,1,1,1,1
27780,6,4,2,3,3,3,3
27781,4,4,5,3,3,3,3
27782,4,4,4,3,3,3,3
27785,6,4,3,3,3,3,3
27788,4,4,2,1,1,3,1
27795,4,4,6,3,3,3,3
27814,6,4,4,3,3,3,3
27815,6,4,6,3,3,3,3
27820,4,4,1,3,3,3,3
27821,4,4,2,1,1,3,1
27823,4,4,2,3,3,3,3
27834,4,4,4,1,1,1,1
27844,4,4,3,1,1,1,1
27847,6,4,3,3,3,3,3
27849,4,4,3,3,3,3,3
27850,4,4,6,3,3,3,3
27852,4,4,6,1,1,2,1
27853,6,4,4,3,3,3,3
27857,6,4,1,3,3,3,3
27859,4,4,6,3,3,3,3
27863,6,4,2,3,3,3,3
27865,6,4,5,2,1,3,1
27871,4,4,1,1,1,2,1
27877,6,4,6,3,3,3,3
27887,4,4,5,3,3,3,3
27888,4,4,6,3,3,3,3
27891,4,4,1,3,3,3,3
27911,4,4,1,3,3,3,3
27924,4,4,4,3,3,3,3
27925,6,4,6,3,3,3,3
27927,6,4,3,3,3,3,3
27932,6,4,2,3,3,3,3
27934,4,4,1,3,3,3,3
27936,4,4,4,3,3,3,3
27940,4,4,5,3,3,3,3
27942,6,4,1,3,3,3,3
27950,6,4,5,3,3,3,3
27955,4,4,5,1,1,3,1
27959,4,4,2,3,3,3,3
27964,6,4,4,3,3,3,3
27967,4,4,1,3,3,3,3
27975,6,4,4,3,3,3,3
27993,6,4,4,3,3,3,3
27995,4,4,1,3,3,3,3
28001,4,4,4,3,3,3,3
28003,6,4,6,3,3,3,3
28004,6,4,6,3,3,3,3
28008,4,4,5,3,3,3,3
28016,4,4,1,3,3,3,3
28017,4,4,3,3,3,3,3
28019,4,4,2,1,1,3,1
28024,4,4,3,3,3,3,3
28031,4,4,4,1,1,1,1
28035,4,4,1,3,3,3,3
28037,6,4,6,3,3,3,3
28039,4,4,3,1,1,1,1
28041,6,4,6,3,3,3,3
28046,4,4,4,3,3,3,3
28047,6,4,1,3,3,3,3
28054,6,4,3,3,3,3,3
28058,4,4,6,3,3,3,3
28060,4,4,1,3,3,3,3
28065,6,4,5,3,3,3,3
28066,6,4,1,3,3,3,3
28078,4,4,3,1,1,1,1
28101,4,4,3,3,3,3,3
28104,4,4,6,3,3,3,3
28106,6,4,2,3,3,3,3
28107,6,4,2,3,3,3,3
28111,4,4,1,3,3,3,3
28116,4,4,4,1,1,1,1
28131,4,4,4,3,3,3,3
28132,4,4,2,3,3,3,3
28148,4,4,3,3,3,3,3
28149,6,4,6,2,1,2,1
28157,4,4,2,3,3,3,3
28162,4,4,1,3,3,3,3
28168,6,4,1,3,3,3,3
28171,6,4,6,3,3,3,3
28174,6,4,1,3,3,3,3
28188,4,4,4,3,3,3,3
28193,4,4,1,3,3,3,3
28199,6,4,6,3,3,3,3
28200,6,4,6,3,3,3,3
28202,4,4,3,3,3,3,3
28208,4,4,1,3,3,3,3
28211,4,4,4,1,1,1,1
28212,6,4,5,3,3,3,3
28213,4,4,4,3,3,3,3
28216,4,4,2,3,3,3,3
28218,4,4,2,3,3,3,3
28220,4,4,4,3,3,3,3
28221,6,4,4,3,3,3,3
28222,4,4,5,3,3,3,3
28233,4,4,3,1,1,1,1
28237,4,4,5,3,3,3,3
28240,6,4,1,3,3,3,3
28244,4,4,2,1,1,3,1
28248,6,4,1,3,3,3,3
28249,6,4,2,3,3,3,3
28252,4,4,5,3,3,3,3
28257,4,4,4,1,1,1,1
28259,6,4,3,3,3,3,3
28266,6,4,4,3,3,3,3
28278,6,4,3,3,3,3,3
28283,6,4,3,3,3,3,3
28286,6,4,2,3,3,3,3
28292,6,4,4,3,3,3,3
28296,4,4,2,3,3,3,3
28297,4,4,1,3,3,3,3
28298,4,4,2,3,3,3,3
28301,4,4,1,1,1,2,1
28302,4,4,4,3,3,3,3
28315,6,4,5,3,3,3,3
28319,6,4,4,3,3,3,3
28322,6,4,4,3,3,3,3
28333,4,4,4,1,1,1,1
28339,6,4,5,3,3,3,3
28344,4,4,4,3,3,3,3
28346,4,4,2,3,3,3,3
28349,4,4,1,1,1,2,1
28363,4,4,2,1,1,3,1
28369,6,4,5,3,3,3,3
28370,6,4,6,3,3,3,3
28371,4,4,1,3,3,3,3
28376,6,4,6,3,3,3,3
28380,4,4,3,1,1,1,1
28386,6,4,6,3,3,3,3
28392,6,4,1,3,3,3,3
28395,4,4,5,3,3,3,3
28400,6,4,5,3,3,3,3
28403,6,4,5,3,3,3,3
28417,4,4,6,1,1,2,1
28425,4,4,1,1,1,2,1
28430,4,4,5,3,3,3,3
28433,4,4,1,1,1,2,1
28445,4,4,3,1,1,1,1
28453,4,4,3,3,3,3,3
28454,4,4,5,3,3,3,3
28456,4,4,1,3,3,3,3
28458,6,4,1,3,3,3,3
28459,4,4,2,3,3,3,3
28463,6,4,5,3,3,3,3
28467,6,4,5,3,3,3,3
28475,6,4,2,3,3,3,3
28476,6,4,1,3,3,3,3
28478,4,4,1,3,3,3,3
28479,6,4,5,3,3,3,3
28487,4,4,5,3,3,3,3
28492,6,4,6,3,3,3,3
28494,6,4,5,3,3,3,3
28496,6,4,6,3,3,3,3
28497,4,4,3,1,1,1,1
28503,6,4,4,3,3,3,3
