our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24638,6,4,1,3,3,3,3
24639,4,4,1,1,1,2,1
24647,4,4,5,3,3,3,3
24649,6,4,3,3,3,3,3
24651,6,4,1,3,3,3,3
24656,4,4,2,3,3,3,3
24657,4,4,3,3,3,3,3
24663,4,4,2,3,3,3,3
24664,6,4,2,3,3,3,3
24668,6,4,3,3,3,3,3
24677,6,4,5,3,3,3,3
24681,4,4,5,3,3,3,3
24683,6,4,4,3,3,3,3
24685,4,4,3,3,3,3,3
24686,4,4,3,3,3,3,3
24688,6,4,2,2,1,3,1
24691,6,4,1,3,3,3,3
24698,6,4,3,3,3,3,3
24700,6,4,4,3,3,3,3
24709,6,4,6,3,3,3,3
24710,6,4,5,3,3,3,3
24712,6,4,5,3,3,3,3
24713,4,4,4,1,1,1,1
24716,6,4,3,3,3,3,3
24729,6,4,4,3,3,3,3
24732,6,4,4,3,3,3,3
24739,6,4,1,3,3,3,3
24754,6,4,5,3,3,3,3
24757,4,4,2,3,3,3,3
24764,6,4,1,3,3,3,3
24765,6,4,5,3,3,3,3
24768,6,4,4,3,3,3,3
24772,4,4,2,3,3,3,3
24775,4,4,5,1,1,3,1
24779,6,4,2,3,3,3,3
24780,6,4,5,3,3,3,3
24787,4,4,4,3,3,3,3
24788,6,4,3,2,1,1,1
24791,6,4,1,3,3,3,3
24794,6,4,6,3,3,3,3
24807,6,4,1,3,3,3,3
24820,6,4,3,3,3,3,3
24821,5,4,5,3,3,3,3
24823,6,4,3,3,3,3,3
24826,6,4,2,3,3,3,3
24838,6,4,1,3,3,3,3
24839,6,4,1,3,3,3,3
24840,6,4,3,3,3,3,3
24849,4,4,2,3,3,3,3
24858,4,4,1,1,1,2,1
24862,6,4,6,2,1,2,1
24865,6,4,5,3,3,3,3
24867,4,4,6,1,1,2,1
24871,6,4,6,3,3,3,3
24873,4,4,2,1,1,3,1
24874,6,4,1,3,3,3,3
24886,4,4,1,1,1,2,1
24894,6,4,4,3,3,3,3
24897,4,4,4,3,3,3,3
24899,6,4,5,2,1,3,1
24900,6,4,2,3,3,3,3
24905,4,4,2,3,3,3,3
24906,6,4,6,3,3,3,3
24913,6,4,6,3,3,3,3
24916,6,4,5,3,3,3,3
24929,6,4,6,3,3,3,3
24932,6,4,5,3,3,3,3
24933,4,4,2,3,3,3,3
24935,6,4,4,3,3,3,3
24948,4,4,4,3,3,3,3
24949,6,4,5,3,3,3,3
24950,4,4,5,3,3,3,3
24953,6,4,2,3,3,3,3
24956,6,4,6,2,1,2,1
24963,6,4,3,3,3,3,3
24968,4,4,3,1,1,1,1
24971,4,4,5,3,3,3,3
24973,6,4,2,3,3,3,3
24976,6,4,3,3,3,3,3
24980,6,4,5,3,3,3,3
24983,6,4,5,3,3,3,3
24988,4,4,4,3,3,3,3
24992,6,4,1,3,3,3,3
24997,6,4,4,3,3,3,3
24999,4,4,5,3,3,3,3
25000,6,4,1,3,3,3,3
25001,6,4,2,3,3,3,3
25010,4,4,3,3,3,3,3
25023,4,4,6,1,1,2,1
25035,6,4,3,3,3,3,3
25036,6,4,1,3,3,3,3
25048,4,4,3,3,3,3,3
25049,4,4,6,3,3,3,3
25053,6,4,2,3,3,3,3
25064,6,4,3,3,3,3,3
25065,4,4,3,3,3,3,3
25072,4,4,2,1,1,3,1
25073,4,4,3,3,3,3,3
25075,4,4,3,3,3,3,3
25078,6,4,2,3,3,3,3
25082,6,4,1,3,3,3,3
25090,6,4,5,3,3,3,3
25107,6,4,5,3,3,3,3
25112,6,4,1,3,3,3,3
25113,6,4,4,3,3,3,3
25114,6,4,6,3,3,3,3
25117,6,4,1,3,3,3,3
25122,4,4,5,3,3,3,3
25123,6,4,6,3,3,3,3
25126,6,4,3,3,3,3,3
25152,6,4,3,2,1,1,1
25153,6,4,1,3,3,3,3
25156,6,4,6,3,3,3,3
25159,4,4,1,3,3,3,3
25172,6,4,3,3,3,3,3
25182,6,4,3,3,3,3,3
25185,6,4,1,3,3,3,3
25207,4,4,4,1,1,1,1
25214,6,4,2,3,3,3,3
25227,4,4,2,3,3,3,3
25228,6,4,2,3,3,3,3
25236,5,4,1,3,3,3,3
25239,6,4,6,3,3,3,3
25240,6,4,2,3,3,3,3
25246,4,4,4,3,3,3,3
25258,6,4,2,3,3,3,3
25259,4,4,6,1,1,2,1
25262,6,4,6,3,3,3,3
25274,6,4,2,3,3,3,3
25279,6,4,3,3,3,3,3
25284,4,4,1,1,1,2,1
25286,6,4,2,3,3,3,3
25288,6,4,2,3,3,3,3
25292,6,4,5,3,3,3,3
25297,6,4,5,3,3,3,3
25304,6,4,2,3,3,3,3
25307,6,4,3,2,1,1,1
25308,6,4,2,3,3,3,3
25309,4,4,3,3,3,3,3
25316,4,4,2,3,3,3,3
25317,4,4,1,3,3,3,3
25325,4,4,1,1,1,2,1
25333,6,4,5,3,3,3,3
25338,6,4,3,3,3,3,3
25344,4,4,5,1,1,3,1
25354,6,4,4,3,3,3,3
25355,4,4,6,3,3,3,3
25359,4,4,6,3,3,3,3
25360,6,4,4,3,3,3,3
25361,6,4,2,3,3,3,3
25367,4,4,1,3,3,3,3
25369,6,4,5,3,3,3,3
25373,4,4,4,3,3,3,3
25377,6,4,6,3,3,3,3
25378,6,4,4,3,3,3,3
25381,4,4,5,3,3,3,3
25382,6,4,1,3,3,3,3
25385,4,4,3,3,3,3,3
25389,6,4,6,3,3,3,3
25390,6,4,3,3,3,3,3
25395,6,4,4,3,3,3,3
25409,6,4,1,3,3,3,3
25412,6,4,1,3,3,3,3
25419,6,4,3,3,3,3,3
25420,6,4,5,2,1,3,1
25427,6,4,6,3,3,3,3
25428,4,4,2,1,1,3,1
25430,6,4,6,3,3,3,3
25431,4,4,5,3,3,3,3
25438,6,4,2,3,3,3,3
25447,4,4,1,3,3,3,3
25448,4,4,3,3,3,3,3
25450,6,4,2,3,3,3,3
25453,6,4,1,3,3,3,3
25460,4,4,4,3,3,3,3
25466,4,4,5,1,1,3,1
25469,4,4,4,3,3,3,3
25470,4,4,4,3,3,3,3
25473,4,4,1,3,3,3,3
25479,6,4,5,3,3,3,3
25494,6,4,2,3,3,3,3
25500,4,4,6,1,1,2,1
25508,6,4,3,3,3,3,3
25516,6,4,4,3,3,3,3
25521,6,4,2,3,3,3,3
25526,6,4,4,3,3,3,3
25528,6,4,3,3,3,3,3
25531,6,4,2,3,3,3,3
25541,4,4,6,1,1,2,1
25545,4,4,6,1,1,2,1
25550,4,4,6,3,3,3,3
25553,6,4,2,3,3,3,3
25554,4,4,6,1,1,2,1
25569,4,4,3,3,3,3,3
25571,6,4,2,3,3,3,3
25580,6,4,6,3,3,3,3
25581,4,4,2,3,3,3,3
25582,4,4,6,1,1,2,1
25583,6,4,6,3,3,3,3
25584,4,4,5,1,1,3,1
25585,4,4,3,3,3,3,3
25587,6,4,6,3,3,3,3
25590,6,4,4,3,3,3,3
25591,6,4,5,3,3,3,3
25594,4,4,2,1,1,3,1
25601,6,4,3,3,3,3,3
25605,6,4,3,3,3,3,3
25609,4,4,1,1,1,2,1
25613,4,4,2,3,3,3,3
25615,4,4,3,3,3,3,3
25618,4,4,4,3,3,3,3
25619,6,4,6,3,3,3,3
25623,4,4,5,3,3,3,3
25629,6,4,1,2,1,2,1
25635,6,4,3,3,3,3,3
25637,4,4,1,3,3,3,3
25642,6,4,5,2,1,3,1
25658,4,4,1,1,1,2,1
25659,4,4,2,3,3,3,3
25660,6,4,5,3,3,3,3
25665,4,4,6,3,3,3,3
25667,6,4,2,3,3,3,3
25669,6,4,2,3,3,3,3
25673,6,4,2,3,3,3,3
25678,4,4,3,3,3,3,3
25682,6,4,4,3,3,3,3
25684,4,4,4,1,1,1,1
25688,4,4,4,3,3,3,3
25694,6,4,2,3,3,3,3
25695,6,4,5,3,3,3,3
25702,6,4,2,3,3,3,3
25705,6,4,5,2,1,3,1
25708,6,4,2,3,3,3,3
25711,4,4,6,3,3,3,3
25713,6,4,3,3,3,3,3
25716,6,4,3,3,3,3,3
25722,6,4,5,3,3,3,3
25726,4,4,5,3,3,3,3
25727,6,4,1,3,3,3,3
25736,4,4,6,3,3,3,3
25742,4,4,3,3,3,3,3
25744,4,4,2,3,3,3,3
25748,4,4,5,1,1,3,1
25750,6,4,4,3,3,3,3
25756,6,4,5,3,3,3,3
25760,6,4,4,3,3,3,3
25775,6,4,2,3,3,3,3
25781,4,4,1,3,3,3,3
25787,6,4,3,3,3,3,3
25792,6,4,6,3,3,3,3
25796,6,4,3,3,3,3,3
25806,4,4,5,3,3,3,3
25824,4,4,1,3,3,3,3
25825,6,4,5,3,3,3,3
25827,4,4,5,3,3,3,3
25839,6,4,3,3,3,3,3
25842,4,4,4,3,3,3,3
25853,4,4,1,3,3,3,3
25863,4,4,5,3,3,3,3
25864,6,4,6,3,3,3,3
25866,6,4,5,3,3,3,3
25871,6,4,2,3,3,3,3
25874,4,4,2,3,3,3,3
25879,6,4,3,3,3,3,3
25885,4,4,4,3,3,3,3
25887,6,4,5,3,3,3,3
25902,6,4,1,3,3,3,3
25910,6,4,2,3,3,3,3
25919,6,4,1,3,3,3,3
25925,6,4,6,3,3,3,3
25927,4,4,1,3,3,3,3
25928,6,4,5,3,3,3,3
25930,6,4,1,3,3,3,3
25936,6,4,4,3,3,3,3
25938,4,4,2,3,3,3,3
25940,6,4,3,2,1,1,1
25948,6,4,6,3,3,3,3
25949,6,4,3,3,3,3,3
25952,4,4,4,3,3,3,3
25954,6,4,1,3,3,3,3
25956,4,4,6,3,3,3,3
25960,6,4,3,3,3,3,3
25965,6,4,1,3,3,3,3
25968,6,4,2,3,3,3,3
25969,6,4,3,3,3,3,3
25977,6,4,2,3,3,3,3
25987,6,4,4,3,3,3,3
26003,4,4,2,3,3,3,3
26005,4,4,4,1,1,1,1
26008,6,4,4,3,3,3,3
26013,4,4,4,1,1,1,1
26017,6,4,3,3,3,3,3
26020,6,4,2,3,3,3,3
26024,6,4,2,3,3,3,3
26026,6,4,6,3,3,3,3
26028,6,4,2,3,3,3,3
26034,4,4,3,3,3,3,3
26038,4,4,3,1,1,1,1
26043,4,4,1,1,1,2,1
26049,4,4,2,3,3,3,3
26050,6,4,3,3,3,3,3
26057,6,4,2,3,3,3,3
26058,4,4,4,1,1,1,1
26060,6,4,4,3,3,3,3
26066,4,4,3,1,1,1,1
26070,6,4,3,3,3,3,3
26077,6,4,1,3,3,3,3
26085,4,4,3,3,3,3,3
26090,6,4,5,3,3,3,3
26094,4,4,2,3,3,3,3
26096,6,4,1,3,3,3,3
26103,6,4,5,3,3,3,3
26104,6,4,5,3,3,3,3
26106,4,4,6,1,1,2,1
26110,6,4,6,3,3,3,3
26114,6,4,4,3,3,3,3
26118,6,4,2,3,3,3,3
26131,6,4,4,3,3,3,3
26132,4,4,4,3,3,3,3
26133,6,4,6,3,3,3,3
26144,4,4,4,3,3,3,3
26147,6,4,2,3,3,3,3
26148,6,4,1,3,3,3,3
26151,4,4,3,3,3,3,3
26158,4,4,3,3,3,3,3
26162,4,4,4,3,3,3,3
26163,6,4,2,3,3,3,3
26164,6,4,5,3,3,3,3
26173,4,4,4,3,3,3,3
26174,4,4,2,1,1,3,1
26175,4,4,3,1,1,1,1
26180,6,4,6,3,3,3,3
26196,6,4,6,3,3,3,3
26204,4,4,5,3,3,3,3
26207,4,4,4,3,3,3,3
26209,4,4,5,1,1,3,1
26215,6,4,6,3,3,3,3
26216,6,4,6,3,3,3,3
26219,6,4,6,3,3,3,3
26220,4,4,2,3,3,3,3
26224,6,4,1,3,3,3,3
26229,4,4,3,3,3,3,3
26234,6,4,4,3,3,3,3
26239,6,4,5,3,3,3,3
26244,6,4,3,3,3,3,3
26247,6,4,5,3,3,3,3
26248,6,4,5,3,3,3,3
26249,4,4,6,3,3,3,3
26258,6,4,3,3,3,3,3
26259,6,4,2,3,3,3,3
26263,6,4,2,3,3,3,3
26271,6,4,1,3,3,3,3
26276,4,4,5,3,3,3,3
26279,4,4,6,3,3,3,3
26281,6,4,5,3,3,3,3
26298,4,4,1,3,3,3,3
26303,6,4,1,3,3,3,3
26304,6,4,4,3,3,3,3
26305,6,4,3,3,3,3,3
26315,6,4,1,3,3,3,3
26317,6,4,5,3,3,3,3
26321,4,4,3,3,3,3,3
26340,6,4,4,3,3,3,3
26347,6,4,6,3,3,3,3
26348,4,4,4,3,3,3,3
26351,6,4,3,3,3,3,3
26354,4,4,5,3,3,3,3
26358,6,4,4,3,3,3,3
26360,6,4,2,3,3,3,3
26369,4,4,3,3,3,3,3
26371,6,4,2,3,3,3,3
26374,6,4,5,3,3,3,3
26375,6,4,5,3,3,3,3
26378,6,4,3,3,3,3,3
26381,4,4,6,3,3,3,3
26385,6,4,6,3,3,3,3
26386,6,4,5,3,3,3,3
26388,6,4,4,3,3,3,3
26393,4,4,5,3,3,3,3
26399,6,4,6,3,3,3,3
26434,6,4,4,3,3,3,3
26440,4,4,3,3,3,3,3
26441,4,4,6,3,3,3,3
26443,6,4,5,3,3,3,3
26461,6,4,6,3,3,3,3
26464,6,4,3,3,3,3,3
26478,6,4,1,3,3,3,3
26482,6,4,1,3,3,3,3
26485,4,4,3,1,1,1,1
26487,6,4,1,3,3,3,3
26491,4,4,2,1,1,3,1
26499,6,4,3,3,3,3,3
26512,4,4,2,3,3,3,3
26516,6,4,6,3,3,3,3
26521,6,4,4,3,3,3,3
26522,6,4,6,3,3,3,3
26527,4,4,6,3,3,3,3
26537,6,4,6,3,3,3,3
26542,6,4,2,3,3,3,3
26547,4,4,6,1,1,2,1
26549,6,4,4,3,3,3,3
26564,6,4,2,3,3,3,3
26567,6,4,4,3,3,3,3
26568,6,4,1,3,3,3,3
26573,4,4,2,3,3,3,3
26578,4,4,1,3,3,3,3
26579,4,4,6,3,3,3,3
26584,4,4,3,3,3,3,3
26586,6,4,4,3,3,3,3
26587,4,4,4,1,1,1,1
26589,6,4,4,3,3,3,3
26606,4,4,5,3,3,3,3
26608,6,4,3,3,3,3,3
26609,6,4,1,3,3,3,3
26612,6,4,5,3,3,3,3
26620,6,4,4,2,1,1,1
26622,6,4,6,3,3,3,3
26623,6,4,6,3,3,3,3
26624,4,4,6,1,1,2,1
26630,4,4,4,1,1,1,1
26641,6,4,2,3,3,3,3
26642,4,4,3,3,3,3,3
26643,4,4,6,1,1,2,1
26647,4,4,6,3,3,3,3
26649,6,4,1,3,3,3,3
26654,6,4,4,3,3,3,3
26662,6,4,5,3,3,3,3
26695,4,4,3,3,3,3,3
26704,6,4,4,3,3,3,3
26714,6,4,2,3,3,3,3
26716,4,4,3,3,3,3,3
26724,6,4,6,3,3,3,3
26728,6,4,3,2,1,1,1
26736,6,4,2,3,3,3,3
26742,4,4,5,1,1,3,1
26745,4,4,5,3,3,3,3
26747,6,4,1,3,3,3,3
26752,4,4,5,1,1,3,1
26763,6,4,6,3,3,3,3
26764,4,4,2,1,1,3,1
26772,6,4,3,3,3,3,3
26774,4,4,1,1,1,2,1
26781,6,4,1,3,3,3,3
26785,6,4,5,3,3,3,3
26788,6,4,2,3,3,3,3
26796,6,4,1,3,3,3,3
26798,6,4,4,3,3,3,3
26804,4,4,2,3,3,3,3
26813,4,4,5,1,1,3,1
26814,6,4,4,3,3,3,3
26823,6,4,6,3,3,3,3
26826,6,4,2,3,3,3,3
26831,6,4,2,3,3,3,3
26833,4,4,4,3,3,3,3
26834,4,4,6,1,1,2,1
26837,4,4,4,1,1,1,1
26838,6,4,3,3,3,3,3
26841,6,4,6,3,3,3,3
26845,6,4,4,3,3,3,3
26851,6,4,4,3,3,3,3
26852,6,4,4,3,3,3,3
26853,6,4,6,3,3,3,3
26860,6,4,4,3,3,3,3
26863,6,4,2,3,3,3,3
26866,4,4,2,3,3,3,3
26897,4,4,4,3,3,3,3
26902,6,4,2,3,3,3,3
26912,6,4,1,3,3,3,3
26932,6,4,2,3,3,3,3
26937,6,4,6,3,3,3,3
26940,6,4,5,3,3,3,3
26945,4,4,4,3,3,3,3
26948,4,4,3,3,3,3,3
26950,4,4,5,3,3,3,3
26959,4,4,5,3,3,3,3
26962,4,4,5,3,3,3,3
26968,6,4,1,3,3,3,3
26971,4,4,6,3,3,3,3
26980,4,4,2,1,1,3,1
26983,4,4,1,3,3,3,3
26985,6,4,5,2,1,3,1
26990,6,4,5,3,3,3,3
26995,4,4,6,3,3,3,3
26996,4,4,2,1,1,3,1
26997,6,4,2,3,3,3,3
26998,6,4,6,3,3,3,3
27001,6,4,3,3,3,3,3
27002,4,4,1,3,3,3,3
27007,4,4,2,3,3,3,3
27008,6,4,1,3,3,3,3
27009,4,4,6,1,1,2,1
27011,4,4,1,1,1,2,1
27017,4,4,4,1,1,1,1
27018,6,4,4,3,3,3,3
27024,4,4,6,3,3,3,3
27028,6,4,2,3,3,3,3
27030,6,4,3,3,3,3,3
27032,6,4,6,3,3,3,3
27037,6,4,2,3,3,3,3
27039,6,4,3,3,3,3,3
27040,4,4,2,3,3,3,3
27044,6,4,2,3,3,3,3
27045,4,4,5,3,3,3,3
27047,4,4,3,3,3,3,3
27049,6,4,5,3,3,3,3
27052,6,4,1,3,3,3,3
27054,6,4,1,3,3,3,3
27065,6,4,6,3,3,3,3
27066,6,4,1,3,3,3,3
27077,6,4,3,3,3,3,3
27080,4,4,1,3,3,3,3
27083,4,4,2,1,1,3,1
27084,6,4,6,3,3,3,3
27087,6,4,1,3,3,3,3
27091,6,4,1,3,3,3,3
27108,4,4,4,3,3,3,3
27109,4,4,6,3,3,3,3
27117,4,4,1,3,3,3,3
27119,6,4,1,3,3,3,3
27121,4,4,1,1,1,2,1
27122,4,4,3,3,3,3,3
27127,6,4,3,3,3,3,3
27128,4,4,4,1,1,1,1
27130,6,4,3,3,3,3,3
27135,4,4,4,3,3,3,3
27139,4,4,6,3,3,3,3
27140,6,4,3,3,3,3,3
27144,6,4,2,3,3,3,3
27150,4,4,5,1,1,3,1
27167,4,4,6,3,3,3,3
27172,6,4,2,3,3,3,3
27173,6,4,5,3,3,3,3
27193,6,4,4,3,3,3,3
27196,4,4,5,3,3,3,3
27199,4,4,6,3,3,3,3
27201,4,4,4,3,3,3,3
27209,6,4,3,3,3,3,3
27210,6,4,2,3,3,3,3
27211,4,4,5,1,1,3,1
27213,6,4,5,3,3,3,3
27222,4,4,6,3,3,3,3
27225,6,4,3,3,3,3,3
27231,6,4,4,3,3,3,3
27233,6,4,2,3,3,3,3
27245,6,4,3,3,3,3,3
27247,4,4,3,3,3,3,3
27252,6,4,1,3,3,3,3
27259,6,4,3,3,3,3,3
27261,4,4,5,3,3,3,3
27267,4,4,2,1,1,3,1
27270,6,4,6,3,3,3,3
27279,4,4,3,3,3,3,3
27282,6,4,2,3,3,3,3
27283,6,4,2,3,3,3,3
27284,4,4,1,3,3,3,3
27285,4,4,3,3,3,3,3
27286,6,4,4,3,3,3,3
27297,6,4,2,3,3,3,3
27300,6,4,5,3,3,3,3
27305,6,4,2,3,3,3,3
27306,6,4,6,3,3,3,3
27307,4,4,4,3,3,3,3
27309,4,4,2,3,3,3,3
27320,6,4,2,3,3,3,3
27329,6,4,1,3,3,3,3
27338,4,4,1,3,3,3,3
27341,6,4,6,3,3,3,3
27350,4,4,1,3,3,3,3
27361,6,4,4,3,3,3,3
27364,6,4,2,3,3,3,3
27371,6,4,5,3,3,3,3
27372,4,4,1,3,3,3,3
27376,4,4,1,1,1,2,1
27379,6,4,3,3,3,3,3
27382,6,4,5,3,3,3,3
27385,4,4,1,3,3,3,3
27386,4,4,2,1,1,3,1
27396,4,4,5,1,1,3,1
27398,4,4,1,1,1,2,1
27406,6,4,6,3,3,3,3
27408,4,4,4,1,1,1,1
27416,6,4,1,3,3,3,3
27418,4,4,1,3,3,3,3
27450,4,4,1,1,1,2,1
27453,6,4,4,3,3,3,3
27454,4,4,3,3,3,3,3
27463,4,4,4,3,3,3,3
27469,4,4,6,3,3,3,3
27470,6,4,5,3,3,3,3
27473,6,4,1,3,3,3,3
27484,6,4,5,3,3,3,3
27486,4,4,4,1,1,1,1
27490,6,4,6,3,3,3,3
27491,4,4,1,3,3,3,3
27494,6,4,6,3,3,3,3
27504,4,4,5,3,3,3,3
27512,6,4,2,3,3,3,3
27513,6,4,3,3,3,3,3
27515,6,4,4,3,3,3,3
27522,6,4,5,3,3,3,3
27526,6,4,3,3,3,3,3
27528,6,4,2,3,3,3,3
27531,4,4,6,1,1,2,1
27534,4,4,3,3,3,3,3
27535,6,4,5,3,3,3,3
27543,6,4,3,3,3,3,3
27544,6,4,1,3,3,3,3
27550,6,4,3,3,3,3,3
27554,4,4,5,1,1,3,1
27555,4,4,3,1,1,1,1
27565,4,4,1,3,3,3,3
27577,4,4,1,1,1,2,1
27598,6,4,4,3,3,3,3
27602,4,4,3,1,1,1,1
27610,4,4,6,1,1,2,1
27620,4,4,3,3,3,3,3
27632,6,4,4,3,3,3,3
27635,6,4,3,3,3,3,3
27639,6,4,5,3,3,3,3
27640,6,4,4,2,1,1,1
27648,4,4,5,3,3,3,3
27650,6,4,3,3,3,3,3
27657,4,4,1,3,3,3,3
27666,6,4,3,3,3,3,3
27673,6,4,2,3,3,3,3
27674,6,4,1,3,3,3,3
27683,4,4,2,3,3,3,3
27692,6,4,1,3,3,3,3
27695,4,4,3,3,3,3,3
27696,4,4,3,1,1,1,1
27702,6,4,6,3,3,3,3
27703,4,4,6,3,3,3,3
27706,6,4,4,2,1,1,1
27711,6,4,3,3,3,3,3
27713,4,4,3,3,3,3,3
27723,4,4,6,1,1,2,1
27740,6,4,5,3,3,3,3
27746,4,4,2,1,1,3,1
27754,6,4,2,3,3,3,3
27759,6,4,3,2,1,1,1
27767,4,4,6,3,3,3,3
27769,6,4,3,3,3,3,3
27779,4,4,1,1,1,2,1
27791,4,4,2,3,3,3,3
27793,6,4,3,3,3,3,3
27799,4,4,6,3,3,3,3
27801,4,4,4,3,3,3,3
27806,4,4,6,3,3,3,3
27807,6,4,6,3,3,3,3
27812,6,4,1,3,3,3,3
27819,6,4,2,3,3,3,3
27820,4,4,3,3,3,3,3
27824,4,4,5,3,3,3,3
27825,4,4,2,1,1,3,1
27826,4,4,2,3,3,3,3
27840,4,4,1,3,3,3,3
27860,4,4,4,1,1,1,1
27862,4,4,6,3,3,3,3
27863,6,4,5,3,3,3,3
27883,4,4,6,1,1,2,1
27885,4,4,5,1,1,3,1
27886,6,4,5,3,3,3,3
27890,4,4,2,3,3,3,3
27906,4,4,6,3,3,3,3
27908,4,4,5,1,1,3,1
27914,4,4,3,1,1,1,1
27917,4,4,5,1,1,3,1
27918,6,4,1,3,3,3,3
27925,6,4,6,3,3,3,3
27930,4,4,3,3,3,3,3
27936,6,4,5,3,3,3,3
27938,6,4,6,3,3,3,3
27941,6,4,2,3,3,3,3
27943,6,4,4,3,3,3,3
27953,6,4,3,3,3,3,3
27956,4,4,1,3,3,3,3
27976,6,4,6,3,3,3,3
27977,6,4,5,3,3,3,3
27986,4,4,3,3,3,3,3
27990,4,4,1,3,3,3,3
27991,6,4,3,2,1,1,1
27993,6,4,5,3,3,3,3
28003,4,4,5,3,3,3,3
28014,4,4,2,3,3,3,3
28017,6,4,3,3,3,3,3
28026,6,4,2,3,3,3,3
28028,6,4,1,3,3,3,3
28032,6,4,5,3,3,3,3
28037,4,4,4,3,3,3,3
28039,4,4,5,1,1,3,1
28040,6,4,2,3,3,3,3
28047,6,4,5,3,3,3,3
28065,6,4,2,3,3,3,3
28066,6,4,6,3,3,3,3
28067,6,4,1,3,3,3,3
28068,6,4,6,3,3,3,3
28078,6,4,2,2,1,3,1
28093,6,4,6,3,3,3,3
28110,4,4,6,3,3,3,3
28112,6,4,3,3,3,3,3
28115,6,4,4,3,3,3,3
28129,4,4,4,1,1,1,1
28130,6,4,3,3,3,3,3
28131,4,4,5,3,3,3,3
28133,4,4,4,3,3,3,3
28135,6,4,6,3,3,3,3
28147,4,4,6,3,3,3,3
28152,6,4,4,3,3,3,3
28163,6,4,4,3,3,3,3
28169,4,4,3,3,3,3,3
28172,4,4,4,3,3,3,3
28186,6,4,1,3,3,3,3
28197,5,4,4,3,3,3,3
28202,4,4,6,3,3,3,3
28206,6,4,5,3,3,3,3
28207,6,4,1,3,3,3,3
28209,6,4,1,3,3,3,3
28214,6,4,2,3,3,3,3
28215,6,4,6,3,3,3,3
28222,4,4,1,3,3,3,3
28224,4,4,2,3,3,3,3
28226,4,4,1,3,3,3,3
28235,6,4,4,3,3,3,3
28237,6,4,3,3,3,3,3
28242,4,4,3,1,1,1,1
28244,6,4,2,2,1,3,1
28259,6,4,1,3,3,3,3
28264,4,4,3,3,3,3,3
28273,6,4,4,3,3,3,3
28278,6,4,5,3,3,3,3
28280,6,4,3,3,3,3,3
28289,6,4,6,3,3,3,3
28293,4,4,3,3,3,3,3
28301,4,4,6,1,1,2,1
28311,6,4,3,3,3,3,3
28315,6,4,6,3,3,3,3
28317,4,4,2,1,1,3,1
28320,4,4,1,3,3,3,3
28326,4,4,1,3,3,3,3
28328,6,4,1,3,3,3,3
28355,4,4,5,1,1,3,1
28358,4,4,1,1,1,2,1
28361,6,4,5,3,3,3,3
28363,4,4,6,1,1,2,1
28364,4,4,1,1,1,2,1
28365,4,4,4,1,1,1,1
28370,6,4,4,3,3,3,3
28373,6,4,4,3,3,3,3
28377,4,4,6,3,3,3,3
28381,6,4,4,3,3,3,3
28386,6,4,1,3,3,3,3
28390,6,4,1,3,3,3,3
28395,4,4,3,3,3,3,3
28402,4,4,4,1,1,1,1
28403,6,4,3,3,3,3,3
28406,6,4,1,3,3,3,3
28408,4,4,3,3,3,3,3
28422,4,4,2,3,3,3,3
28423,6,4,2,3,3,3,3
28424,4,4,5,3,3,3,3
28429,4,4,6,1,1,2,1
28436,6,4,3,3,3,3,3
28452,6,4,6,3,3,3,3
28457,4,4,3,3,3,3,3
28460,6,4,1,3,3,3,3
28461,4,4,1,3,3,3,3
28465,6,4,4,2,1,1,1
28469,4,4,3,3,3,3,3
28473,6,4,3,3,3,3,3
28476,6,4,5,3,3,3,3
28481,6,4,4,3,3,3,3
28484,6,4,3,3,3,3,3
28490,6,4,2,3,3,3,3
28491,6,4,2,3,3,3,3
28494,6,4,4,3,3,3,3
28501,4,4,1,1,1,2,1
28509,6,4,3,3,3,3,3
28510,6,4,2,3,3,3,3
28516,4,4,2,3,3,3,3
28520,6,4,3,3,3,3,3
28521,6,4,4,3,3,3,3
28527,6,4,5,3,3,3,3
28535,4,4,5,3,3,3,3
28544,4,4,3,1,1,1,1
28545,6,4,1,3,3,3,3
28559,4,4,1,3,3,3,3
28562,4,4,1,1,1,2,1
28565,4,4,3,3,3,3,3
28566,6,4,1,3,3,3,3
28573,4,4,2,3,3,3,3
28595,4,4,3,1,1,1,1
28601,6,4,2,3,3,3,3
28606,6,4,2,3,3,3,3
28614,4,4,5,1,1,3,1
28615,6,4,3,3,3,3,3
28623,6,4,5,3,3,3,3
28628,6,4,5,3,3,3,3
28640,6,4,1,2,1,2,1
28643,6,4,6,3,3,3,3
28646,6,4,3,2,1,1,1
28653,4,4,1,3,3,3,3
28662,4,4,4,3,3,3,3
28681,6,4,4,3,3,3,3
28688,4,4,2,1,1,3,1
28695,6,4,2,3,3,3,3
28698,4,4,4,1,1,1,1
28709,4,4,6,1,1,2,1
28711,4,4,6,3,3,3,3
28714,6,4,1,3,3,3,3
28730,6,4,6,3,3,3,3
28732,6,4,1,3,3,3,3
28734,4,4,5,3,3,3,3
28736,6,4,2,3,3,3,3
28744,4,4,3,3,3,3,3
28745,6,4,4,3,3,3,3
28746,4,4,3,1,1,1,1
28747,6,4,3,3,3,3,3
28760,4,4,1,2,2,3,1
28768,6,4,2,3,3,3,3
28778,6,4,6,3,3,3,3
