our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
16379,4,4,2,3,3,3,3
16387,6,4,1,3,3,3,3
16388,4,4,3,1,1,1,1
16401,2,4,5,3,3,3,3
16414,4,4,6,3,3,3,3
16415,6,4,4,3,3,3,3
16419,4,4,6,1,1,2,1
16422,6,4,2,3,3,3,3
16426,6,4,3,3,3,3,3
16427,6,4,6,3,3,3,3
16429,6,4,2,3,3,3,3
16437,4,4,1,3,3,3,3
16439,6,4,1,3,3,3,3
16448,6,4,3,3,3,3,3
16456,6,4,5,3,3,3,3
16460,6,4,6,3,3,3,3
16462,6,4,3,3,3,3,3
16466,4,4,3,3,3,3,3
16468,6,4,6,3,3,3,3
16469,4,4,4,3,3,3,3
16475,6,4,5,3,3,3,3
16477,6,4,1,3,3,3,3
16480,6,4,6,3,3,3,3
16481,5,4,2,3,3,3,3
16484,4,4,6,3,3,3,3
16488,6,4,4,3,3,3,3
16489,6,4,3,3,3,3,3
16490,4,4,5,3,3,3,3
16503,6,4,2,3,3,3,3
16504,4,4,4,3,3,3,3
16513,4,4,3,1,1,1,1
16514,4,4,5,3,3,3,3
16515,6,4,3,3,3,3,3
16516,6,4,3,3,3,3,3
16518,6,4,3,3,3,3,3
16522,4,4,5,3,3,3,3
16530,6,4,2,3,3,3,3
16533,6,4,1,3,3,3,3
16535,3,4,1,3,3,3,3
16542,6,4,5,3,3,3,3
16550,4,4,6,1,1,2,1
16552,6,4,4,3,3,3,3
16555,6,4,1,3,3,3,3
16561,6,4,4,3,3,3,3
16571,6,4,4,2,1,1,1
16579,6,4,1,3,3,3,3
16581,4,4,1,3,3,3,3
16582,6,4,6,3,3,3,3
16590,4,4,2,3,3,3,3
16602,4,4,5,3,3,3,3
16603,4,4,1,3,3,3,3
16607,4,4,2,1,1,3,1
16609,6,4,6,3,3,3,3
16618,6,4,5,3,3,3,3
16620,6,4,6,3,3,3,3
16625,6,4,5,3,3,3,3
16630,6,4,6,3,3,3,3
16632,2,4,2,3,3,3,3
16636,6,4,6,3,3,3,3
16637,6,4,1,3,3,3,3
16639,4,4,6,3,3,3,3
16641,5,4,5,3,3,3,3
16655,4,4,5,3,3,3,3
16656,6,4,3,3,3,3,3
16657,4,4,6,1,1,2,1
16666,4,4,2,1,1,3,1
16669,6,4,2,3,3,3,3
16679,4,4,3,3,3,3,3
16680,4,4,6,3,3,3,3
16686,6,4,5,3,3,3,3
16687,6,4,3,3,3,3,3
16703,4,4,4,1,1,1,1
16714,6,4,3,3,3,3,3
16715,6,4,6,3,3,3,3
16716,4,4,1,3,3,3,3
16721,4,4,3,3,3,3,3
16724,6,4,2,3,3,3,3
16726,4,4,1,3,3,3,3
16730,4,4,1,3,3,3,3
16731,6,4,5,3,3,3,3
16736,5,4,5,3,3,3,3
16743,6,4,6,2,1,2,1
16745,6,4,4,3,3,3,3
16747,4,4,5,1,1,3,1
16754,4,4,6,3,3,3,3
16756,4,4,6,1,1,2,1
16761,6,4,4,3,3,3,3
16766,4,4,4,3,3,3,3
16774,4,4,4,3,3,3,3
16775,5,4,6,3,3,3,3
16787,6,4,4,3,3,3,3
16789,6,4,5,3,3,3,3
16793,4,4,1,3,3,3,3
16795,6,4,5,3,3,3,3
16799,6,4,1,3,3,3,3
16803,4,4,5,3,3,3,3
16807,4,4,5,3,3,3,3
16815,4,4,3,3,3,3,3
16829,4,4,2,3,3,3,3
16836,4,4,1,3,3,3,3
16837,6,4,4,3,3,3,3
16838,4,4,2,3,3,3,3
16840,4,4,3,1,1,1,1
16843,6,4,5,3,3,3,3
16845,6,4,1,3,3,3,3
16847,6,4,5,3,3,3,3
16851,6,4,4,3,3,3,3
16852,6,4,6,3,3,3,3
16853,4,4,6,3,3,3,3
16864,4,4,5,3,3,3,3
16868,4,4,6,1,1,2,1
16883,4,4,4,3,3,3,3
16885,6,4,6,3,3,3,3
16893,6,4,3,3,3,3,3
16897,4,4,3,1,1,1,1
16901,4,4,4,3,3,3,3
16908,6,4,2,2,1,3,1
16913,4,4,4,3,3,3,3
16914,4,4,3,3,3,3,3
16915,6,4,4,3,3,3,3
16917,6,4,4,3,3,3,3
16918,4,4,2,3,3,3,3
16930,6,4,3,3,3,3,3
16936,6,4,3,3,3,3,3
16944,6,4,5,3,3,3,3
16952,6,4,3,3,3,3,3
16954,4,4,2,3,3,3,3
16957,6,4,4,3,3,3,3
16962,5,4,1,3,3,3,3
16967,4,4,1,3,3,3,3
16974,4,4,5,3,3,3,3
16980,6,4,3,3,3,3,3
16984,6,4,4,3,3,3,3
16988,6,4,1,3,3,3,3
16992,6,4,1,3,3,3,3
16993,6,4,3,3,3,3,3
17002,4,4,5,3,3,3,3
17003,4,4,1,3,3,3,3
17007,4,4,3,3,3,3,3
17013,6,4,1,3,3,3,3
17016,6,4,2,3,3,3,3
17017,6,4,5,3,3,3,3
17021,6,4,2,3,3,3,3
17023,6,4,5,3,3,3,3
17026,4,4,4,3,3,3,3
17028,4,4,2,1,1,3,1
17033,4,4,6,3,3,3,3
17047,6,4,6,3,3,3,3
17050,4,4,1,3,3,3,3
17057,6,4,2,3,3,3,3
17058,4,4,5,1,1,3,1
17061,6,4,3,3,3,3,3
17063,4,4,2,3,3,3,3
17087,4,4,6,1,1,2,1
17089,4,4,6,3,3,3,3
17094,4,4,5,3,3,3,3
17097,6,4,6,3,3,3,3
17105,6,4,3,3,3,3,3
17109,6,4,3,3,3,3,3
17121,4,4,6,3,3,3,3
17123,6,4,2,3,3,3,3
17129,4,4,2,3,3,3,3
17144,4,4,6,1,1,2,1
17149,4,4,2,3,3,3,3
17155,6,4,5,3,3,3,3
17163,6,4,5,3,3,3,3
17166,4,4,5,3,3,3,3
17167,6,4,6,3,3,3,3
17174,4,4,1,3,3,3,3
17177,6,4,4,3,3,3,3
17180,6,4,4,3,3,3,3
17183,6,4,6,3,3,3,3
17191,4,4,2,3,3,3,3
17192,4,4,5,3,3,3,3
17195,6,4,2,3,3,3,3
17200,6,4,3,3,3,3,3
17210,6,4,4,2,1,1,1
17211,6,4,6,3,3,3,3
17213,6,4,2,3,3,3,3
17218,4,4,1,3,3,3,3
17219,6,4,4,3,3,3,3
17220,4,4,3,3,3,3,3
17221,6,4,1,3,3,3,3
17228,4,4,4,3,3,3,3
17229,4,4,2,3,3,3,3
17238,6,4,6,3,3,3,3
17240,4,4,6,3,3,3,3
17242,6,4,6,3,3,3,3
17251,4,4,5,3,3,3,3
17268,6,4,6,3,3,3,3
17269,4,4,5,3,3,3,3
17274,6,4,5,3,3,3,3
17282,4,4,6,3,3,3,3
17293,4,4,1,3,3,3,3
17298,4,4,3,1,1,1,1
17300,6,4,1,3,3,3,3
17301,4,4,2,3,3,3,3
17317,6,4,5,3,3,3,3
17319,4,4,6,3,3,3,3
17321,4,4,4,3,3,3,3
17327,6,4,4,3,3,3,3
17328,6,4,2,3,3,3,3
17329,6,4,5,3,3,3,3
17335,6,4,6,3,3,3,3
17337,6,4,2,3,3,3,3
17338,6,4,3,3,3,3,3
17339,4,4,3,3,3,3,3
17341,4,4,4,3,3,3,3
17349,4,4,5,3,3,3,3
17358,6,4,3,3,3,3,3
17376,4,4,3,3,3,3,3
17377,4,4,4,3,3,3,3
17386,6,4,6,3,3,3,3
17387,4,4,4,1,1,1,1
17393,4,4,1,1,1,2,1
17394,4,4,1,3,3,3,3
17398,4,4,5,3,3,3,3
17399,4,4,1,3,3,3,3
17408,6,4,6,3,3,3,3
17427,6,4,4,3,3,3,3
17435,6,4,2,3,3,3,3
17447,4,4,3,3,3,3,3
17450,6,4,5,3,3,3,3
17451,6,4,2,3,3,3,3
17457,6,4,2,3,3,3,3
17465,6,4,3,3,3,3,3
17470,4,4,3,3,3,3,3
17471,6,4,2,3,3,3,3
17472,4,4,4,3,3,3,3
17473,6,4,6,3,3,3,3
17484,6,4,3,3,3,3,3
17485,6,4,5,3,3,3,3
17486,6,4,4,3,3,3,3
17491,6,4,6,3,3,3,3
17492,6,4,4,3,3,3,3
17493,6,4,3,3,3,3,3
17495,6,4,2,3,3,3,3
17501,6,4,3,3,3,3,3
17505,2,4,5,3,3,3,3
17513,6,4,6,3,3,3,3
17515,4,4,2,3,3,3,3
17518,6,4,4,3,3,3,3
17520,6,4,1,3,3,3,3
17530,4,4,1,3,3,3,3
17533,6,4,1,3,3,3,3
17542,6,4,6,3,3,3,3
17544,4,4,2,3,3,3,3
17547,6,4,6,3,3,3,3
17553,4,4,5,1,1,3,1
17567,6,4,6,3,3,3,3
17569,4,4,5,3,3,3,3
17574,6,4,1,3,3,3,3
17576,6,4,4,3,3,3,3
17578,4,4,6,3,3,3,3
17582,4,4,1,3,3,3,3
17583,6,4,4,3,3,3,3
17588,6,4,1,3,3,3,3
17590,6,4,5,3,3,3,3
17595,2,4,2,3,3,3,3
17610,4,4,5,3,3,3,3
17611,2,4,4,3,3,3,3
17620,2,4,1,3,3,3,3
17647,6,4,3,3,3,3,3
17653,6,4,4,3,3,3,3
17658,6,4,1,3,3,3,3
17659,4,4,1,3,3,3,3
17660,4,4,4,3,3,3,3
17662,6,4,3,3,3,3,3
17663,6,4,4,3,3,3,3
17664,6,4,3,3,3,3,3
17669,6,4,5,2,1,3,1
17680,4,4,4,1,1,1,1
17682,6,4,1,3,3,3,3
17692,6,4,6,3,3,3,3
17694,5,4,3,3,3,3,3
17698,6,4,6,3,3,3,3
17705,1,4,4,3,3,3,3
17709,6,4,2,3,3,3,3
17713,6,4,6,3,3,3,3
17722,4,4,5,3,3,3,3
17726,6,4,6,3,3,3,3
17737,6,4,6,3,3,3,3
17748,6,4,4,3,3,3,3
17754,4,4,6,3,3,3,3
17763,4,4,6,1,1,2,1
17764,5,4,5,3,3,3,3
17766,4,4,2,3,3,3,3
17770,4,4,1,3,3,3,3
17778,4,4,4,1,1,1,1
17780,6,4,5,3,3,3,3
17784,6,4,5,3,3,3,3
17788,4,4,2,3,3,3,3
17790,6,4,4,3,3,3,3
17792,6,4,1,3,3,3,3
17800,4,4,4,3,3,3,3
17806,4,4,5,3,3,3,3
17809,4,4,3,3,3,3,3
17811,6,4,3,3,3,3,3
17816,5,4,1,3,3,3,3
17823,6,4,4,3,3,3,3
17824,6,4,1,3,3,3,3
17827,6,4,4,3,3,3,3
17841,6,4,1,3,3,3,3
17842,6,4,6,3,3,3,3
17858,6,4,5,3,3,3,3
17859,4,4,2,3,3,3,3
17861,4,4,2,3,3,3,3
17863,6,4,6,2,1,2,1
17883,4,4,2,3,3,3,3
17891,6,4,3,3,3,3,3
17900,6,4,2,3,3,3,3
17905,6,4,5,3,3,3,3
17907,4,4,5,3,3,3,3
17919,6,4,4,3,3,3,3
17923,6,4,6,3,3,3,3
17924,4,4,6,3,3,3,3
17927,6,4,2,3,3,3,3
17928,4,4,1,1,1,2,1
17931,4,4,2,3,3,3,3
17932,6,4,5,3,3,3,3
17933,6,4,6,3,3,3,3
17934,4,4,3,1,1,1,1
17939,6,4,5,3,3,3,3
17942,6,4,4,3,3,3,3
17947,4,4,3,3,3,3,3
17952,6,4,1,3,3,3,3
17958,6,4,2,3,3,3,3
17960,6,4,4,3,3,3,3
17966,6,4,1,3,3,3,3
17983,6,4,3,3,3,3,3
17985,4,4,6,3,3,3,3
17993,6,4,3,3,3,3,3
17994,6,4,6,3,3,3,3
18005,4,4,2,3,3,3,3
18006,6,4,4,3,3,3,3
18008,4,4,3,3,3,3,3
18021,4,4,1,1,1,2,1
18022,6,4,2,3,3,3,3
18025,4,4,5,3,3,3,3
18033,6,4,5,3,3,3,3
18035,6,4,6,3,3,3,3
18039,6,4,6,3,3,3,3
18057,4,4,1,3,3,3,3
18063,4,4,5,3,3,3,3
18070,6,4,2,3,3,3,3
18081,4,4,1,3,3,3,3
18084,6,4,3,3,3,3,3
18089,2,4,4,3,3,3,3
18091,6,4,2,3,3,3,3
18104,4,4,5,3,3,3,3
18105,6,4,3,3,3,3,3
18108,6,4,1,3,3,3,3
18109,4,4,2,3,3,3,3
18110,6,4,6,3,3,3,3
18116,6,4,1,3,3,3,3
18118,6,4,4,3,3,3,3
18119,6,4,6,3,3,3,3
18121,6,4,4,3,3,3,3
18132,4,4,2,3,3,3,3
18156,6,4,1,3,3,3,3
18157,5,4,6,3,3,3,3
18162,2,4,6,3,3,3,3
18163,6,4,1,3,3,3,3
18176,6,4,6,3,3,3,3
18177,4,4,1,3,3,3,3
18184,6,4,4,3,3,3,3
18185,2,4,6,3,3,3,3
18187,4,4,6,3,3,3,3
18189,5,4,6,3,3,3,3
18194,4,4,2,3,3,3,3
18200,6,4,5,2,1,3,1
18215,5,4,5,3,3,3,3
18226,6,4,1,3,3,3,3
18230,4,4,5,1,1,3,1
18232,4,4,4,3,3,3,3
18267,6,4,6,3,3,3,3
18271,4,4,3,3,3,3,3
18280,6,4,5,3,3,3,3
18288,6,4,6,3,3,3,3
18289,6,4,4,3,3,3,3
18290,4,4,1,3,3,3,3
18292,6,4,2,3,3,3,3
18300,6,4,4,3,3,3,3
18302,4,4,4,3,3,3,3
18303,6,4,5,3,3,3,3
18304,6,4,5,3,3,3,3
18307,4,4,2,3,3,3,3
18308,6,4,6,3,3,3,3
18313,4,4,3,1,1,1,1
18321,6,4,3,3,3,3,3
18322,6,4,6,3,3,3,3
18326,4,4,1,1,1,2,1
18330,4,4,3,3,3,3,3
18331,6,4,3,3,3,3,3
18332,4,4,5,3,3,3,3
18341,6,4,5,3,3,3,3
18348,4,4,4,3,3,3,3
18353,6,4,5,3,3,3,3
18357,6,4,4,3,3,3,3
18361,4,4,5,3,3,3,3
18369,4,4,3,3,3,3,3
18374,4,4,6,3,3,3,3
18375,6,4,2,3,3,3,3
18377,6,4,2,3,3,3,3
18380,6,4,1,3,3,3,3
18389,6,4,4,3,3,3,3
18397,4,4,3,3,3,3,3
18399,6,4,2,3,3,3,3
18401,4,4,3,3,3,3,3
18406,6,4,1,3,3,3,3
18410,4,4,2,3,3,3,3
18419,6,4,3,3,3,3,3
18420,4,4,3,1,1,1,1
18427,6,4,6,3,3,3,3
18437,6,4,2,3,3,3,3
18442,6,4,5,3,3,3,3
18445,6,4,2,3,3,3,3
18463,6,4,4,3,3,3,3
18464,5,4,1,3,3,3,3
18467,6,4,1,3,3,3,3
18485,4,4,1,3,3,3,3
18488,6,4,3,3,3,3,3
18495,5,4,6,3,3,3,3
18496,6,4,5,3,3,3,3
18498,4,4,5,1,1,3,1
18499,4,4,5,1,1,3,1
18501,4,4,2,3,3,3,3
18507,6,4,1,3,3,3,3
18516,5,4,4,3,3,3,3
18518,4,4,4,3,3,3,3
18531,6,4,3,3,3,3,3
18535,4,4,5,1,1,3,1
18544,4,4,5,3,3,3,3
18547,6,4,5,2,1,3,1
18548,6,4,3,3,3,3,3
18551,6,4,1,3,3,3,3
18553,4,4,6,3,3,3,3
18559,6,4,6,3,3,3,3
18562,4,4,1,1,1,2,1
18564,6,4,3,3,3,3,3
18566,4,4,2,1,1,3,1
18572,6,4,4,3,3,3,3
18575,4,4,5,3,3,3,3
18576,6,4,3,3,3,3,3
18587,6,4,3,3,3,3,3
18589,6,4,1,3,3,3,3
18591,6,4,2,3,3,3,3
18593,4,4,3,1,1,1,1
18601,4,4,3,3,3,3,3
18602,4,4,6,3,3,3,3
18607,4,4,6,3,3,3,3
18610,6,4,3,3,3,3,3
18611,6,4,3,3,3,3,3
18616,6,4,2,3,3,3,3
18617,2,4,5,3,3,3,3
18619,4,4,1,3,3,3,3
18625,6,4,1,3,3,3,3
18629,6,4,3,3,3,3,3
18630,4,4,4,3,3,3,3
18634,4,4,3,3,3,3,3
18638,6,4,5,3,3,3,3
18644,6,4,5,3,3,3,3
18651,6,4,4,3,3,3,3
18653,6,4,4,3,3,3,3
18665,4,4,5,1,1,3,1
18679,6,4,4,3,3,3,3
18680,4,4,5,3,3,3,3
18682,4,4,6,1,1,2,1
18683,2,4,6,3,3,3,3
18686,6,4,3,3,3,3,3
18693,6,4,5,3,3,3,3
18700,6,4,3,2,1,1,1
18702,6,4,3,3,3,3,3
18704,6,4,1,3,3,3,3
18714,4,4,4,3,3,3,3
18718,6,4,1,3,3,3,3
18720,6,4,6,3,3,3,3
18723,6,4,3,3,3,3,3
18725,4,4,1,1,1,2,1
18727,6,4,2,3,3,3,3
18737,6,4,2,3,3,3,3
18742,4,4,2,3,3,3,3
18751,4,4,2,3,3,3,3
18758,4,4,1,3,3,3,3
18760,4,4,5,3,3,3,3
18767,6,4,2,3,3,3,3
18768,6,4,1,3,3,3,3
18773,4,4,4,3,3,3,3
18792,5,4,6,3,3,3,3
18793,6,4,5,3,3,3,3
18807,6,4,1,3,3,3,3
18808,6,4,4,3,3,3,3
18815,6,4,5,3,3,3,3
18817,4,4,5,3,3,3,3
18823,6,4,4,3,3,3,3
18825,6,4,6,3,3,3,3
18828,6,4,1,3,3,3,3
18839,4,4,6,3,3,3,3
18847,4,4,3,1,1,1,1
18850,4,4,3,1,1,1,1
18856,6,4,3,3,3,3,3
18865,4,4,5,3,3,3,3
18869,6,4,4,3,3,3,3
18870,4,4,5,1,1,3,1
18873,4,4,5,3,3,3,3
18874,4,4,4,3,3,3,3
18887,4,4,3,3,3,3,3
18888,6,4,1,3,3,3,3
18889,4,4,5,3,3,3,3
18890,4,4,1,3,3,3,3
18891,4,4,3,3,3,3,3
18894,6,4,3,3,3,3,3
18904,4,4,2,3,3,3,3
18908,4,4,6,1,1,2,1
18915,4,4,4,3,3,3,3
18916,4,4,3,3,3,3,3
18920,6,4,3,3,3,3,3
18925,4,4,6,1,1,2,1
18930,6,4,2,3,3,3,3
18933,4,4,1,3,3,3,3
18935,4,4,5,3,3,3,3
18936,5,4,2,3,1,3,1
18942,4,4,6,1,1,2,1
18946,6,4,2,3,3,3,3
18950,4,4,4,1,1,1,1
18952,6,4,4,3,3,3,3
18955,4,4,1,3,3,3,3
18959,6,4,5,3,3,3,3
18965,4,4,1,3,3,3,3
18966,4,4,6,3,3,3,3
18971,6,4,4,3,3,3,3
18978,4,4,5,3,3,3,3
18981,6,4,5,3,3,3,3
18983,6,4,2,3,3,3,3
18986,6,4,6,3,3,3,3
18993,6,4,5,3,3,3,3
18995,6,4,2,3,3,3,3
19000,6,4,2,3,3,3,3
19003,6,4,4,3,3,3,3
19004,6,4,2,3,3,3,3
19007,5,4,6,3,3,3,3
19011,4,4,6,1,1,2,1
19014,6,4,2,3,3,3,3
19015,6,4,1,3,3,3,3
19021,4,4,2,1,1,3,1
19024,6,4,3,3,3,3,3
19027,6,4,6,3,3,3,3
19031,6,4,2,3,3,3,3
19033,6,4,3,3,3,3,3
19041,4,4,1,3,3,3,3
19043,4,4,3,3,3,3,3
19044,6,4,1,3,3,3,3
19060,6,4,6,3,3,3,3
19063,4,4,3,3,3,3,3
19065,4,4,1,1,1,2,1
19067,6,4,5,3,3,3,3
19069,4,4,2,3,3,3,3
19073,6,4,5,3,3,3,3
19076,4,4,6,3,3,3,3
19084,4,4,6,3,3,3,3
19085,4,4,6,3,3,3,3
19088,4,4,3,3,3,3,3
19095,4,4,2,3,3,3,3
19097,6,4,3,3,3,3,3
19098,6,4,4,3,3,3,3
19099,6,4,1,3,3,3,3
19102,4,4,4,3,3,3,3
19108,4,4,2,1,1,3,1
19109,6,4,4,3,3,3,3
19118,6,4,4,3,3,3,3
19123,4,4,5,3,3,3,3
19126,4,4,1,3,3,3,3
19142,4,4,6,1,1,2,1
19144,6,4,2,2,1,3,1
19149,4,4,6,3,3,3,3
19151,4,4,6,3,3,3,3
19162,4,4,3,1,1,1,1
19163,6,4,2,3,3,3,3
19165,6,4,3,3,3,3,3
19167,4,4,3,3,3,3,3
19197,4,4,4,3,3,3,3
19201,6,4,2,3,3,3,3
19204,4,4,3,3,3,3,3
19206,6,4,3,3,3,3,3
19210,4,4,4,1,1,1,1
19213,6,4,2,3,3,3,3
19217,6,4,4,3,3,3,3
19218,6,4,3,3,3,3,3
19223,4,4,6,3,3,3,3
19224,4,4,6,1,1,2,1
19225,4,4,6,3,3,3,3
19231,4,4,3,1,1,1,1
19236,4,4,6,3,3,3,3
19238,6,4,4,3,3,3,3
19248,4,4,1,1,1,2,1
19252,6,4,2,3,3,3,3
19254,6,4,2,3,3,3,3
19256,6,4,3,3,3,3,3
19262,4,4,1,3,3,3,3
19263,4,4,1,3,3,3,3
19279,4,4,5,1,1,3,1
19295,6,4,2,3,3,3,3
19304,6,4,6,3,3,3,3
19306,4,4,2,1,1,3,1
19309,4,4,5,3,3,3,3
19322,6,4,6,3,3,3,3
19327,4,4,6,3,3,3,3
19357,6,4,1,3,3,3,3
19358,6,4,5,3,3,3,3
19362,6,4,2,3,3,3,3
19378,6,4,3,3,3,3,3
19380,6,4,5,2,1,3,1
19393,4,4,1,1,1,2,1
19409,4,4,4,1,1,1,1
19411,4,4,3,3,3,3,3
19412,4,4,3,3,3,3,3
19414,4,4,5,3,3,3,3
19416,6,4,2,3,3,3,3
19419,4,4,3,1,1,1,1
19421,4,4,5,1,1,3,1
19425,4,4,3,3,3,3,3
19429,4,4,4,3,3,3,3
19434,6,4,3,3,3,3,3
19450,6,4,6,3,3,3,3
19460,4,4,1,1,1,2,1
19462,4,4,6,3,3,3,3
19468,6,4,1,3,3,3,3
19479,4,4,3,3,3,3,3
19481,4,4,6,3,3,3,3
19488,6,4,4,3,3,3,3
19491,6,4,6,3,3,3,3
19494,4,4,3,3,3,3,3
19495,6,4,6,3,3,3,3
19504,4,4,1,1,1,2,1
19506,6,4,2,3,3,3,3
19507,4,4,4,3,3,3,3
19519,6,4,6,3,3,3,3
19536,4,4,1,1,1,2,1
19537,6,4,5,3,3,3,3
19539,6,4,5,3,3,3,3
19550,4,4,2,3,3,3,3
19552,4,4,4,3,3,3,3
19553,4,4,3,3,3,3,3
19565,4,4,4,3,3,3,3
19567,6,4,4,3,3,3,3
19587,6,4,6,2,1,2,1
19588,6,4,4,3,3,3,3
19596,4,4,6,3,3,3,3
19601,6,4,3,3,3,3,3
19602,6,4,3,3,3,3,3
19605,6,4,5,3,3,3,3
19607,4,4,6,1,1,2,1
19608,6,4,4,3,3,3,3
19609,4,4,1,1,1,2,1
19618,4,4,6,3,3,3,3
19621,6,4,1,3,3,3,3
19625,6,4,5,3,3,3,3
19631,4,4,3,3,3,3,3
19646,6,4,2,3,3,3,3
19648,4,4,3,3,3,3,3
19649,6,4,2,3,3,3,3
19651,6,4,5,3,3,3,3
19652,6,4,4,3,3,3,3
19655,4,4,2,1,1,3,1
19672,6,4,1,3,3,3,3
19675,4,4,3,3,3,3,3
19678,6,4,4,3,3,3,3
19689,4,4,6,1,1,2,1
19691,4,4,2,3,3,3,3
19692,6,4,3,3,3,3,3
19693,4,4,1,3,3,3,3
19710,4,4,4,3,3,3,3
19712,4,4,5,3,3,3,3
19717,4,4,1,3,3,3,3
19741,6,4,6,3,3,3,3
19742,6,4,2,3,3,3,3
19759,6,4,2,3,3,3,3
19762,4,4,3,1,1,1,1
19766,4,4,2,3,3,3,3
19767,4,4,4,1,1,1,1
19779,4,4,5,3,3,3,3
19783,4,4,3,3,3,3,3
19787,6,4,6,3,3,3,3
19788,6,4,5,3,3,3,3
19790,6,4,1,3,3,3,3
19793,6,4,6,3,3,3,3
19799,6,4,1,3,3,3,3
19806,4,4,3,1,1,1,1
19808,4,4,4,1,1,1,1
19812,6,4,2,3,3,3,3
19818,4,4,6,1,1,2,1
19825,4,4,4,3,3,3,3
19836,6,4,5,3,3,3,3
19838,6,4,5,3,3,3,3
19840,6,4,5,3,3,3,3
19842,6,4,3,3,3,3,3
19845,6,4,1,3,3,3,3
19848,6,4,3,3,3,3,3
19851,6,4,4,3,3,3,3
19866,4,4,3,3,3,3,3
19868,6,4,6,3,3,3,3
19885,4,4,3,1,1,1,1
19888,6,4,5,3,3,3,3
19891,4,4,5,3,3,3,3
19904,6,4,2,3,3,3,3
19912,4,4,3,1,1,1,1
19918,6,4,2,3,3,3,3
19919,4,4,1,1,1,2,1
19924,4,4,4,3,3,3,3
19926,6,4,1,3,3,3,3
19928,6,4,1,3,3,3,3
19931,4,4,2,3,3,3,3
19934,6,4,4,3,3,3,3
19935,6,4,4,3,3,3,3
19940,4,4,4,3,3,3,3
19946,6,4,5,3,3,3,3
19947,6,4,1,3,3,3,3
19953,6,4,2,3,3,3,3
19954,6,4,3,3,3,3,3
19960,6,4,2,3,3,3,3
19962,6,4,6,3,3,3,3
19967,6,4,4,3,3,3,3
19975,6,4,6,3,3,3,3
19978,4,4,1,3,3,3,3
19985,4,4,4,3,3,3,3
19990,6,4,6,3,3,3,3
19993,4,4,5,3,3,3,3
20000,4,4,6,3,3,3,3
20001,6,4,2,3,3,3,3
20002,6,4,4,3,3,3,3
20006,6,4,5,3,3,3,3
20018,6,4,4,3,3,3,3
20019,6,4,2,3,3,3,3
20021,6,4,6,3,3,3,3
20022,6,4,6,3,3,3,3
20033,6,4,5,3,3,3,3
20038,6,4,3,3,3,3,3
20058,4,4,1,3,3,3,3
20062,4,4,6,3,3,3,3
20063,6,4,6,3,3,3,3
20069,6,4,4,3,3,3,3
20070,6,4,6,3,3,3,3
20080,6,4,4,3,3,3,3
20082,4,4,2,3,3,3,3
20084,6,4,4,3,3,3,3
20090,4,4,2,3,3,3,3
20094,6,4,2,3,3,3,3
20101,6,4,2,3,3,3,3
20106,6,4,1,3,3,3,3
20110,4,4,1,3,3,3,3
20112,4,4,2,3,3,3,3
20120,6,4,5,3,3,3,3
20121,6,4,6,3,3,3,3
20130,4,4,5,1,1,3,1
20132,4,4,3,3,3,3,3
20134,6,4,5,3,3,3,3
20136,4,4,5,3,3,3,3
20148,6,4,2,3,3,3,3
20151,6,4,3,3,3,3,3
20156,6,4,6,3,3,3,3
20158,6,4,2,3,3,3,3
20159,6,4,1,2,1,2,1
20191,4,4,6,1,1,2,1
20194,6,4,5,3,3,3,3
20202,4,4,4,3,3,3,3
20203,4,4,2,1,1,3,1
20205,4,4,2,3,3,3,3
20208,6,4,1,3,3,3,3
20210,4,4,1,3,3,3,3
20214,4,4,5,1,1,3,1
20220,6,4,3,3,3,3,3
20223,6,4,3,3,3,3,3
20224,4,4,6,3,3,3,3
20226,6,4,5,3,3,3,3
20234,6,4,2,3,3,3,3
20239,6,4,4,3,3,3,3
20247,6,4,2,3,3,3,3
20250,6,4,4,3,3,3,3
20259,6,4,6,3,3,3,3
20263,4,4,5,3,3,3,3
20264,6,4,2,3,3,3,3
20274,6,4,1,3,3,3,3
20275,6,4,2,3,3,3,3
20278,6,4,4,3,3,3,3
20282,4,4,1,3,3,3,3
20283,6,4,1,3,3,3,3
20284,6,4,2,3,3,3,3
20287,6,4,4,3,3,3,3
20295,4,4,3,3,3,3,3
20298,6,4,5,3,3,3,3
20302,6,4,3,3,3,3,3
20303,4,4,2,3,3,3,3
20308,4,4,3,1,1,1,1
20311,4,4,5,3,3,3,3
20312,4,4,1,3,3,3,3
20314,4,4,4,3,3,3,3
20315,6,4,1,3,3,3,3
20336,4,4,5,1,1,3,1
20343,6,4,1,3,3,3,3
20347,6,4,6,3,3,3,3
20358,6,4,1,3,3,3,3
20361,6,4,3,3,3,3,3
20379,6,4,1,3,3,3,3
20385,6,4,6,3,3,3,3
20388,6,4,2,3,3,3,3
20395,6,4,2,3,3,3,3
20402,4,4,3,3,3,3,3
20403,6,4,1,3,3,3,3
20413,4,4,2,3,3,3,3
20420,6,4,5,3,3,3,3
20439,6,4,2,2,1,3,1
20453,6,4,4,2,1,1,1
20455,6,4,1,3,3,3,3
20464,6,4,6,3,3,3,3
20466,6,4,4,3,3,3,3
20474,6,4,3,3,3,3,3
20484,6,4,4,3,3,3,3
20489,6,4,3,3,3,3,3
20492,6,4,6,3,3,3,3
20503,6,4,5,3,3,3,3
