our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24396,6,4,5,3,3,3,3
24401,4,4,4,1,1,1,1
24405,4,4,4,3,3,3,3
24406,6,4,3,3,3,3,3
24411,4,4,5,1,1,3,1
24413,4,4,5,3,3,3,3
24432,4,4,4,3,3,3,3
24444,4,4,2,3,3,3,3
24451,4,4,1,3,3,3,3
24454,6,4,3,3,3,3,3
24474,4,4,4,1,1,1,1
24478,6,4,5,3,3,3,3
24480,6,4,6,3,3,3,3
24485,6,4,6,3,3,3,3
24498,4,4,6,3,3,3,3
24501,6,4,3,3,3,3,3
24507,4,4,4,3,3,3,3
24508,6,4,5,3,3,3,3
24513,4,4,1,3,3,3,3
24514,4,4,1,3,3,3,3
24515,4,4,6,1,1,2,1
24516,6,4,2,3,3,3,3
24517,6,4,3,3,3,3,3
24552,6,4,2,3,3,3,3
24555,4,4,6,3,3,3,3
24579,4,4,3,3,3,3,3
24580,6,4,3,3,3,3,3
24581,6,4,3,3,3,3,3
24583,4,4,4,3,3,3,3
24588,4,4,1,3,3,3,3
24603,4,4,5,3,3,3,3
24605,6,4,3,3,3,3,3
24613,4,4,1,1,1,2,1
24618,4,4,2,3,3,3,3
24628,6,4,5,3,3,3,3
24636,4,4,6,3,3,3,3
24639,4,4,4,1,1,1,1
24644,6,4,4,3,3,3,3
24647,4,4,2,3,3,3,3
24652,6,4,4,3,3,3,3
24654,4,4,3,3,3,3,3
24664,6,4,1,3,3,3,3
24669,6,4,2,3,3,3,3
24673,6,4,1,3,3,3,3
24674,6,4,5,3,3,3,3
24686,4,4,4,3,3,3,3
24688,6,4,3,2,1,1,1
24698,4,4,2,3,3,3,3
24701,4,4,5,3,3,3,3
24703,4,4,5,1,1,3,1
24704,6,4,3,3,3,3,3
24705,6,4,4,3,3,3,3
24707,4,4,2,3,3,3,3
24709,4,4,5,3,3,3,3
24720,6,4,1,3,3,3,3
24732,6,4,3,3,3,3,3
24733,4,4,4,1,1,1,1
24740,4,4,1,1,1,2,1
24744,4,4,6,3,3,3,3
24746,4,4,5,3,3,3,3
24749,6,4,3,3,3,3,3
24750,4,4,3,1,1,1,1
24765,4,4,2,3,3,3,3
24775,4,4,4,1,1,1,1
24778,4,4,6,3,3,3,3
24781,4,4,6,3,3,3,3
24782,6,4,6,3,3,3,3
24783,6,4,4,3,3,3,3
24786,4,4,5,3,3,3,3
24797,6,4,3,3,3,3,3
24803,4,4,1,3,3,3,3
24806,4,4,6,1,1,2,1
24823,6,4,1,3,3,3,3
24824,6,4,2,3,3,3,3
24828,6,4,5,3,3,3,3
24829,4,4,6,3,3,3,3
24835,4,4,1,1,1,2,1
24836,6,4,3,3,3,3,3
24845,6,4,1,3,3,3,3
24848,6,4,1,3,3,3,3
24852,4,4,2,1,1,3,1
24857,4,4,1,3,3,3,3
24860,6,4,6,3,3,3,3
24865,6,4,3,3,3,3,3
24869,6,4,6,3,3,3,3
24874,6,4,5,3,3,3,3
24888,6,4,6,3,3,3,3
24889,6,4,1,3,3,3,3
24903,4,4,3,3,3,3,3
24909,4,4,5,3,3,3,3
24917,4,4,5,3,3,3,3
24919,6,4,2,3,3,3,3
24924,6,4,3,3,3,3,3
24926,6,4,4,3,3,3,3
24932,6,4,3,3,3,3,3
24938,6,4,3,2,1,1,1
24940,4,4,4,3,3,3,3
24943,4,4,1,3,3,3,3
24944,4,4,4,3,3,3,3
24948,4,4,3,3,3,3,3
24957,6,4,5,3,3,3,3
24959,4,4,2,3,3,3,3
24961,4,4,2,1,1,3,1
24965,4,4,1,3,3,3,3
24966,4,4,3,1,1,1,1
24976,6,4,3,3,3,3,3
24977,4,4,4,3,3,3,3
24983,6,4,6,3,3,3,3
24984,4,4,4,1,1,1,1
24985,6,4,1,3,3,3,3
24991,6,4,4,3,3,3,3
25006,6,4,2,3,3,3,3
25008,6,4,4,3,3,3,3
25011,6,4,1,3,3,3,3
25012,6,4,1,3,3,3,3
25017,6,4,3,3,3,3,3
25021,1,4,1,3,3,3,3
25033,4,4,1,3,3,3,3
25039,4,4,4,3,3,3,3
25048,4,4,5,3,3,3,3
25064,4,4,3,3,3,3,3
25080,4,4,6,3,3,3,3
25083,4,4,2,1,1,3,1
25096,4,4,5,3,3,3,3
25106,4,4,5,3,3,3,3
25111,6,4,6,3,3,3,3
25112,4,4,1,3,3,3,3
25115,6,4,1,3,3,3,3
25116,4,4,2,3,3,3,3
25117,6,4,5,3,3,3,3
25118,6,4,1,3,3,3,3
25124,4,4,4,3,3,3,3
25129,6,4,1,3,3,3,3
25130,4,4,2,3,3,3,3
25133,4,4,5,1,1,3,1
25134,6,4,5,3,3,3,3
25146,4,4,1,3,3,3,3
25150,4,4,1,3,3,3,3
25152,6,4,1,2,1,2,1
25154,6,4,5,3,3,3,3
25156,4,4,5,3,3,3,3
25160,6,4,1,2,1,2,1
25172,6,4,2,3,3,3,3
25175,4,4,2,3,3,3,3
25176,6,4,3,3,3,3,3
25177,4,4,2,3,3,3,3
25186,4,4,6,3,3,3,3
25187,4,4,6,3,3,3,3
25188,4,4,6,3,3,3,3
25193,6,4,6,3,3,3,3
25199,6,4,6,3,3,3,3
25200,6,4,1,3,3,3,3
25211,4,4,3,1,1,1,1
25218,6,4,2,3,3,3,3
25219,4,4,5,1,1,3,1
25220,6,4,5,3,3,3,3
25222,6,4,2,3,3,3,3
25223,6,4,2,3,3,3,3
25234,4,4,2,1,1,3,1
25238,4,4,1,3,3,3,3
25240,4,4,3,3,3,3,3
25244,4,4,4,1,1,1,1
25245,5,4,5,3,3,3,3
25249,4,4,3,3,3,3,3
25251,4,4,2,3,3,3,3
25256,4,4,4,3,3,3,3
25260,6,4,2,3,3,3,3
25262,6,4,6,3,3,3,3
25264,6,4,5,3,3,3,3
25269,6,4,6,3,3,3,3
25282,4,4,4,3,3,3,3
25287,6,4,4,3,3,3,3
25291,4,4,6,3,3,3,3
25300,6,4,1,3,3,3,3
25314,6,4,2,3,3,3,3
25319,4,4,4,3,3,3,3
25346,6,4,4,3,3,3,3
25349,6,4,5,3,3,3,3
25352,6,4,5,3,3,3,3
25353,6,4,1,2,1,2,1
25356,4,4,4,1,1,1,1
25359,4,4,3,3,3,3,3
25364,4,4,2,3,3,3,3
25375,6,4,3,3,3,3,3
25379,4,4,6,3,3,3,3
25382,6,4,4,3,3,3,3
25394,6,4,6,3,3,3,3
25397,6,4,4,3,3,3,3
25399,6,4,4,3,3,3,3
25400,4,4,6,3,3,3,3
25407,4,4,6,3,3,3,3
25408,4,4,3,3,3,3,3
25417,4,4,5,1,1,3,1
25429,4,4,3,3,3,3,3
25440,4,4,2,3,3,3,3
25441,6,4,3,3,3,3,3
25447,4,4,4,3,3,3,3
25450,4,4,5,3,3,3,3
25458,6,4,5,3,3,3,3
25464,6,4,2,3,3,3,3
25470,4,4,4,3,3,3,3
25471,6,4,3,3,3,3,3
25478,4,4,3,3,3,3,3
25479,6,4,3,3,3,3,3
25484,4,4,3,1,1,1,1
25487,6,4,2,3,3,3,3
25488,4,4,2,3,3,3,3
25506,6,4,6,3,3,3,3
25511,4,4,4,3,3,3,3
25517,4,4,5,3,3,3,3
25520,4,4,1,3,3,3,3
25524,4,4,5,3,3,3,3
25533,6,4,2,3,3,3,3
25534,4,4,4,3,3,3,3
25535,6,4,1,3,3,3,3
25536,4,4,3,1,1,1,1
25542,6,4,2,3,3,3,3
25547,4,4,6,3,3,3,3
25551,4,4,3,3,3,3,3
25556,6,4,3,3,3,3,3
25560,6,4,2,3,3,3,3
25562,6,4,4,3,3,3,3
25565,4,4,1,3,3,3,3
25568,6,4,3,3,3,3,3
25569,4,4,5,3,3,3,3
25577,4,4,3,1,1,1,1
25582,4,4,3,1,1,1,1
25596,4,4,2,3,3,3,3
25598,6,4,4,3,3,3,3
25602,4,4,6,1,1,2,1
25615,4,4,2,3,3,3,3
25617,6,4,1,3,3,3,3
25618,4,4,3,3,3,3,3
25619,4,4,6,3,3,3,3
25625,4,4,1,3,3,3,3
25634,4,4,3,3,3,3,3
25636,4,4,5,3,3,3,3
25638,4,4,3,3,3,3,3
25647,4,4,5,3,3,3,3
25658,4,4,5,1,1,3,1
25664,4,4,4,3,3,3,3
25677,6,4,3,3,3,3,3
25678,4,4,4,3,3,3,3
25679,6,4,1,3,3,3,3
25680,6,4,4,3,3,3,3
25683,6,4,3,3,3,3,3
25695,4,4,3,3,3,3,3
25699,6,4,5,3,3,3,3
25704,6,4,1,3,3,3,3
25705,4,4,2,1,1,3,1
25709,6,4,5,3,3,3,3
25714,6,4,3,3,3,3,3
25718,6,4,3,3,3,3,3
25719,4,4,2,1,1,3,1
25725,4,4,4,3,3,3,3
25730,6,4,4,3,3,3,3
25731,4,4,2,3,3,3,3
25737,4,4,6,1,1,2,1
25743,6,4,4,3,3,3,3
25744,4,4,6,3,3,3,3
25754,6,4,3,3,3,3,3
25763,4,4,6,1,1,2,1
25767,6,4,3,3,3,3,3
25768,6,4,2,3,3,3,3
25774,4,4,2,3,3,3,3
25778,6,4,1,3,3,3,3
25782,6,4,2,3,3,3,3
25784,4,4,2,3,3,3,3
25787,4,4,6,3,3,3,3
25789,6,4,1,3,3,3,3
25795,4,4,1,3,3,3,3
25796,6,4,2,3,3,3,3
25799,6,4,1,3,3,3,3
25801,6,4,1,3,3,3,3
25802,4,4,2,1,1,3,1
25806,4,4,1,3,3,3,3
25813,4,4,4,3,3,3,3
25814,6,4,2,3,3,3,3
25817,4,4,4,1,1,1,1
25818,4,4,1,3,3,3,3
25824,6,4,2,3,3,3,3
25825,6,4,6,3,3,3,3
25832,4,4,3,3,3,3,3
25833,4,4,1,3,3,3,3
25848,4,4,5,3,3,3,3
25853,4,4,2,3,3,3,3
25854,4,4,1,1,1,2,1
25865,4,4,3,3,3,3,3
25870,6,4,2,3,3,3,3
25871,6,4,4,3,3,3,3
25882,4,4,1,1,1,2,1
25883,4,4,2,3,3,3,3
25885,4,4,1,3,3,3,3
25888,4,4,5,3,3,3,3
25890,6,4,5,3,3,3,3
25892,4,4,3,1,1,1,1
25896,6,4,4,3,3,3,3
25902,6,4,6,3,3,3,3
25903,4,4,1,3,3,3,3
25913,6,4,1,3,3,3,3
25930,4,4,5,3,3,3,3
25935,4,4,2,3,3,3,3
25936,4,4,3,3,3,3,3
25937,4,4,5,3,3,3,3
25945,4,4,3,3,3,3,3
25951,6,4,1,3,3,3,3
25953,6,4,2,3,3,3,3
25954,6,4,1,3,3,3,3
25970,6,4,2,3,3,3,3
25979,6,4,1,3,3,3,3
25982,6,4,1,3,3,3,3
25987,4,4,4,3,3,3,3
25999,5,4,4,3,3,3,3
26001,6,4,4,3,3,3,3
26003,4,4,2,3,3,3,3
26009,4,4,4,3,3,3,3
26012,6,4,3,3,3,3,3
26024,4,4,1,3,3,3,3
26029,4,4,3,3,3,3,3
26045,6,4,3,2,1,1,1
26055,4,4,1,3,3,3,3
26063,4,4,2,1,1,3,1
26064,4,4,3,1,1,1,1
26097,4,4,6,1,1,2,1
26100,4,4,2,3,3,3,3
26103,6,4,5,3,3,3,3
26104,4,4,3,3,3,3,3
26116,6,4,2,3,3,3,3
26118,6,4,4,3,3,3,3
26125,6,4,1,3,3,3,3
26127,4,4,4,3,3,3,3
26128,4,4,5,3,3,3,3
26132,4,4,5,3,3,3,3
26135,6,4,3,3,3,3,3
26137,6,4,6,3,3,3,3
26138,6,4,3,3,3,3,3
26140,4,4,6,3,3,3,3
26145,6,4,6,3,3,3,3
26146,6,4,1,3,3,3,3
26148,6,4,2,3,3,3,3
26158,4,4,6,3,3,3,3
26168,4,4,6,3,3,3,3
26169,6,4,4,3,3,3,3
26173,4,4,4,3,3,3,3
26176,4,4,5,1,1,3,1
26186,4,4,5,3,3,3,3
26188,4,4,1,3,3,3,3
26189,6,4,3,3,3,3,3
26201,4,4,2,3,3,3,3
26210,6,4,1,3,3,3,3
26220,4,4,5,3,3,3,3
26223,4,4,3,3,3,3,3
26234,6,4,5,3,3,3,3
26237,4,4,1,1,1,2,1
26241,6,4,6,3,3,3,3
26254,6,4,2,3,3,3,3
26256,4,4,1,3,3,3,3
26258,6,4,6,3,3,3,3
26259,6,4,4,3,3,3,3
26285,6,4,1,2,1,2,1
26286,6,4,3,3,3,3,3
26289,6,4,3,3,3,3,3
26305,6,4,4,3,3,3,3
26309,6,4,5,3,3,3,3
26312,4,4,2,3,3,3,3
26319,4,4,5,1,1,3,1
26328,6,4,4,3,3,3,3
26340,6,4,4,3,3,3,3
26343,6,4,6,3,3,3,3
26349,4,4,6,3,3,3,3
26356,6,4,4,3,3,3,3
26357,6,4,2,3,3,3,3
26366,6,4,4,3,3,3,3
26367,4,4,2,1,1,3,1
26371,6,4,3,3,3,3,3
26414,6,4,5,3,3,3,3
26418,6,4,1,3,3,3,3
26419,4,4,5,1,1,3,1
26428,6,4,5,3,3,3,3
26433,6,4,3,3,3,3,3
26435,4,4,4,1,1,1,1
26439,4,4,4,3,3,3,3
26440,6,4,5,3,3,3,3
26446,6,4,6,3,3,3,3
26447,6,4,3,3,3,3,3
26457,6,4,6,3,3,3,3
26461,6,4,3,3,3,3,3
26463,4,4,4,3,3,3,3
26468,6,4,6,3,3,3,3
26469,4,4,1,3,3,3,3
26473,6,4,6,3,3,3,3
26480,6,4,4,3,3,3,3
26486,4,4,3,3,3,3,3
26494,4,4,1,3,3,3,3
26495,4,4,3,3,3,3,3
26497,4,4,3,3,3,3,3
26503,6,4,5,3,3,3,3
26504,4,4,2,3,3,3,3
26506,4,4,1,1,1,2,1
26513,6,4,5,3,3,3,3
26515,6,4,1,3,3,3,3
26520,4,4,5,1,1,3,1
26529,4,4,1,3,3,3,3
26534,4,4,6,3,3,3,3
26536,6,4,2,3,3,3,3
26551,4,4,6,3,3,3,3
26552,4,4,3,3,3,3,3
26559,6,4,4,3,3,3,3
26562,6,4,2,3,3,3,3
26563,6,4,6,3,3,3,3
26566,4,4,6,1,1,2,1
26574,6,4,1,3,3,3,3
26577,4,4,1,3,3,3,3
26588,4,4,5,1,1,3,1
26591,6,4,2,3,3,3,3
26602,6,4,4,2,1,1,1
26606,4,4,1,3,3,3,3
26608,6,4,6,3,3,3,3
26612,6,4,1,3,3,3,3
26626,6,4,5,3,3,3,3
26631,6,4,6,3,3,3,3
26632,6,4,6,3,3,3,3
26639,4,4,1,1,1,2,1
26640,4,4,1,1,1,2,1
26642,4,4,3,3,3,3,3
26644,6,4,4,3,3,3,3
26646,4,4,4,3,3,3,3
26647,4,4,3,3,3,3,3
26650,4,4,1,1,1,2,1
26656,6,4,6,3,3,3,3
26675,4,4,6,3,3,3,3
26676,4,4,1,1,1,2,1
26678,6,4,4,2,1,1,1
26682,6,4,3,3,3,3,3
26684,4,4,4,3,3,3,3
26690,4,4,2,3,3,3,3
26695,4,4,1,3,3,3,3
26697,6,4,6,3,3,3,3
26705,6,4,6,3,3,3,3
26710,6,4,4,3,3,3,3
26717,6,4,2,3,3,3,3
26720,6,4,3,3,3,3,3
26724,4,4,6,3,3,3,3
26727,6,4,2,3,3,3,3
26736,4,4,5,3,3,3,3
26738,4,4,4,3,3,3,3
26739,4,4,5,3,3,3,3
26752,4,4,3,1,1,1,1
26754,6,4,4,2,1,1,1
26756,4,4,2,3,3,3,3
26757,4,4,4,3,3,3,3
26759,4,4,3,3,3,3,3
26768,6,4,1,3,3,3,3
26775,6,4,1,3,3,3,3
26784,6,4,4,3,3,3,3
26787,6,4,6,3,3,3,3
26789,6,4,2,3,3,3,3
26791,6,4,1,3,3,3,3
26799,6,4,5,3,3,3,3
26813,4,4,5,1,1,3,1
26815,6,4,2,3,3,3,3
26817,4,4,3,3,3,3,3
26820,6,4,3,3,3,3,3
26824,6,4,2,3,3,3,3
26827,6,4,5,3,3,3,3
26861,6,4,3,3,3,3,3
26862,4,4,6,3,3,3,3
26871,4,4,1,3,3,3,3
26872,4,4,3,3,3,3,3
26879,4,4,1,3,3,3,3
26882,6,4,4,3,3,3,3
26885,6,4,5,3,3,3,3
26892,4,4,2,3,3,3,3
26901,4,4,5,1,1,3,1
26903,6,4,3,3,3,3,3
26911,6,4,4,3,3,3,3
26915,4,4,6,3,3,3,3
26918,4,4,1,3,3,3,3
26924,6,4,5,3,3,3,3
26931,4,4,1,3,3,3,3
26933,6,4,4,3,3,3,3
26934,6,4,1,3,3,3,3
26945,4,4,5,3,3,3,3
26947,6,4,6,3,3,3,3
26948,4,4,1,3,3,3,3
26949,6,4,2,3,3,3,3
26956,6,4,4,3,3,3,3
26959,4,4,6,3,3,3,3
26962,4,4,2,3,3,3,3
26973,4,4,5,3,3,3,3
26976,6,4,3,3,3,3,3
26978,6,4,6,2,1,2,1
26979,4,4,3,3,3,3,3
26982,4,4,4,3,3,3,3
26985,6,4,6,2,1,2,1
26987,4,4,3,1,1,1,1
26991,6,4,1,3,3,3,3
26993,4,4,3,3,3,3,3
26994,6,4,5,3,3,3,3
26998,6,4,2,3,3,3,3
27002,4,4,5,3,3,3,3
27003,4,4,6,3,3,3,3
27005,6,4,1,3,3,3,3
27008,6,4,2,3,3,3,3
27011,4,4,3,1,1,1,1
27014,4,4,6,3,3,3,3
27015,4,4,3,3,3,3,3
27020,4,4,2,1,1,3,1
27022,6,4,1,3,3,3,3
27032,4,4,6,3,3,3,3
27034,4,4,3,3,3,3,3
27043,4,4,6,3,3,3,3
27044,6,4,1,3,3,3,3
27049,6,4,5,3,3,3,3
27051,6,4,6,3,3,3,3
27059,6,4,4,2,1,1,1
27060,4,4,6,3,3,3,3
27062,6,4,1,3,3,3,3
27065,6,4,1,3,3,3,3
27072,4,4,6,1,1,2,1
27073,4,4,6,3,3,3,3
27074,6,4,6,3,3,3,3
27086,4,4,3,3,3,3,3
27089,4,4,2,3,3,3,3
27090,4,4,2,3,3,3,3
27091,6,4,5,3,3,3,3
27115,6,4,3,3,3,3,3
27117,4,4,3,3,3,3,3
27124,4,4,3,3,3,3,3
27126,4,4,3,1,1,1,1
27129,4,4,4,1,1,1,1
27132,6,4,5,3,3,3,3
27135,4,4,6,3,3,3,3
27136,4,4,6,3,3,3,3
27140,6,4,6,3,3,3,3
27141,6,4,3,3,3,3,3
27145,6,4,5,3,3,3,3
27149,6,4,6,3,3,3,3
27158,4,4,5,3,3,3,3
27162,4,4,5,3,3,3,3
27163,6,4,5,3,3,3,3
27164,6,4,1,3,3,3,3
27167,4,4,1,3,3,3,3
27178,4,4,6,3,3,3,3
27179,4,4,5,3,3,3,3
27192,6,4,5,3,3,3,3
27196,4,4,1,3,3,3,3
27197,4,4,3,1,1,1,1
27200,6,4,4,3,3,3,3
27203,6,4,6,3,3,3,3
27204,6,4,3,3,3,3,3
27208,4,4,3,1,1,1,1
27211,4,4,4,1,1,1,1
27213,4,4,5,3,3,3,3
27217,6,4,4,3,3,3,3
27225,6,4,5,3,3,3,3
27231,6,4,6,3,3,3,3
27235,4,4,1,3,3,3,3
27236,4,4,3,3,3,3,3
27238,4,4,3,3,3,3,3
27242,4,4,2,3,3,3,3
27246,6,4,4,3,3,3,3
27254,4,4,3,3,3,3,3
27261,4,4,5,3,3,3,3
27263,6,4,5,3,3,3,3
27267,4,4,5,1,1,3,1
27277,4,4,2,3,3,3,3
27280,4,4,6,3,3,3,3
27285,4,4,5,3,3,3,3
27287,4,4,2,3,3,3,3
27289,4,4,4,3,3,3,3
27290,6,4,6,3,3,3,3
27294,6,4,5,3,3,3,3
27296,4,4,4,3,3,3,3
27298,4,4,1,1,1,2,1
27304,6,4,6,2,1,2,1
27311,4,4,4,3,3,3,3
27314,6,4,3,3,3,3,3
27323,6,4,1,3,3,3,3
27324,4,4,4,1,1,1,1
27328,4,4,5,1,1,3,1
27332,4,4,2,3,3,3,3
27333,6,4,2,2,1,3,1
27335,6,4,5,3,3,3,3
27342,4,4,1,3,3,3,3
27350,4,4,2,3,3,3,3
27351,6,4,3,3,3,3,3
27376,4,4,5,1,1,3,1
27379,6,4,3,3,3,3,3
27380,6,4,5,3,3,3,3
27385,4,4,6,3,3,3,3
27387,6,4,4,3,3,3,3
27411,6,4,1,3,3,3,3
27422,6,4,6,3,3,3,3
27423,4,4,5,3,3,3,3
27424,4,4,1,1,1,2,1
27431,4,4,6,1,1,2,1
27442,4,4,5,3,3,3,3
27443,4,4,5,3,3,3,3
27452,6,4,1,3,3,3,3
27458,4,4,4,3,3,3,3
27463,4,4,5,3,3,3,3
27465,6,4,6,3,3,3,3
27466,4,4,4,1,1,1,1
27470,4,4,3,3,3,3,3
27471,4,4,4,3,3,3,3
27475,6,4,6,3,3,3,3
27486,4,4,2,1,1,3,1
27489,4,4,1,3,3,3,3
27492,6,4,6,3,3,3,3
27498,6,4,5,3,3,3,3
27504,4,4,5,3,3,3,3
27505,4,4,6,3,3,3,3
27507,6,4,1,3,3,3,3
27510,6,4,6,3,3,3,3
27511,4,4,6,3,3,3,3
27521,6,4,3,3,3,3,3
27527,6,4,6,3,3,3,3
27528,4,4,5,3,3,3,3
27536,4,4,3,1,1,1,1
27539,4,4,4,3,3,3,3
27540,4,4,3,3,3,3,3
27542,6,4,5,3,3,3,3
27547,4,4,4,1,1,1,1
27552,6,4,4,3,3,3,3
27571,6,4,4,3,3,3,3
27572,6,4,6,3,3,3,3
27575,4,4,1,1,1,2,1
27581,6,4,3,3,3,3,3
27582,4,4,6,3,3,3,3
27586,4,4,3,3,3,3,3
27598,4,4,1,3,3,3,3
27605,4,4,2,3,3,3,3
27637,6,4,3,3,3,3,3
27640,6,4,6,2,1,2,1
27642,4,4,1,3,3,3,3
27647,4,4,1,1,1,2,1
27649,6,4,5,3,3,3,3
27650,4,4,1,3,3,3,3
27656,4,4,3,3,3,3,3
27657,6,4,1,3,3,3,3
27660,4,4,6,3,3,3,3
27662,4,4,1,1,1,2,1
27663,4,4,3,3,3,3,3
27666,6,4,1,3,3,3,3
27670,4,4,2,1,1,3,1
27672,4,4,4,3,3,3,3
27677,6,4,5,3,3,3,3
27680,6,4,6,3,3,3,3
27682,4,4,1,3,3,3,3
27692,4,4,6,3,3,3,3
27700,4,4,2,3,3,3,3
27704,4,4,1,3,3,3,3
27706,6,4,1,2,1,2,1
27714,6,4,6,3,3,3,3
27715,4,4,4,1,1,1,1
27717,4,4,3,3,3,3,3
27718,4,4,3,3,3,3,3
27720,4,4,4,1,1,1,1
27726,4,4,1,3,3,3,3
27727,4,4,2,1,1,3,1
27730,4,4,4,3,3,3,3
27739,6,4,1,3,3,3,3
27746,4,4,2,1,1,3,1
27749,6,4,3,3,3,3,3
27767,4,4,2,3,3,3,3
27776,4,4,3,3,3,3,3
27783,6,4,5,3,3,3,3
27788,4,4,6,1,1,2,1
27793,6,4,2,3,3,3,3
27803,6,4,3,3,3,3,3
27810,4,4,3,1,1,1,1
27814,4,4,6,3,3,3,3
27820,4,4,6,3,3,3,3
27828,6,4,2,3,3,3,3
27832,6,4,1,3,3,3,3
27835,6,4,1,3,3,3,3
27836,4,4,4,1,1,1,1
27838,4,4,2,3,3,3,3
27843,4,4,2,3,3,3,3
27846,6,4,2,2,1,3,1
27852,4,4,5,1,1,3,1
27855,4,4,4,1,1,1,1
27871,4,4,6,1,1,2,1
27880,6,4,6,3,3,3,3
27881,6,4,5,3,3,3,3
27886,6,4,1,3,3,3,3
27890,4,4,5,3,3,3,3
27898,4,4,3,3,3,3,3
27905,6,4,3,3,3,3,3
27914,4,4,1,1,1,2,1
27917,4,4,5,1,1,3,1
27918,6,4,3,3,3,3,3
27919,4,4,5,3,3,3,3
27920,6,4,6,3,3,3,3
27921,4,4,5,3,3,3,3
27928,6,4,6,2,1,2,1
27931,4,4,2,3,3,3,3
27932,6,4,2,3,3,3,3
27933,6,4,2,3,3,3,3
27937,6,4,4,3,3,3,3
27939,6,4,2,3,3,3,3
27945,6,4,6,3,3,3,3
27947,6,4,3,3,3,3,3
27949,6,4,4,3,3,3,3
27954,4,4,3,3,3,3,3
27958,4,4,6,3,3,3,3
27960,6,4,4,3,3,3,3
27967,6,4,5,3,3,3,3
27971,6,4,2,3,3,3,3
27972,4,4,4,1,1,1,1
27976,6,4,2,3,3,3,3
27983,6,4,6,3,3,3,3
27987,6,4,2,3,3,3,3
27990,4,4,4,3,3,3,3
27992,4,4,1,3,3,3,3
27994,6,4,6,3,3,3,3
28009,4,4,6,3,3,3,3
28015,4,4,4,1,1,1,1
28017,4,4,3,3,3,3,3
28024,4,4,2,3,3,3,3
28027,6,4,3,3,3,3,3
28041,6,4,1,3,3,3,3
28044,4,4,6,1,1,2,1
28046,4,4,5,3,3,3,3
28047,6,4,1,3,3,3,3
28056,4,4,2,1,1,3,1
28058,6,4,4,3,3,3,3
28077,6,4,1,2,1,2,1
28083,6,4,3,3,3,3,3
28090,6,4,2,3,3,3,3
28099,4,4,2,1,1,3,1
28101,4,4,1,3,3,3,3
28107,6,4,4,3,3,3,3
28111,4,4,3,3,3,3,3
28113,4,4,4,1,1,1,1
28115,6,4,3,3,3,3,3
28116,4,4,2,1,1,3,1
28131,4,4,4,3,3,3,3
28134,4,4,5,3,3,3,3
28143,4,4,4,1,1,1,1
28144,4,4,3,3,3,3,3
28145,4,4,4,3,3,3,3
28146,4,4,6,3,3,3,3
28149,4,4,4,1,1,1,1
28159,4,4,1,1,1,2,1
28160,6,4,2,3,3,3,3
28161,4,4,5,1,1,3,1
28162,6,4,3,3,3,3,3
28177,6,4,3,3,3,3,3
28180,6,4,6,3,3,3,3
28182,4,4,1,3,3,3,3
28186,6,4,1,3,3,3,3
28187,6,4,2,3,3,3,3
28192,4,4,5,3,3,3,3
28196,4,4,5,3,3,3,3
28200,6,4,5,3,3,3,3
28202,4,4,1,3,3,3,3
28203,6,4,3,3,3,3,3
28205,4,4,2,3,3,3,3
28206,6,4,5,3,3,3,3
28214,6,4,6,3,3,3,3
28216,6,4,2,3,3,3,3
28222,4,4,1,3,3,3,3
28223,6,4,2,3,3,3,3
28224,4,4,3,3,3,3,3
28233,4,4,6,1,1,2,1
28245,4,4,2,3,3,3,3
28250,4,4,6,3,3,3,3
28254,6,4,4,3,3,3,3
28266,6,4,4,3,3,3,3
28268,6,4,1,3,3,3,3
28271,6,4,5,3,3,3,3
28286,6,4,3,3,3,3,3
28289,6,4,2,3,3,3,3
28300,6,4,4,2,1,1,1
28309,6,4,3,3,3,3,3
28311,6,4,5,3,3,3,3
28316,6,4,2,3,3,3,3
28328,4,4,1,3,3,3,3
28335,4,4,1,3,3,3,3
28337,4,4,3,3,3,3,3
28352,6,4,5,3,3,3,3
28353,4,4,3,3,3,3,3
28356,4,4,4,3,3,3,3
28358,6,4,4,2,1,1,1
28360,4,4,5,3,3,3,3
28366,6,4,5,3,3,3,3
28371,4,4,3,3,3,3,3
28376,6,4,5,3,3,3,3
28379,4,4,1,3,3,3,3
28383,4,4,5,1,1,3,1
28387,4,4,5,1,1,3,1
28390,6,4,6,3,3,3,3
28391,4,4,4,1,1,1,1
28393,6,4,6,3,3,3,3
28406,6,4,5,3,3,3,3
28409,4,4,3,1,1,1,1
28411,6,4,1,3,3,3,3
28415,6,4,3,3,3,3,3
28425,4,4,2,1,1,3,1
28428,4,4,2,3,3,3,3
28438,6,4,6,3,3,3,3
28447,6,4,2,3,3,3,3
28450,4,4,2,3,3,3,3
28462,4,4,4,3,3,3,3
28471,6,4,6,3,3,3,3
28475,4,4,4,3,3,3,3
28476,6,4,4,3,3,3,3
28479,6,4,3,3,3,3,3
28483,6,4,1,3,3,3,3
28484,4,4,2,3,3,3,3
28485,6,4,1,3,3,3,3
28487,4,4,6,3,3,3,3
28492,6,4,4,3,3,3,3
28499,6,4,3,3,3,3,3
28501,4,4,3,1,1,1,1
28502,6,4,5,3,3,3,3
28504,6,4,2,3,3,3,3
28505,6,4,5,3,3,3,3
