our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24153,3,4,1,3,3,3,3
24157,4,4,2,3,3,3,3
24158,4,4,4,3,3,3,3
24163,4,4,3,3,3,3,3
24168,5,4,1,3,3,3,3
24173,4,4,4,3,3,3,3
24183,4,4,3,3,3,3,3
24184,5,4,6,3,3,3,3
24194,5,4,4,3,3,3,3
24206,4,4,5,3,3,3,3
24210,6,4,4,3,3,3,3
24224,6,4,6,2,1,2,1
24225,4,4,1,3,3,3,3
24228,4,4,2,3,3,3,3
24229,5,4,1,3,3,3,3
24230,6,4,1,3,3,3,3
24231,4,4,5,3,3,3,3
24239,4,4,4,3,3,3,3
24243,6,4,3,2,1,1,1
24245,4,4,2,3,3,3,3
24259,6,4,4,3,3,3,3
24260,4,4,4,3,3,3,3
24275,4,4,4,3,3,3,3
24284,3,4,6,3,3,3,3
24288,3,4,5,3,3,3,3
24294,6,4,5,3,3,3,3
24299,4,4,6,3,3,3,3
24303,6,4,6,2,1,2,1
24310,4,4,6,1,1,2,1
24321,6,4,2,3,3,3,3
24332,3,4,3,3,3,3,3
24341,6,4,5,3,3,3,3
24342,4,4,2,3,3,3,3
24345,6,4,1,3,3,3,3
24349,6,4,5,2,1,3,1
24351,4,4,4,3,3,3,3
24362,3,4,3,3,3,3,3
24374,4,4,3,3,3,3,3
24377,3,4,4,3,3,3,3
24383,4,4,4,3,3,3,3
24385,4,4,4,3,3,3,3
24395,6,4,4,3,3,3,3
24396,6,4,3,3,3,3,3
24404,4,4,3,3,3,3,3
24413,6,4,5,3,3,3,3
24415,5,4,1,3,3,3,3
24429,6,4,4,2,1,1,1
24433,4,4,3,3,3,3,3
24439,3,4,1,3,3,3,3
24441,3,4,2,3,3,3,3
24446,4,4,6,3,3,3,3
24455,3,4,3,3,3,3,3
24460,4,4,3,3,3,3,3
24464,6,4,2,2,1,3,1
24470,4,4,3,3,3,3,3
24475,4,4,1,3,3,3,3
24477,5,4,4,3,3,3,3
24484,6,4,1,3,3,3,3
24495,6,4,2,3,3,3,3
24499,4,4,6,3,3,3,3
24510,6,4,3,2,1,1,1
24516,4,4,2,3,3,3,3
24522,6,4,1,3,3,3,3
24523,3,4,4,3,3,3,3
24532,3,4,5,3,3,3,3
24534,3,4,4,3,3,3,3
24544,3,4,2,3,3,3,3
24546,4,4,2,3,3,3,3
24549,3,4,1,3,3,3,3
24558,4,4,2,3,3,3,3
24559,6,4,3,3,3,3,3
24560,6,4,2,3,3,3,3
24562,6,4,6,3,3,3,3
24570,3,4,5,3,3,3,3
24571,6,4,1,3,3,3,3
24578,6,4,1,2,1,2,1
24591,6,4,2,3,3,3,3
24594,4,4,5,3,3,3,3
24603,6,4,5,3,3,3,3
24604,6,4,4,3,3,3,3
24621,5,4,1,3,3,3,3
24639,6,4,4,2,1,1,1
24640,6,4,1,3,3,3,3
24643,6,4,6,3,3,3,3
24644,4,4,5,3,3,3,3
24646,4,4,6,3,3,3,3
24648,6,4,4,3,3,3,3
24649,4,4,2,3,3,3,3
24663,6,4,2,3,3,3,3
24667,4,4,1,3,3,3,3
24671,3,4,6,3,3,3,3
24677,3,4,1,3,3,3,3
24682,4,4,2,3,3,3,3
24683,4,4,4,3,3,3,3
24686,6,4,3,3,3,3,3
24687,5,4,4,3,3,3,3
24689,3,4,6,3,3,3,3
24700,3,4,3,3,3,3,3
24708,3,4,2,3,3,3,3
24709,4,4,3,3,3,3,3
24710,4,4,3,3,3,3,3
24718,6,4,2,2,1,3,1
24719,4,4,5,3,3,3,3
24723,4,4,3,3,3,3,3
24756,4,4,1,3,3,3,3
24759,3,4,1,3,3,3,3
24761,4,4,2,3,3,3,3
24765,3,4,5,3,3,3,3
24768,3,4,4,3,3,3,3
24769,4,4,4,3,3,3,3
24770,6,4,6,3,3,3,3
24774,4,4,5,3,3,3,3
24775,6,4,1,2,1,2,1
24776,4,4,1,3,3,3,3
24780,3,4,5,3,3,3,3
24782,6,4,2,3,3,3,3
24798,4,4,1,3,3,3,3
24800,6,4,4,3,3,3,3
24810,6,4,3,3,3,3,3
24812,4,4,6,3,3,3,3
24813,6,4,1,3,3,3,3
24816,5,4,2,3,3,3,3
24820,6,4,3,3,3,3,3
24829,5,4,3,3,3,3,3
24830,3,4,2,3,3,3,3
24834,4,4,2,3,3,3,3
24836,4,4,2,3,3,3,3
24837,6,4,6,3,3,3,3
24839,5,4,6,3,3,3,3
24841,6,4,2,3,3,3,3
24846,6,4,3,3,3,3,3
24848,3,4,4,3,3,3,3
24856,3,4,5,3,3,3,3
24862,6,4,5,2,1,3,1
24863,6,4,3,2,1,1,1
24864,4,4,5,3,3,3,3
24870,6,4,3,3,3,3,3
24875,3,4,1,3,3,3,3
24887,6,4,6,3,3,3,3
24888,6,4,5,3,3,3,3
24893,3,4,1,3,3,3,3
24895,5,4,3,3,3,3,3
24896,4,4,1,3,3,3,3
24900,4,4,6,3,3,3,3
24903,5,4,6,3,3,3,3
24907,6,4,4,3,3,3,3
24920,4,4,2,3,3,3,3
24928,3,4,1,3,3,3,3
24933,6,4,1,3,3,3,3
24937,6,4,1,3,3,3,3
24945,6,4,2,3,3,3,3
24948,6,4,4,3,3,3,3
24960,4,4,6,3,3,3,3
24971,6,4,6,3,3,3,3
24975,6,4,3,3,3,3,3
24979,5,4,3,3,3,3,3
24995,4,4,1,3,3,3,3
25001,4,4,4,3,3,3,3
25009,6,4,1,3,3,3,3
25012,4,4,1,3,3,3,3
25015,3,4,2,3,3,3,3
25024,6,4,5,2,1,3,1
25029,6,4,1,2,1,2,1
25031,6,4,6,2,1,2,1
25032,6,4,3,2,1,1,1
25036,4,4,3,3,3,3,3
25040,4,4,2,3,3,3,3
25052,3,4,3,3,3,3,3
25055,4,4,6,3,3,3,3
25057,4,4,4,3,3,3,3
25059,6,4,1,3,3,3,3
25061,6,4,4,2,1,1,1
25073,6,4,6,3,3,3,3
25076,3,4,1,3,3,3,3
25077,4,4,2,3,3,3,3
25078,4,4,2,3,3,3,3
25084,5,4,5,3,3,3,3
25088,3,4,2,3,3,3,3
25089,5,4,3,3,3,3,3
25095,4,4,3,1,1,1,1
25096,3,4,2,3,3,3,3
25098,6,4,1,3,3,3,3
25101,4,4,1,3,3,3,3
25102,4,4,4,3,3,3,3
25109,3,4,2,3,3,3,3
25110,6,4,4,3,3,3,3
25112,3,4,6,3,3,3,3
25114,4,4,6,3,3,3,3
25116,4,4,2,3,3,3,3
25129,4,4,3,3,3,3,3
25132,6,4,3,3,3,3,3
25135,4,4,1,3,3,3,3
25136,4,4,1,3,3,3,3
25137,4,4,4,3,3,3,3
25138,5,4,4,3,3,3,3
25141,6,4,4,3,3,3,3
25144,4,4,3,3,3,3,3
25150,3,4,3,3,3,3,3
25167,6,4,6,3,3,3,3
25170,6,4,1,3,3,3,3
25173,6,4,3,2,1,1,1
25176,4,4,4,3,3,3,3
25178,5,4,3,3,3,3,3
25187,3,4,6,3,3,3,3
25190,6,4,4,2,1,1,1
25192,4,4,2,3,3,3,3
25202,6,4,2,3,3,3,3
25203,6,4,3,3,3,3,3
25210,3,4,5,3,3,3,3
25222,3,4,1,3,3,3,3
25227,6,4,2,3,3,3,3
25231,4,4,1,3,3,3,3
25233,4,4,2,3,3,3,3
25242,6,4,3,3,3,3,3
25246,6,4,5,3,3,3,3
25247,6,4,3,3,3,3,3
25258,4,4,3,3,3,3,3
25273,6,4,1,3,3,3,3
25277,6,4,1,3,3,3,3
25279,4,4,4,3,3,3,3
25281,4,4,5,3,3,3,3
25288,4,4,1,3,3,3,3
25290,6,4,6,2,1,2,1
25291,6,4,5,3,3,3,3
25292,4,4,4,3,3,3,3
25293,6,4,3,3,3,3,3
25294,6,4,3,3,3,3,3
25308,4,4,2,3,3,3,3
25311,6,4,6,3,3,3,3
25317,6,4,6,3,3,3,3
25319,6,4,6,3,3,3,3
25329,4,4,5,1,1,3,1
25332,4,4,4,3,3,3,3
25349,4,4,4,3,3,3,3
25355,4,4,6,3,3,3,3
25365,6,4,1,3,3,3,3
25370,3,4,6,3,3,3,3
25379,6,4,6,3,3,3,3
25393,6,4,2,2,1,3,1
25398,4,4,4,3,3,3,3
25402,6,4,3,3,3,3,3
25405,3,4,1,3,3,3,3
25406,6,4,3,3,3,3,3
25407,6,4,3,3,3,3,3
25408,4,4,4,3,3,3,3
25416,4,4,4,3,3,3,3
25419,3,4,4,3,3,3,3
25423,6,4,4,3,3,3,3
25428,6,4,3,2,1,1,1
25436,6,4,3,3,3,3,3
25439,6,4,2,3,3,3,3
25441,4,4,1,3,3,3,3
25444,6,4,2,2,1,3,1
25450,4,4,2,3,3,3,3
25452,6,4,1,2,1,2,1
25495,4,4,6,3,3,3,3
25499,4,4,4,3,3,3,3
25501,4,4,4,3,3,3,3
25502,6,4,4,3,3,3,3
25504,6,4,1,3,3,3,3
25508,4,4,2,3,3,3,3
25511,6,4,1,3,3,3,3
25512,6,4,2,3,3,3,3
25514,4,4,3,3,3,3,3
25518,4,4,3,3,3,3,3
25525,6,4,6,3,3,3,3
25526,4,4,3,3,3,3,3
25528,4,4,6,3,3,3,3
25532,4,4,2,3,3,3,3
25534,4,4,6,3,3,3,3
25542,4,4,6,3,3,3,3
25549,6,4,2,2,1,3,1
25554,6,4,5,2,1,3,1
25555,6,4,2,3,3,3,3
25566,4,4,5,3,3,3,3
25570,4,4,1,3,3,3,3
25573,4,4,1,1,1,2,1
25576,4,4,4,3,3,3,3
25579,4,4,1,3,3,3,3
25580,4,4,2,3,3,3,3
25582,6,4,5,2,1,3,1
25585,4,4,4,3,3,3,3
25591,6,4,6,3,3,3,3
25593,6,4,2,2,1,3,1
25594,6,4,6,2,1,2,1
25597,6,4,3,3,3,3,3
25600,4,4,3,3,3,3,3
25607,6,4,1,3,3,3,3
25628,4,4,2,1,1,3,1
25636,6,4,3,3,3,3,3
25639,4,4,4,3,3,3,3
25646,4,4,3,3,3,3,3
25648,6,4,4,3,3,3,3
25652,6,4,3,3,3,3,3
25660,3,4,6,3,3,3,3
25661,4,4,2,1,1,3,1
25662,4,4,2,3,3,3,3
25666,6,4,3,3,3,3,3
25667,4,4,5,3,3,3,3
25669,4,4,4,3,3,3,3
25671,4,4,6,3,3,3,3
25672,4,4,2,3,3,3,3
25673,4,4,4,3,3,3,3
25675,4,4,2,3,3,3,3
25682,4,4,5,3,3,3,3
25690,3,4,6,3,3,3,3
25696,4,4,5,3,3,3,3
25697,3,4,5,3,3,3,3
25698,4,4,1,3,3,3,3
25705,4,4,3,1,1,1,1
25723,6,4,3,3,3,3,3
25724,6,4,1,3,3,3,3
25730,4,4,2,3,3,3,3
25735,4,4,6,3,3,3,3
25736,6,4,3,3,3,3,3
25738,6,4,2,2,1,3,1
25740,6,4,6,2,1,2,1
25743,5,4,2,3,3,3,3
25750,6,4,2,3,3,3,3
25754,3,4,6,3,3,3,3
25759,4,4,5,3,3,3,3
25761,4,4,6,3,3,3,3
25764,4,4,1,3,3,3,3
25771,4,4,2,3,3,3,3
25781,4,4,2,3,3,3,3
25798,4,4,1,3,3,3,3
25800,3,4,2,3,3,3,3
25804,4,4,5,3,3,3,3
25808,4,4,1,3,3,3,3
25814,6,4,2,3,3,3,3
25816,4,4,1,3,3,3,3
25828,6,4,3,2,1,1,1
25829,4,4,4,3,3,3,3
25833,4,4,5,3,3,3,3
25835,4,4,3,3,3,3,3
25845,6,4,2,2,1,3,1
25847,4,4,4,3,3,3,3
25859,3,4,6,3,3,3,3
25860,6,4,3,2,1,1,1
25861,6,4,1,3,3,3,3
25874,4,4,5,3,3,3,3
25877,6,4,4,3,3,3,3
25879,4,4,3,3,3,3,3
25882,4,4,3,1,1,1,1
25888,6,4,5,3,3,3,3
25889,4,4,3,3,3,3,3
25905,4,4,4,3,3,3,3
25907,4,4,4,3,3,3,3
25911,6,4,4,3,3,3,3
25915,4,4,4,3,3,3,3
25924,4,4,5,3,3,3,3
25941,6,4,3,2,1,1,1
25943,3,4,5,3,3,3,3
25945,4,4,1,3,3,3,3
25947,4,4,1,3,3,3,3
25953,3,4,6,3,3,3,3
25963,4,4,1,3,3,3,3
25972,4,4,1,1,1,2,1
25977,4,4,3,3,3,3,3
25995,3,4,5,3,3,3,3
25996,6,4,1,3,3,3,3
26000,4,4,2,3,3,3,3
26001,4,4,5,3,3,3,3
26014,5,4,2,3,3,3,3
26015,4,4,6,3,3,3,3
26016,3,4,2,3,3,3,3
26042,4,4,4,3,3,3,3
26051,6,4,3,2,1,1,1
26054,6,4,6,3,3,3,3
26057,6,4,5,3,3,3,3
26060,4,4,1,3,3,3,3
26061,6,4,5,3,3,3,3
26062,4,4,3,3,3,3,3
26063,6,4,6,2,1,2,1
26066,4,4,5,1,1,3,1
26067,4,4,5,3,3,3,3
26068,4,4,1,3,3,3,3
26074,3,4,1,3,3,3,3
26100,6,4,3,3,3,3,3
26102,3,4,1,3,3,3,3
26110,6,4,6,3,3,3,3
26112,6,4,2,3,3,3,3
26119,4,4,3,3,3,3,3
26123,6,4,4,3,3,3,3
26125,4,4,6,3,3,3,3
26134,6,4,1,3,3,3,3
26135,4,4,6,3,3,3,3
26139,4,4,4,3,3,3,3
26146,4,4,5,3,3,3,3
26149,4,4,4,3,3,3,3
26155,4,4,6,3,3,3,3
26167,4,4,2,3,3,3,3
26200,4,4,5,3,3,3,3
26201,6,4,6,3,3,3,3
26205,6,4,6,3,3,3,3
26215,4,4,4,3,3,3,3
26220,6,4,4,3,3,3,3
26224,4,4,5,3,3,3,3
26225,6,4,4,3,3,3,3
26227,4,4,6,3,3,3,3
26228,4,4,4,3,3,3,3
26233,4,4,5,3,3,3,3
26237,6,4,5,2,1,3,1
26245,6,4,2,2,1,3,1
26251,4,4,3,3,3,3,3
26253,6,4,4,3,3,3,3
26255,4,4,1,3,3,3,3
26261,3,4,1,3,3,3,3
26263,4,4,5,3,3,3,3
26268,6,4,5,3,3,3,3
26271,4,4,4,3,3,3,3
26289,4,4,1,3,3,3,3
26296,6,4,6,3,3,3,3
26311,6,4,6,3,3,3,3
26319,6,4,5,2,1,3,1
26321,6,4,6,3,3,3,3
26325,6,4,4,3,3,3,3
26329,3,4,1,3,3,3,3
26332,4,4,3,3,3,3,3
26340,6,4,2,3,3,3,3
26343,6,4,2,3,3,3,3
26349,6,4,5,3,3,3,3
26362,3,4,6,3,3,3,3
26369,6,4,6,3,3,3,3
26373,6,4,4,2,1,1,1
26374,3,4,3,3,3,3,3
26377,4,4,1,3,3,3,3
26379,4,4,2,3,3,3,3
26395,4,4,5,3,3,3,3
26409,6,4,2,3,3,3,3
26411,4,4,5,3,3,3,3
26417,3,4,1,3,3,3,3
26422,4,4,4,3,3,3,3
26424,6,4,6,2,1,2,1
26425,6,4,4,3,3,3,3
26426,5,4,4,3,3,3,3
26428,4,4,6,3,3,3,3
26431,6,4,1,3,3,3,3
26435,6,4,1,2,1,2,1
26436,6,4,3,3,3,3,3
26441,4,4,5,3,3,3,3
26444,3,4,3,3,3,3,3
26450,4,4,3,3,3,3,3
26454,6,4,5,3,3,3,3
26465,4,4,4,3,3,3,3
26466,3,4,5,3,3,3,3
26468,3,4,5,3,3,3,3
26473,4,4,4,3,3,3,3
26475,6,4,6,3,3,3,3
26481,6,4,6,3,3,3,3
26485,6,4,1,2,1,2,1
26493,4,4,6,3,3,3,3
26499,4,4,6,3,3,3,3
26501,6,4,6,3,3,3,3
26505,3,4,2,3,3,3,3
26510,4,4,5,3,3,3,3
26521,4,4,4,3,3,3,3
26522,4,4,1,3,3,3,3
26529,5,4,2,3,3,3,3
26532,6,4,4,2,1,1,1
26538,6,4,1,3,3,3,3
26556,6,4,1,3,3,3,3
26565,6,4,6,3,3,3,3
26567,4,4,5,3,3,3,3
26570,4,4,1,1,1,2,1
26579,6,4,6,3,3,3,3
26585,4,4,6,3,3,3,3
26587,6,4,6,2,1,2,1
26591,4,4,3,3,3,3,3
26602,4,4,5,1,1,3,1
26604,6,4,2,3,3,3,3
26612,4,4,3,3,3,3,3
26615,4,4,3,3,3,3,3
26617,5,4,5,3,3,3,3
26626,3,4,3,3,3,3,3
26627,6,4,2,3,3,3,3
26628,4,4,4,3,3,3,3
26630,6,4,4,2,1,1,1
26636,6,4,1,3,3,3,3
26645,3,4,4,3,3,3,3
26649,3,4,3,3,3,3,3
26650,6,4,4,2,1,1,1
26651,6,4,6,2,1,2,1
26652,4,4,1,3,3,3,3
26662,4,4,5,3,3,3,3
26663,4,4,1,3,3,3,3
26670,6,4,1,2,1,2,1
26671,4,4,2,3,3,3,3
26675,4,4,5,3,3,3,3
26676,6,4,2,2,1,3,1
26678,4,4,4,1,1,1,1
26679,4,4,6,3,3,3,3
26692,4,4,6,3,3,3,3
26693,6,4,4,3,3,3,3
26702,4,4,1,3,3,3,3
26705,3,4,1,3,3,3,3
26706,3,4,3,3,3,3,3
26711,6,4,3,3,3,3,3
26713,6,4,6,3,3,3,3
26715,6,4,2,3,3,3,3
26718,6,4,3,3,3,3,3
26719,6,4,1,2,1,2,1
26724,3,4,1,3,3,3,3
26726,6,4,2,3,3,3,3
26731,4,4,3,3,3,3,3
26734,4,4,5,3,3,3,3
26735,3,4,3,3,3,3,3
26738,6,4,1,3,3,3,3
26744,4,4,4,3,3,3,3
26756,3,4,1,3,3,3,3
26775,4,4,4,3,3,3,3
26778,6,4,4,3,3,3,3
26780,3,4,4,3,3,3,3
26784,3,4,6,3,3,3,3
26785,4,4,5,3,3,3,3
26790,6,4,1,2,1,2,1
26791,4,4,2,3,3,3,3
26795,6,4,5,3,3,3,3
26807,5,4,5,3,3,3,3
26817,4,4,2,3,3,3,3
26819,6,4,1,3,3,3,3
26822,3,4,6,3,3,3,3
26825,4,4,6,1,1,2,1
26826,4,4,4,3,3,3,3
26833,6,4,1,3,3,3,3
26837,6,4,5,2,1,3,1
26838,6,4,2,3,3,3,3
26842,3,4,3,3,3,3,3
26848,4,4,3,3,3,3,3
26854,4,4,2,3,3,3,3
26859,4,4,6,3,3,3,3
26860,4,4,6,3,3,3,3
26863,3,4,3,3,3,3,3
26864,4,4,1,3,3,3,3
26865,4,4,1,3,3,3,3
26870,4,4,6,3,3,3,3
26879,5,4,1,3,3,3,3
26882,4,4,4,3,3,3,3
26886,4,4,3,3,3,3,3
26890,4,4,4,3,3,3,3
26893,5,4,2,3,3,3,3
26896,4,4,1,3,3,3,3
26898,4,4,6,3,3,3,3
26901,6,4,1,2,1,2,1
26904,3,4,1,3,3,3,3
26905,4,4,1,3,3,3,3
26907,6,4,1,3,3,3,3
26908,6,4,6,2,1,2,1
26910,4,4,2,3,3,3,3
26917,6,4,2,3,3,3,3
26920,4,4,5,3,3,3,3
26933,4,4,6,3,3,3,3
26934,3,4,2,3,3,3,3
26942,4,4,5,3,3,3,3
26944,4,4,6,3,3,3,3
26947,4,4,4,3,3,3,3
26948,6,4,1,3,3,3,3
26954,4,4,5,3,3,3,3
26961,4,4,3,3,3,3,3
26977,4,4,4,3,3,3,3
26978,6,4,2,2,1,3,1
26981,4,4,6,3,3,3,3
26988,4,4,2,3,3,3,3
26996,6,4,2,2,1,3,1
27018,6,4,1,3,3,3,3
27024,6,4,2,3,3,3,3
27035,6,4,3,3,3,3,3
27042,4,4,1,3,3,3,3
27043,4,4,6,3,3,3,3
27046,6,4,5,3,3,3,3
27047,6,4,2,3,3,3,3
27053,6,4,3,3,3,3,3
27054,4,4,3,3,3,3,3
27057,4,4,3,3,3,3,3
27068,4,4,2,3,3,3,3
27080,5,4,5,3,3,3,3
27081,4,4,4,3,3,3,3
27087,3,4,5,3,3,3,3
27090,6,4,3,3,3,3,3
27094,4,4,5,3,3,3,3
27096,4,4,3,3,3,3,3
27097,4,4,4,3,3,3,3
27100,4,4,3,3,3,3,3
27106,3,4,1,3,3,3,3
27108,4,4,6,3,3,3,3
27114,4,4,6,3,3,3,3
27116,6,4,6,3,3,3,3
27117,6,4,3,3,3,3,3
27125,4,4,3,3,3,3,3
27126,6,4,1,2,1,2,1
27130,4,4,4,3,3,3,3
27138,3,4,2,3,3,3,3
27150,6,4,2,2,1,3,1
27153,6,4,1,3,3,3,3
27156,4,4,5,3,3,3,3
27164,4,4,5,3,3,3,3
27171,4,4,4,3,3,3,3
27184,3,4,1,3,3,3,3
27188,4,4,5,3,3,3,3
27192,4,4,6,3,3,3,3
27194,4,4,5,1,1,3,1
27196,4,4,2,3,3,3,3
27201,6,4,1,3,3,3,3
27217,6,4,1,3,3,3,3
27218,6,4,2,2,1,3,1
27229,4,4,3,3,3,3,3
27232,6,4,6,3,3,3,3
27243,4,4,5,3,3,3,3
27253,4,4,1,3,3,3,3
27256,4,4,6,3,3,3,3
27265,4,4,2,3,3,3,3
27270,4,4,4,3,3,3,3
27284,6,4,2,3,3,3,3
27297,4,4,1,3,3,3,3
27300,4,4,4,3,3,3,3
27305,4,4,5,3,3,3,3
27308,6,4,3,3,3,3,3
27309,4,4,1,3,3,3,3
27311,6,4,6,3,3,3,3
27313,6,4,5,3,3,3,3
27318,4,4,2,3,3,3,3
27320,4,4,2,3,3,3,3
27323,4,4,4,3,3,3,3
27327,4,4,2,3,3,3,3
27340,4,4,4,3,3,3,3
27343,4,4,3,3,3,3,3
27353,4,4,1,3,3,3,3
27359,4,4,3,3,3,3,3
27366,6,4,3,3,3,3,3
27372,6,4,1,3,3,3,3
27374,4,4,5,3,3,3,3
27390,6,4,4,2,1,1,1
27398,6,4,1,2,1,2,1
27402,4,4,1,3,3,3,3
27405,4,4,5,3,3,3,3
27408,4,4,1,1,1,2,1
27409,3,4,4,3,3,3,3
27413,6,4,1,2,1,2,1
27414,6,4,6,3,3,3,3
27415,4,4,2,3,3,3,3
27416,6,4,5,3,3,3,3
27419,6,4,5,3,3,3,3
27431,6,4,1,2,1,2,1
27433,6,4,2,3,3,3,3
27434,4,4,1,3,3,3,3
27436,6,4,6,3,3,3,3
27437,4,4,1,3,3,3,3
27439,4,4,6,3,3,3,3
27442,4,4,4,3,3,3,3
27446,6,4,4,3,3,3,3
27454,6,4,4,3,3,3,3
27455,6,4,1,3,3,3,3
27468,6,4,3,2,1,1,1
27473,4,4,4,3,3,3,3
27475,4,4,5,3,3,3,3
27479,4,4,1,3,3,3,3
27480,6,4,1,3,3,3,3
27487,6,4,1,3,3,3,3
27488,6,4,6,3,3,3,3
27492,4,4,5,3,3,3,3
27496,4,4,3,3,3,3,3
27499,6,4,2,3,3,3,3
27501,6,4,6,2,1,2,1
27504,6,4,2,3,3,3,3
27505,3,4,6,3,3,3,3
27512,4,4,4,3,3,3,3
27513,4,4,1,3,3,3,3
27514,4,4,1,3,3,3,3
27521,4,4,6,3,3,3,3
27526,4,4,2,3,3,3,3
27527,3,4,6,3,3,3,3
27535,4,4,2,3,3,3,3
27551,6,4,6,2,1,2,1
27556,4,4,1,3,3,3,3
27557,4,4,3,3,3,3,3
27563,6,4,2,2,1,3,1
27565,6,4,5,3,3,3,3
27578,4,4,2,3,3,3,3
27583,6,4,4,2,1,1,1
27589,5,4,2,3,3,3,3
27591,6,4,2,3,3,3,3
27596,6,4,3,2,1,1,1
27598,4,4,6,3,3,3,3
27600,6,4,3,3,3,3,3
27609,6,4,1,3,3,3,3
27610,6,4,6,2,1,2,1
27611,6,4,6,2,1,2,1
27626,4,4,3,3,3,3,3
27629,6,4,5,3,3,3,3
27642,4,4,3,3,3,3,3
27643,5,4,1,3,3,3,3
27645,4,4,1,3,3,3,3
27646,4,4,1,3,3,3,3
27648,6,4,5,3,3,3,3
27652,6,4,1,2,1,2,1
27660,6,4,3,3,3,3,3
27670,6,4,2,2,1,3,1
27674,4,4,6,3,3,3,3
27675,4,4,1,1,1,2,1
27678,6,4,2,2,1,3,1
27681,6,4,2,3,3,3,3
27682,4,4,2,3,3,3,3
27686,3,4,4,3,3,3,3
27687,4,4,6,3,3,3,3
27688,6,4,5,2,1,3,1
27698,4,4,2,3,3,3,3
27702,4,4,4,3,3,3,3
27713,6,4,6,3,3,3,3
27718,6,4,6,3,3,3,3
27720,4,4,2,1,1,3,1
27721,6,4,3,3,3,3,3
27722,6,4,2,3,3,3,3
27726,6,4,6,3,3,3,3
27729,4,4,1,3,3,3,3
27735,3,4,5,3,3,3,3
27738,3,4,4,3,3,3,3
27739,4,4,2,3,3,3,3
27740,6,4,4,3,3,3,3
27752,4,4,5,3,3,3,3
27758,4,4,2,3,3,3,3
27764,6,4,1,3,3,3,3
27766,4,4,6,3,3,3,3
27767,6,4,4,3,3,3,3
27770,6,4,1,2,1,2,1
27771,4,4,6,3,3,3,3
27773,6,4,2,2,1,3,1
27774,4,4,5,3,3,3,3
27785,4,4,4,3,3,3,3
27788,6,4,1,2,1,2,1
27791,6,4,1,3,3,3,3
27795,6,4,1,3,3,3,3
27797,4,4,4,3,3,3,3
27800,4,4,1,3,3,3,3
27802,6,4,6,2,1,2,1
27818,4,4,1,3,3,3,3
27821,6,4,6,2,1,2,1
27826,6,4,5,3,3,3,3
27834,6,4,3,2,1,1,1
27837,4,4,3,3,3,3,3
27848,4,4,6,3,3,3,3
27851,6,4,6,3,3,3,3
27859,3,4,4,3,3,3,3
27864,4,4,5,3,3,3,3
27866,4,4,4,3,3,3,3
27872,6,4,6,3,3,3,3
27879,6,4,2,3,3,3,3
27886,3,4,5,3,3,3,3
27894,6,4,4,3,3,3,3
27900,5,4,6,3,3,3,3
27902,3,4,6,3,3,3,3
27910,3,4,1,3,3,3,3
27911,4,4,2,3,3,3,3
27913,4,4,2,3,3,3,3
27916,6,4,3,3,3,3,3
27917,6,4,3,2,1,1,1
27924,6,4,4,3,3,3,3
27926,4,4,5,3,3,3,3
27931,6,4,3,3,3,3,3
27935,6,4,4,3,3,3,3
27939,6,4,2,3,3,3,3
27941,6,4,1,3,3,3,3
27942,4,4,6,3,3,3,3
27944,3,4,4,3,3,3,3
27949,3,4,5,3,3,3,3
27950,4,4,2,3,3,3,3
27956,6,4,3,3,3,3,3
27957,5,4,1,3,3,3,3
27961,4,4,3,1,1,1,1
27969,6,4,6,3,3,3,3
27971,4,4,2,3,3,3,3
27974,4,4,4,3,3,3,3
27977,4,4,4,3,3,3,3
27980,6,4,4,2,1,1,1
27982,4,4,3,3,3,3,3
27983,6,4,1,3,3,3,3
27987,4,4,4,3,3,3,3
27993,3,4,5,3,3,3,3
27997,4,4,3,3,3,3,3
28004,4,4,5,3,3,3,3
28015,6,4,1,2,1,2,1
28016,6,4,3,3,3,3,3
28020,4,4,6,3,3,3,3
28021,6,4,4,3,3,3,3
28023,4,4,5,1,1,3,1
28027,4,4,5,3,3,3,3
28028,6,4,4,3,3,3,3
28032,4,4,2,3,3,3,3
28039,4,4,3,1,1,1,1
28045,4,4,2,3,3,3,3
28056,6,4,5,2,1,3,1
28057,4,4,2,3,3,3,3
28061,6,4,1,3,3,3,3
28069,6,4,5,3,3,3,3
28082,3,4,1,3,3,3,3
28083,4,4,6,3,3,3,3
28086,4,4,6,3,3,3,3
28093,4,4,3,3,3,3,3
28106,4,4,2,3,3,3,3
28108,4,4,1,3,3,3,3
28110,4,4,6,3,3,3,3
28116,6,4,5,2,1,3,1
28122,4,4,6,3,3,3,3
28132,4,4,3,3,3,3,3
28139,5,4,3,3,3,3,3
28144,6,4,5,3,3,3,3
28146,4,4,3,3,3,3,3
28147,6,4,6,3,3,3,3
28150,6,4,6,2,1,2,1
28151,4,4,5,3,3,3,3
28152,4,4,5,3,3,3,3
28159,6,4,3,2,1,1,1
28164,4,4,3,3,3,3,3
28169,6,4,2,3,3,3,3
28170,4,4,1,3,3,3,3
28173,6,4,5,3,3,3,3
28177,3,4,5,3,3,3,3
28182,6,4,6,3,3,3,3
28187,4,4,3,3,3,3,3
28191,3,4,3,3,3,3,3
28192,6,4,3,3,3,3,3
