our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24520,4,4,5,3,3,3,3
24523,3,4,6,3,3,3,3
24528,4,4,3,3,3,3,3
24535,4,4,5,3,3,3,3
24536,3,4,4,3,3,3,3
24538,4,4,3,3,3,3,3
24541,4,4,5,3,3,3,3
24548,6,4,6,3,3,3,3
24551,6,4,4,3,3,3,3
24555,6,4,2,3,3,3,3
24564,3,4,4,3,3,3,3
24572,3,4,4,3,3,3,3
24575,6,4,5,2,1,3,1
24576,3,4,4,3,3,3,3
24580,4,4,3,3,3,3,3
24584,4,4,6,3,3,3,3
24593,6,4,6,3,3,3,3
24596,4,4,1,3,3,3,3
24610,6,4,5,3,3,3,3
24611,6,4,6,3,3,3,3
24615,6,4,3,3,3,3,3
24616,6,4,5,3,3,3,3
24617,3,4,3,3,3,3,3
24619,4,4,1,1,1,2,1
24625,3,4,2,3,3,3,3
24637,4,4,4,3,3,3,3
24638,6,4,4,3,3,3,3
24639,6,4,3,2,1,1,1
24644,3,4,3,3,3,3,3
24647,3,4,1,3,3,3,3
24648,6,4,2,3,3,3,3
24650,4,4,6,3,3,3,3
24651,5,4,2,3,3,3,3
24653,3,4,6,3,3,3,3
24655,4,4,4,3,3,3,3
24658,4,4,2,1,1,3,1
24676,6,4,4,3,3,3,3
24677,3,4,5,3,3,3,3
24682,4,4,3,3,3,3,3
24683,4,4,2,3,3,3,3
24685,6,4,2,3,3,3,3
24688,4,4,3,1,1,1,1
24699,6,4,6,3,3,3,3
24711,6,4,5,3,3,3,3
24726,3,4,1,3,3,3,3
24727,3,4,1,3,3,3,3
24729,4,4,4,3,3,3,3
24731,6,4,2,3,3,3,3
24739,4,4,5,3,3,3,3
24742,6,4,1,3,3,3,3
24744,4,4,6,3,3,3,3
24748,4,4,4,3,3,3,3
24755,3,4,2,3,3,3,3
24756,4,4,4,3,3,3,3
24759,3,4,2,3,3,3,3
24764,3,4,6,3,3,3,3
24766,4,4,4,3,3,3,3
24775,6,4,1,2,1,2,1
24779,3,4,4,3,3,3,3
24785,6,4,1,3,3,3,3
24787,6,4,6,3,3,3,3
24794,3,4,5,3,3,3,3
24795,6,4,2,3,3,3,3
24800,6,4,6,3,3,3,3
24808,6,4,5,2,1,3,1
24816,3,4,3,3,3,3,3
24822,4,4,1,3,3,3,3
24825,3,4,4,3,3,3,3
24826,4,4,5,3,3,3,3
24835,6,4,2,2,1,3,1
24841,6,4,6,3,3,3,3
24845,4,4,4,3,3,3,3
24856,3,4,3,3,3,3,3
24859,6,4,4,2,1,1,1
24861,6,4,5,2,1,3,1
24872,6,4,3,3,3,3,3
24874,6,4,5,3,3,3,3
24876,6,4,4,3,3,3,3
24877,4,4,3,3,3,3,3
24882,3,4,6,3,3,3,3
24885,4,4,3,3,3,3,3
24886,6,4,2,2,1,3,1
24888,6,4,2,3,3,3,3
24889,3,4,4,3,3,3,3
24893,3,4,1,3,3,3,3
24895,5,4,4,3,3,3,3
24896,4,4,4,3,3,3,3
24898,6,4,3,3,3,3,3
24900,4,4,3,3,3,3,3
24906,4,4,2,3,3,3,3
24907,6,4,1,3,3,3,3
24912,6,4,5,3,3,3,3
24915,3,4,6,3,3,3,3
24919,4,4,6,3,3,3,3
24929,4,4,3,3,3,3,3
24930,4,4,6,3,3,3,3
24935,6,4,2,3,3,3,3
24944,3,4,1,3,3,3,3
24956,4,4,1,1,1,2,1
24960,4,4,6,3,3,3,3
24962,5,4,3,3,1,1,1
24965,6,4,4,3,3,3,3
24968,6,4,4,2,1,1,1
24982,6,4,5,3,3,3,3
24983,4,4,4,3,3,3,3
24986,3,4,6,3,3,3,3
24991,4,4,3,3,3,3,3
24994,3,4,2,3,3,3,3
25000,6,4,1,3,3,3,3
25003,5,4,5,3,3,3,3
25005,6,4,4,3,3,3,3
25010,6,4,6,3,3,3,3
25012,4,4,2,3,3,3,3
25035,3,4,1,3,3,3,3
25036,3,4,3,3,3,3,3
25043,4,4,3,3,3,3,3
25046,6,4,1,2,1,2,1
25051,4,4,5,1,1,3,1
25052,3,4,2,3,3,3,3
25059,6,4,6,3,3,3,3
25060,6,4,1,3,3,3,3
25061,6,4,3,2,1,1,1
25066,4,4,3,3,3,3,3
25068,3,4,1,3,3,3,3
25071,4,4,5,1,1,3,1
25074,4,4,4,3,3,3,3
25077,4,4,2,3,3,3,3
25078,3,4,3,3,3,3,3
25081,6,4,1,3,3,3,3
25084,5,4,5,3,3,3,3
25093,3,4,5,3,3,3,3
25102,4,4,4,3,3,3,3
25103,3,4,3,3,3,3,3
25104,5,4,6,3,3,3,3
25105,4,4,3,3,3,3,3
25112,3,4,6,3,3,3,3
25127,6,4,2,2,1,3,1
25136,6,4,5,3,3,3,3
25137,4,4,5,3,3,3,3
25139,4,4,3,3,3,3,3
25146,4,4,1,3,3,3,3
25148,6,4,4,3,3,3,3
25149,3,4,4,3,3,3,3
25159,6,4,3,3,3,3,3
25164,6,4,6,3,3,3,3
25179,4,4,1,3,3,3,3
25180,3,4,6,3,3,3,3
25184,3,4,1,3,3,3,3
25190,6,4,6,2,1,2,1
25196,5,4,1,3,3,3,3
25202,6,4,5,3,3,3,3
25203,4,4,6,3,3,3,3
25207,6,4,4,2,1,1,1
25212,4,4,2,3,3,3,3
25216,3,4,1,3,3,3,3
25219,6,4,5,2,1,3,1
25221,4,4,2,3,3,3,3
25227,6,4,4,3,3,3,3
25228,3,4,1,3,3,3,3
25246,6,4,2,3,3,3,3
25248,5,4,3,3,3,3,3
25249,4,4,4,3,3,3,3
25252,6,4,5,2,1,3,1
25262,4,4,3,3,3,3,3
25280,6,4,3,3,3,3,3
25284,6,4,3,2,1,1,1
25285,6,4,5,3,3,3,3
25303,6,4,1,2,1,2,1
25308,4,4,3,3,3,3,3
25317,6,4,3,3,3,3,3
25325,6,4,3,2,1,1,1
25328,3,4,2,3,3,3,3
25330,3,4,5,3,3,3,3
25331,6,4,4,3,3,3,3
25341,3,4,3,3,3,3,3
25364,6,4,5,3,3,3,3
25369,6,4,1,3,3,3,3
25370,4,4,4,3,3,3,3
25376,6,4,6,2,1,2,1
25379,6,4,4,3,3,3,3
25385,6,4,4,3,3,3,3
25389,3,4,1,3,3,3,3
25391,4,4,4,3,3,3,3
25398,6,4,3,3,3,3,3
25406,6,4,4,3,3,3,3
25407,6,4,1,3,3,3,3
25415,6,4,6,3,3,3,3
25422,4,4,3,3,3,3,3
25430,4,4,4,3,3,3,3
25434,4,4,2,1,1,3,1
25441,3,4,3,3,3,3,3
25448,6,4,2,3,3,3,3
25450,6,4,4,3,3,3,3
25456,4,4,1,3,3,3,3
25460,3,4,3,3,3,3,3
25472,4,4,4,3,3,3,3
25476,3,4,1,3,3,3,3
25478,3,4,6,3,3,3,3
25496,3,4,3,3,3,3,3
25497,6,4,2,3,3,3,3
25498,4,4,3,3,3,3,3
25504,6,4,2,3,3,3,3
25506,4,4,4,3,3,3,3
25507,6,4,1,3,3,3,3
25516,4,4,2,3,3,3,3
25519,4,4,6,3,3,3,3
25520,4,4,1,3,3,3,3
25521,3,4,5,3,3,3,3
25524,4,4,1,3,3,3,3
25543,5,4,1,3,3,3,3
25544,4,4,3,3,3,3,3
25553,3,4,3,3,3,3,3
25556,4,4,4,3,3,3,3
25557,6,4,6,3,3,3,3
25569,6,4,6,3,3,3,3
25571,4,4,6,3,3,3,3
25572,6,4,3,3,3,3,3
25574,6,4,1,3,3,3,3
25583,3,4,6,3,3,3,3
25584,6,4,1,2,1,2,1
25609,6,4,3,2,1,1,1
25614,4,4,6,3,3,3,3
25616,3,4,1,3,3,3,3
25617,4,4,4,3,3,3,3
25628,6,4,1,2,1,2,1
25632,4,4,3,3,3,3,3
25633,6,4,6,3,3,3,3
25634,6,4,4,3,3,3,3
25644,4,4,1,1,1,2,1
25645,6,4,1,2,1,2,1
25649,4,4,3,3,3,3,3
25658,6,4,4,2,1,1,1
25660,3,4,6,3,3,3,3
25661,4,4,1,1,1,2,1
25663,6,4,5,2,1,3,1
25664,4,4,3,3,3,3,3
25669,3,4,3,3,3,3,3
25670,4,4,3,3,3,3,3
25675,4,4,1,3,3,3,3
25682,4,4,5,3,3,3,3
25683,4,4,6,3,3,3,3
25692,4,4,6,3,3,3,3
25693,6,4,1,2,1,2,1
25703,4,4,3,3,3,3,3
25708,3,4,6,3,3,3,3
25710,4,4,2,3,3,3,3
25711,6,4,2,3,3,3,3
25721,4,4,5,1,1,3,1
25736,4,4,5,3,3,3,3
25741,6,4,6,3,3,3,3
25746,3,4,4,3,3,3,3
25750,6,4,2,3,3,3,3
25752,6,4,3,3,3,3,3
25759,4,4,5,3,3,3,3
25767,4,4,6,3,3,3,3
25773,5,4,2,3,3,3,3
25775,4,4,5,3,3,3,3
25780,3,4,4,3,3,3,3
25785,4,4,3,3,3,3,3
25791,4,4,5,3,3,3,3
25795,6,4,2,3,3,3,3
25798,4,4,5,3,3,3,3
25801,4,4,2,3,3,3,3
25803,4,4,1,3,3,3,3
25805,4,4,6,3,3,3,3
25806,6,4,2,3,3,3,3
25809,4,4,6,1,1,2,1
25810,6,4,4,2,1,1,1
25820,4,4,5,3,3,3,3
25821,6,4,4,3,3,3,3
25829,4,4,2,3,3,3,3
25832,4,4,2,3,3,3,3
25833,4,4,2,3,3,3,3
25840,6,4,3,3,3,3,3
25843,4,4,1,3,3,3,3
25869,4,4,5,3,3,3,3
25876,4,4,2,3,3,3,3
25877,6,4,4,3,3,3,3
25881,6,4,3,3,3,3,3
25886,6,4,6,3,3,3,3
25887,5,4,2,3,3,3,3
25890,4,4,6,3,3,3,3
25899,6,4,5,2,1,3,1
25900,3,4,2,3,3,3,3
25917,4,4,5,3,3,3,3
25919,4,4,3,3,3,3,3
25921,6,4,2,3,3,3,3
25923,5,4,6,3,3,3,3
25930,4,4,3,3,3,3,3
25942,4,4,2,3,3,3,3
25944,4,4,1,3,3,3,3
25947,5,4,6,3,3,3,3
25954,4,4,3,3,3,3,3
25956,6,4,1,3,3,3,3
25957,6,4,1,3,3,3,3
25961,3,4,6,3,3,3,3
25963,6,4,6,3,3,3,3
25965,6,4,4,3,3,3,3
25980,6,4,1,3,3,3,3
25985,6,4,3,3,3,3,3
26001,6,4,2,3,3,3,3
26002,6,4,3,3,3,3,3
26009,4,4,2,3,3,3,3
26020,5,4,6,3,3,3,3
26026,3,4,2,3,3,3,3
26028,3,4,2,3,3,3,3
26030,4,4,1,1,1,2,1
26032,6,4,4,3,3,3,3
26033,6,4,3,3,3,3,3
26036,6,4,3,3,3,3,3
26049,6,4,4,3,3,3,3
26054,6,4,4,3,3,3,3
26056,4,4,3,3,3,3,3
26059,4,4,6,3,3,3,3
26064,6,4,3,2,1,1,1
26070,4,4,5,3,3,3,3
26080,6,4,3,3,3,3,3
26082,6,4,5,3,3,3,3
26084,6,4,5,3,3,3,3
26087,6,4,6,2,1,2,1
26094,5,4,1,3,3,3,3
26097,6,4,4,2,1,1,1
26099,4,4,6,3,3,3,3
26100,6,4,3,3,3,3,3
26103,5,4,6,3,3,3,3
26109,3,4,5,3,3,3,3
26113,4,4,3,3,3,3,3
26117,4,4,6,3,3,3,3
26119,4,4,2,3,3,3,3
26121,4,4,3,1,1,1,1
26128,4,4,2,3,3,3,3
26129,6,4,4,3,3,3,3
26130,4,4,2,3,3,3,3
26136,4,4,4,3,3,3,3
26139,4,4,1,3,3,3,3
26142,4,4,2,3,3,3,3
26151,4,4,5,3,3,3,3
26154,3,4,5,3,3,3,3
26162,4,4,1,3,3,3,3
26163,5,4,3,3,3,3,3
26165,6,4,1,3,3,3,3
26168,6,4,4,3,3,3,3
26175,6,4,6,2,1,2,1
26177,4,4,2,3,3,3,3
26178,6,4,1,2,1,2,1
26181,4,4,6,3,3,3,3
26195,6,4,4,3,3,3,3
26204,4,4,6,3,3,3,3
26208,6,4,4,3,3,3,3
26209,4,4,3,1,1,1,1
26214,4,4,2,3,3,3,3
26222,6,4,2,3,3,3,3
26224,4,4,5,3,3,3,3
26225,4,4,3,3,3,3,3
26227,6,4,4,3,3,3,3
26232,4,4,5,3,3,3,3
26233,6,4,5,3,3,3,3
26236,4,4,4,3,3,3,3
26245,4,4,1,1,1,2,1
26248,4,4,4,3,3,3,3
26253,6,4,2,3,3,3,3
26256,6,4,1,3,3,3,3
26257,3,4,1,3,3,3,3
26259,3,4,3,3,3,3,3
26267,6,4,4,3,3,3,3
26268,6,4,6,3,3,3,3
26269,4,4,1,3,3,3,3
26270,6,4,5,2,1,3,1
26271,4,4,5,3,3,3,3
26274,6,4,3,2,1,1,1
26284,3,4,6,3,3,3,3
26295,3,4,6,3,3,3,3
26298,4,4,2,3,3,3,3
26309,4,4,1,3,3,3,3
26314,6,4,3,3,3,3,3
26315,5,4,1,3,3,3,3
26318,4,4,4,3,3,3,3
26321,6,4,5,3,3,3,3
26324,4,4,3,3,3,3,3
26325,4,4,5,3,3,3,3
26328,4,4,2,3,3,3,3
26332,4,4,3,3,3,3,3
26335,5,4,3,3,3,3,3
26336,5,4,1,3,3,3,3
26341,6,4,4,3,3,3,3
26349,6,4,3,3,3,3,3
26350,6,4,3,2,1,1,1
26352,6,4,5,2,1,3,1
26356,4,4,1,3,3,3,3
26369,4,4,3,3,3,3,3
26373,6,4,3,2,1,1,1
26379,6,4,2,3,3,3,3
26388,3,4,4,3,3,3,3
26390,6,4,1,3,3,3,3
26391,6,4,2,3,3,3,3
26392,4,4,6,3,3,3,3
26395,3,4,1,3,3,3,3
26401,3,4,1,3,3,3,3
26405,5,4,5,3,3,3,3
26413,4,4,6,3,3,3,3
26416,4,4,2,3,3,3,3
26419,6,4,6,2,1,2,1
26422,4,4,3,3,3,3,3
26423,6,4,4,2,1,1,1
26427,3,4,4,3,3,3,3
26437,6,4,2,3,3,3,3
26439,6,4,1,3,3,3,3
26442,4,4,2,3,3,3,3
26443,5,4,4,3,3,3,3
26448,4,4,3,1,1,1,1
26458,6,4,1,3,3,3,3
26459,4,4,5,3,3,3,3
26461,3,4,5,3,3,3,3
26468,6,4,1,3,3,3,3
26475,6,4,2,3,3,3,3
26481,6,4,6,3,3,3,3
26499,6,4,3,3,3,3,3
26504,3,4,4,3,3,3,3
26517,5,4,3,3,3,3,3
26519,4,4,1,3,3,3,3
26524,6,4,3,3,3,3,3
26526,4,4,4,1,1,1,1
26535,3,4,6,3,3,3,3
26537,3,4,5,3,3,3,3
26539,6,4,6,3,3,3,3
26540,4,4,3,3,3,3,3
26546,4,4,5,3,3,3,3
26551,6,4,3,3,3,3,3
26553,3,4,4,3,3,3,3
26557,6,4,4,3,3,3,3
26559,5,4,3,3,3,3,3
26563,3,4,2,3,3,3,3
26570,4,4,6,1,1,2,1
26576,4,4,1,3,3,3,3
26580,6,4,2,2,1,3,1
26587,6,4,6,2,1,2,1
26590,6,4,5,2,1,3,1
26601,4,4,3,3,3,3,3
26604,6,4,2,3,3,3,3
26612,4,4,2,3,3,3,3
26617,3,4,4,3,3,3,3
26625,4,4,3,3,3,3,3
26629,3,4,5,3,3,3,3
26641,3,4,5,3,3,3,3
26643,6,4,2,2,1,3,1
26647,6,4,2,3,3,3,3
26649,5,4,1,3,3,3,3
26651,6,4,5,2,1,3,1
26662,4,4,4,3,3,3,3
26683,5,4,3,3,3,3,3
26685,4,4,1,3,3,3,3
26686,4,4,6,3,3,3,3
26688,3,4,1,3,3,3,3
26689,6,4,4,3,3,3,3
26708,4,4,3,3,3,3,3
26716,6,4,4,3,3,3,3
26717,3,4,5,3,3,3,3
26718,4,4,2,3,3,3,3
26722,3,4,4,3,3,3,3
26734,6,4,1,3,3,3,3
26735,5,4,3,3,3,3,3
26737,3,4,1,3,3,3,3
26738,4,4,4,3,3,3,3
26745,4,4,2,3,3,3,3
26750,4,4,5,3,3,3,3
26754,4,4,3,1,1,1,1
26755,4,4,5,3,3,3,3
26764,4,4,1,1,1,2,1
26768,4,4,4,3,3,3,3
26774,4,4,6,1,1,2,1
26797,6,4,3,3,3,3,3
26798,5,4,2,3,3,3,3
26805,6,4,1,3,3,3,3
26818,3,4,5,3,3,3,3
26821,6,4,2,3,3,3,3
26834,6,4,2,2,1,3,1
26845,3,4,2,3,3,3,3
26854,4,4,4,3,3,3,3
26856,6,4,2,3,3,3,3
26857,6,4,1,3,3,3,3
26858,3,4,4,3,3,3,3
26860,6,4,4,3,3,3,3
26862,6,4,2,3,3,3,3
26864,3,4,4,3,3,3,3
26876,3,4,2,3,3,3,3
26878,5,4,2,3,3,3,3
26883,4,4,5,3,3,3,3
26890,3,4,4,3,3,3,3
26892,3,4,6,3,3,3,3
26900,4,4,3,3,3,3,3
26906,6,4,5,3,3,3,3
26907,4,4,4,3,3,3,3
26911,4,4,6,3,3,3,3
26916,5,4,1,3,3,3,3
26929,6,4,2,3,3,3,3
26931,6,4,2,3,3,3,3
26933,4,4,4,3,3,3,3
26935,4,4,6,3,3,3,3
26936,6,4,3,3,3,3,3
26939,4,4,3,3,3,3,3
26943,5,4,6,3,3,3,3
26952,6,4,6,2,1,2,1
26958,6,4,5,2,1,3,1
26967,4,4,1,3,3,3,3
26968,4,4,3,3,3,3,3
26969,6,4,5,3,3,3,3
26970,4,4,1,3,3,3,3
26977,4,4,6,3,3,3,3
26978,6,4,1,2,1,2,1
26979,6,4,4,3,3,3,3
26980,6,4,2,2,1,3,1
26982,4,4,6,3,3,3,3
26983,6,4,2,3,3,3,3
26990,6,4,5,3,3,3,3
26993,6,4,6,3,3,3,3
27012,4,4,2,3,3,3,3
27015,6,4,3,3,3,3,3
27020,6,4,6,2,1,2,1
27021,3,4,1,3,3,3,3
27023,6,4,1,3,3,3,3
27025,6,4,4,3,3,3,3
27037,4,4,3,3,3,3,3
27042,4,4,5,3,3,3,3
27049,4,4,4,3,3,3,3
27051,4,4,1,3,3,3,3
27053,3,4,5,3,3,3,3
27056,6,4,5,2,1,3,1
27058,4,4,4,1,1,1,1
27065,4,4,2,3,3,3,3
27066,4,4,6,3,3,3,3
27067,4,4,3,3,3,3,3
27086,4,4,2,3,3,3,3
27096,4,4,6,3,3,3,3
27107,4,4,5,1,1,3,1
27108,4,4,2,3,3,3,3
27111,6,4,1,3,3,3,3
27138,3,4,2,3,3,3,3
27140,5,4,3,3,3,3,3
27146,6,4,3,2,1,1,1
27155,4,4,5,3,3,3,3
27157,4,4,2,3,3,3,3
27158,3,4,3,3,3,3,3
27167,6,4,3,3,3,3,3
27172,4,4,3,3,3,3,3
27175,4,4,3,3,3,3,3
27184,3,4,4,3,3,3,3
27185,4,4,4,3,3,3,3
27187,3,4,4,3,3,3,3
27193,3,4,6,3,3,3,3
27198,3,4,3,3,3,3,3
27201,6,4,1,3,3,3,3
27220,6,4,5,3,3,3,3
27233,4,4,3,3,3,3,3
27246,3,4,4,3,3,3,3
27252,4,4,5,3,3,3,3
27254,4,4,1,3,3,3,3
27259,4,4,4,3,3,3,3
27264,6,4,5,3,3,3,3
27266,6,4,5,2,1,3,1
27269,6,4,4,2,1,1,1
27272,4,4,3,3,3,3,3
27288,4,4,2,3,3,3,3
27290,4,4,3,3,3,3,3
27291,6,4,6,2,1,2,1
27292,3,4,2,3,3,3,3
27299,4,4,5,3,3,3,3
27300,4,4,4,3,3,3,3
27301,6,4,3,2,1,1,1
27304,6,4,2,2,1,3,1
27305,4,4,6,3,3,3,3
27309,6,4,4,3,3,3,3
27313,6,4,4,3,3,3,3
27314,3,4,4,3,3,3,3
27315,6,4,5,3,3,3,3
27316,3,4,2,3,3,3,3
27324,6,4,3,2,1,1,1
27325,6,4,3,3,3,3,3
27326,4,4,4,3,3,3,3
27344,6,4,1,3,3,3,3
27347,4,4,4,3,3,3,3
27354,4,4,2,1,1,3,1
27367,4,4,2,3,3,3,3
27374,4,4,6,3,3,3,3
27375,4,4,5,1,1,3,1
27380,4,4,4,3,3,3,3
27381,6,4,1,2,1,2,1
27388,4,4,1,3,3,3,3
27389,4,4,3,1,1,1,1
27391,4,4,1,3,3,3,3
27393,6,4,3,3,3,3,3
27394,4,4,4,3,3,3,3
27397,6,4,3,3,3,3,3
27398,6,4,6,2,1,2,1
27409,3,4,5,3,3,3,3
27415,4,4,3,3,3,3,3
27418,4,4,1,3,3,3,3
27420,6,4,1,3,3,3,3
27425,4,4,6,1,1,2,1
27426,6,4,3,2,1,1,1
27428,6,4,1,3,3,3,3
27429,6,4,2,3,3,3,3
27441,4,4,4,3,3,3,3
27448,6,4,4,3,3,3,3
27449,4,4,2,3,3,3,3
27452,4,4,5,3,3,3,3
27482,6,4,6,3,3,3,3
27487,6,4,1,3,3,3,3
27502,6,4,5,3,3,3,3
27504,6,4,1,3,3,3,3
27507,4,4,2,3,3,3,3
27510,4,4,2,3,3,3,3
27511,6,4,1,3,3,3,3
27519,4,4,6,3,3,3,3
27543,4,4,3,3,3,3,3
27545,6,4,5,3,3,3,3
27549,3,4,1,3,3,3,3
27557,6,4,5,3,3,3,3
27560,3,4,4,3,3,3,3
27563,4,4,1,1,1,2,1
27564,4,4,6,3,3,3,3
27575,4,4,6,1,1,2,1
27585,4,4,1,3,3,3,3
27591,6,4,2,3,3,3,3
27608,6,4,2,3,3,3,3
27620,6,4,2,3,3,3,3
27622,4,4,4,3,3,3,3
27624,4,4,3,3,3,3,3
27625,6,4,1,2,1,2,1
27627,5,4,5,3,3,3,3
27628,3,4,2,3,3,3,3
27631,4,4,6,3,3,3,3
27635,3,4,2,3,3,3,3
27641,4,4,5,3,3,3,3
27647,6,4,5,2,1,3,1
27651,4,4,6,3,3,3,3
27652,6,4,4,2,1,1,1
27667,6,4,4,2,1,1,1
27672,3,4,6,3,3,3,3
27674,4,4,2,3,3,3,3
27677,4,4,5,3,3,3,3
27684,6,4,4,3,3,3,3
27694,4,4,3,3,3,3,3
27695,4,4,4,3,3,3,3
27698,3,4,2,3,3,3,3
27704,4,4,1,3,3,3,3
27707,3,4,2,3,3,3,3
27709,4,4,4,3,3,3,3
27722,6,4,2,3,3,3,3
27724,4,4,2,3,3,3,3
27726,4,4,3,3,3,3,3
27730,6,4,2,3,3,3,3
27738,3,4,6,3,3,3,3
27739,4,4,1,3,3,3,3
27747,4,4,2,3,3,3,3
27750,4,4,5,1,1,3,1
27759,6,4,4,2,1,1,1
27764,4,4,4,3,3,3,3
27774,4,4,1,3,3,3,3
27776,6,4,3,3,3,3,3
27784,3,4,3,3,3,3,3
27796,6,4,3,2,1,1,1
27801,6,4,4,3,3,3,3
27807,6,4,4,3,3,3,3
27808,4,4,3,3,3,3,3
27810,6,4,1,2,1,2,1
27811,5,4,1,3,3,3,3
27813,6,4,6,3,3,3,3
27818,4,4,1,3,3,3,3
27820,4,4,5,3,3,3,3
27822,6,4,5,2,1,3,1
27823,6,4,1,3,3,3,3
27832,4,4,2,3,3,3,3
27835,3,4,2,3,3,3,3
27837,4,4,2,3,3,3,3
27840,6,4,5,3,3,3,3
27847,3,4,4,3,3,3,3
27851,6,4,6,3,3,3,3
27857,3,4,1,3,3,3,3
27864,4,4,4,3,3,3,3
27865,4,4,5,1,1,3,1
27866,4,4,2,3,3,3,3
27867,6,4,4,2,1,1,1
27874,3,4,2,3,3,3,3
27876,3,4,6,3,3,3,3
27879,4,4,2,3,3,3,3
27890,6,4,1,3,3,3,3
27891,4,4,3,3,3,3,3
27898,4,4,1,3,3,3,3
27899,6,4,4,3,3,3,3
27904,6,4,5,3,3,3,3
27917,6,4,6,2,1,2,1
27922,6,4,2,3,3,3,3
27931,6,4,4,3,3,3,3
27936,4,4,5,3,3,3,3
27938,4,4,5,3,3,3,3
27940,6,4,3,3,3,3,3
27945,4,4,2,3,3,3,3
27950,4,4,2,3,3,3,3
27969,6,4,4,3,3,3,3
27970,4,4,5,3,3,3,3
27978,6,4,3,2,1,1,1
27980,6,4,5,2,1,3,1
27982,4,4,6,3,3,3,3
27985,4,4,5,1,1,3,1
27986,4,4,6,3,3,3,3
27996,3,4,2,3,3,3,3
28007,3,4,2,3,3,3,3
28014,6,4,5,3,3,3,3
28029,3,4,4,3,3,3,3
28033,5,4,2,3,3,3,3
28039,4,4,3,1,1,1,1
28042,4,4,6,3,3,3,3
28044,6,4,6,2,1,2,1
28045,4,4,6,3,3,3,3
28051,4,4,1,3,3,3,3
28067,3,4,4,3,3,3,3
28070,4,4,2,3,3,3,3
28072,6,4,1,2,1,2,1
28075,3,4,4,3,3,3,3
28100,4,4,2,3,3,3,3
28103,4,4,5,1,1,3,1
28106,6,4,2,3,3,3,3
28120,4,4,5,3,3,3,3
28123,3,4,5,3,3,3,3
28129,6,4,1,2,1,2,1
28131,6,4,3,3,3,3,3
28140,6,4,1,2,1,2,1
28143,4,4,6,1,1,2,1
28150,6,4,6,2,1,2,1
28157,4,4,6,3,3,3,3
28158,4,4,1,3,3,3,3
28159,6,4,2,2,1,3,1
28160,6,4,5,3,3,3,3
28176,6,4,5,3,3,3,3
28177,3,4,3,3,3,3,3
28188,4,4,5,3,3,3,3
28190,6,4,2,3,3,3,3
28192,6,4,6,3,3,3,3
28200,4,4,6,3,3,3,3
28202,4,4,1,3,3,3,3
28203,3,4,5,3,3,3,3
28214,5,4,1,3,3,3,3
28218,4,4,2,3,3,3,3
28226,6,4,4,3,3,3,3
28227,6,4,3,3,3,3,3
28232,6,4,3,2,1,1,1
28233,6,4,5,2,1,3,1
28235,3,4,3,3,3,3,3
28237,6,4,5,3,3,3,3
28251,4,4,4,3,3,3,3
28259,3,4,5,3,3,3,3
28260,6,4,2,2,1,3,1
28264,4,4,4,3,3,3,3
28276,3,4,5,3,3,3,3
28279,4,4,1,3,3,3,3
28281,4,4,6,1,1,2,1
28283,4,4,4,3,3,3,3
28286,6,4,5,3,3,3,3
28288,4,4,5,3,3,3,3
28292,3,4,5,3,3,3,3
28296,4,4,1,3,3,3,3
28298,4,4,5,3,3,3,3
28307,6,4,4,3,3,3,3
28318,6,4,5,2,1,3,1
28322,4,4,1,3,3,3,3
28323,4,4,3,3,3,3,3
28333,6,4,4,2,1,1,1
28336,4,4,5,3,3,3,3
28346,4,4,1,3,3,3,3
28352,4,4,5,3,3,3,3
28362,4,4,4,1,1,1,1
28366,4,4,6,3,3,3,3
28384,6,4,5,3,3,3,3
28391,4,4,4,1,1,1,1
28392,6,4,4,3,3,3,3
28399,6,4,4,3,3,3,3
28400,6,4,5,3,3,3,3
28403,3,4,2,3,3,3,3
28419,6,4,5,3,3,3,3
28424,6,4,2,3,3,3,3
28429,6,4,3,2,1,1,1
28438,3,4,3,3,3,3,3
28449,6,4,2,3,3,3,3
28455,6,4,4,3,3,3,3
28457,4,4,1,3,3,3,3
28458,4,4,5,3,3,3,3
28469,6,4,4,3,3,3,3
28477,3,4,6,3,3,3,3
28478,4,4,3,3,3,3,3
28481,6,4,5,3,3,3,3
28492,4,4,6,3,3,3,3
28500,6,4,2,2,1,3,1
28504,4,4,5,3,3,3,3
28509,4,4,2,3,3,3,3
28523,6,4,4,3,3,3,3
28538,4,4,5,3,3,3,3
28550,5,4,1,3,3,3,3
28553,6,4,4,2,1,1,1
28565,6,4,6,3,3,3,3
28572,4,4,5,3,3,3,3
28575,6,4,1,3,3,3,3
28578,4,4,3,3,3,3,3
28580,4,4,1,3,3,3,3
28585,6,4,6,3,3,3,3
28586,6,4,4,2,1,1,1
28589,4,4,3,3,3,3,3
28590,4,4,1,3,3,3,3
28596,6,4,5,3,3,3,3
28605,3,4,2,3,3,3,3
28626,4,4,5,3,3,3,3
28631,4,4,2,1,1,3,1
28632,4,4,3,3,3,3,3
28640,6,4,2,2,1,3,1
28642,4,4,6,3,3,3,3
28653,4,4,1,3,3,3,3
28661,4,4,4,3,3,3,3
28664,3,4,3,3,3,3,3
28668,4,4,2,3,3,3,3
28669,4,4,2,3,3,3,3
28676,4,4,6,3,3,3,3
