our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24622,6,4,1,3,3,3,3
24623,3,4,2,3,3,3,3
24624,6,4,3,3,3,3,3
24630,6,4,5,3,3,3,3
24631,4,4,5,3,3,3,3
24634,6,4,4,3,3,3,3
24643,5,4,4,3,3,3,3
24644,6,4,2,3,3,3,3
24660,6,4,4,3,3,3,3
24668,3,4,1,3,3,3,3
24670,3,4,2,3,3,3,3
24681,4,4,5,3,3,3,3
24682,5,4,3,3,3,3,3
24688,4,4,3,1,1,1,1
24700,5,4,6,3,3,3,3
24702,3,4,6,3,3,3,3
24717,3,4,2,3,3,3,3
24727,3,4,6,3,3,3,3
24735,3,4,3,3,3,3,3
24738,4,4,4,3,3,3,3
24751,6,4,6,3,3,3,3
24758,4,4,3,3,3,3,3
24764,6,4,4,3,3,3,3
24777,6,4,4,3,3,3,3
24779,3,4,3,3,3,3,3
24787,6,4,2,3,3,3,3
24788,4,4,2,1,1,3,1
24794,6,4,3,3,3,3,3
24803,3,4,1,3,3,3,3
24813,6,4,6,3,3,3,3
24824,3,4,5,3,3,3,3
24840,4,4,5,3,3,3,3
24841,6,4,2,3,3,3,3
24848,3,4,1,3,3,3,3
24850,6,4,3,3,3,3,3
24852,4,4,2,1,1,3,1
24853,5,4,3,3,3,3,3
24865,3,4,4,3,3,3,3
24866,4,4,6,3,3,3,3
24867,6,4,1,2,1,2,1
24869,3,4,1,3,3,3,3
24872,6,4,2,3,3,3,3
24882,3,4,4,3,3,3,3
24883,3,4,2,3,3,3,3
24887,3,4,3,3,3,3,3
24888,4,4,6,3,3,3,3
24889,3,4,1,3,3,3,3
24898,6,4,4,3,3,3,3
24903,6,4,5,3,3,3,3
24906,4,4,6,3,3,3,3
24907,6,4,6,3,3,3,3
24911,6,4,5,3,3,3,3
24919,4,4,6,3,3,3,3
24922,3,4,1,3,3,3,3
24923,5,4,4,3,3,3,3
24926,3,4,6,3,3,3,3
24937,6,4,2,3,3,3,3
24945,4,4,4,3,3,3,3
24951,4,4,6,3,3,3,3
24955,6,4,1,3,3,3,3
24956,4,4,1,1,1,2,1
24962,6,4,5,2,1,3,1
24964,5,4,4,3,3,3,3
24977,6,4,6,3,3,3,3
24983,6,4,3,3,3,3,3
24990,3,4,2,3,3,3,3
24996,3,4,2,3,3,3,3
24998,4,4,5,3,3,3,3
25005,4,4,1,3,3,3,3
25007,4,4,4,3,3,3,3
25019,6,4,6,2,1,2,1
25033,5,4,1,3,3,3,3
25037,6,4,5,3,3,3,3
25038,6,4,3,3,3,3,3
25044,3,4,4,3,3,3,3
25046,4,4,4,1,1,1,1
25052,3,4,2,3,3,3,3
25054,4,4,2,3,3,3,3
25061,6,4,5,2,1,3,1
25062,4,4,6,3,3,3,3
25065,6,4,5,3,3,3,3
25066,6,4,4,3,3,3,3
25079,6,4,5,3,3,3,3
25081,6,4,5,3,3,3,3
25092,3,4,5,3,3,3,3
25094,3,4,6,3,3,3,3
25098,6,4,5,3,3,3,3
25099,3,4,2,3,3,3,3
25106,4,4,3,3,3,3,3
25110,6,4,1,3,3,3,3
25113,3,4,4,3,3,3,3
25119,3,4,1,3,3,3,3
25123,3,4,5,3,3,3,3
25125,6,4,3,3,3,3,3
25137,4,4,1,3,3,3,3
25152,4,4,4,1,1,1,1
25153,6,4,6,3,3,3,3
25167,3,4,1,3,3,3,3
25169,4,4,1,3,3,3,3
25174,3,4,3,3,3,3,3
25175,3,4,4,3,3,3,3
25177,6,4,6,3,3,3,3
25181,6,4,2,3,3,3,3
25186,6,4,5,3,3,3,3
25190,5,4,3,3,1,1,1
25196,6,4,3,3,3,3,3
25206,6,4,2,3,3,3,3
25210,3,4,6,3,3,3,3
25213,6,4,5,3,3,3,3
25214,4,4,1,3,3,3,3
25220,5,4,3,3,3,3,3
25221,6,4,1,3,3,3,3
25227,6,4,1,3,3,3,3
25230,4,4,5,3,3,3,3
25238,6,4,4,3,3,3,3
25239,3,4,6,3,3,3,3
25241,6,4,5,3,3,3,3
25244,6,4,2,2,1,3,1
25248,3,4,5,3,3,3,3
25250,4,4,6,3,3,3,3
25260,4,4,6,3,3,3,3
25272,4,4,5,3,3,3,3
25276,4,4,5,3,3,3,3
25279,3,4,4,3,3,3,3
25287,4,4,6,3,3,3,3
25295,3,4,2,3,3,3,3
25298,3,4,6,3,3,3,3
25303,6,4,3,2,1,1,1
25323,3,4,6,3,3,3,3
25332,4,4,5,3,3,3,3
25334,6,4,6,2,1,2,1
25338,4,4,6,3,3,3,3
25343,4,4,3,3,3,3,3
25349,6,4,2,3,3,3,3
25359,6,4,3,3,3,3,3
25360,6,4,5,3,3,3,3
25366,4,4,1,3,3,3,3
25367,6,4,1,3,3,3,3
25368,6,4,1,3,3,3,3
25375,3,4,6,3,3,3,3
25378,4,4,5,3,3,3,3
25382,3,4,4,3,3,3,3
25384,6,4,5,3,3,3,3
25386,3,4,2,3,3,3,3
25387,4,4,2,3,3,3,3
25389,5,4,3,3,3,3,3
25394,4,4,4,3,3,3,3
25398,4,4,1,3,3,3,3
25402,4,4,4,3,3,3,3
25404,4,4,3,3,3,3,3
25410,6,4,4,3,3,3,3
25417,6,4,1,2,1,2,1
25420,4,4,6,1,1,2,1
25432,4,4,3,3,3,3,3
25438,5,4,1,3,3,3,3
25441,4,4,5,3,3,3,3
25443,6,4,2,3,3,3,3
25447,6,4,4,3,3,3,3
25449,4,4,3,3,3,3,3
25451,3,4,5,3,3,3,3
25452,5,4,2,3,1,3,1
25454,4,4,4,3,3,3,3
25457,6,4,4,3,3,3,3
25458,3,4,1,3,3,3,3
25466,4,4,1,1,1,2,1
25471,4,4,3,3,3,3,3
25475,6,4,3,3,3,3,3
25476,3,4,4,3,3,3,3
25477,4,4,3,3,3,3,3
25483,6,4,1,2,1,2,1
25493,6,4,1,3,3,3,3
25514,4,4,3,3,3,3,3
25521,3,4,1,3,3,3,3
25529,4,4,5,3,3,3,3
25531,4,4,4,3,3,3,3
25534,4,4,1,3,3,3,3
25545,4,4,4,1,1,1,1
25554,6,4,2,2,1,3,1
25555,4,4,1,3,3,3,3
25558,6,4,4,2,1,1,1
25559,4,4,2,3,3,3,3
25561,4,4,4,3,3,3,3
25564,6,4,2,2,1,3,1
25581,6,4,5,3,3,3,3
25585,4,4,5,3,3,3,3
25605,4,4,5,3,3,3,3
25607,6,4,4,3,3,3,3
25612,6,4,1,3,3,3,3
25615,4,4,2,3,3,3,3
25617,4,4,4,3,3,3,3
25629,4,4,2,1,1,3,1
25630,6,4,2,3,3,3,3
25632,4,4,3,3,3,3,3
25634,6,4,6,3,3,3,3
25635,3,4,4,3,3,3,3
25636,6,4,5,3,3,3,3
25637,5,4,6,3,3,3,3
25646,4,4,2,3,3,3,3
25654,6,4,6,3,3,3,3
25655,4,4,2,3,3,3,3
25663,6,4,1,2,1,2,1
25669,3,4,5,3,3,3,3
25679,4,4,6,3,3,3,3
25689,3,4,6,3,3,3,3
25691,3,4,1,3,3,3,3
25700,4,4,6,3,3,3,3
25703,4,4,5,3,3,3,3
25715,4,4,6,1,1,2,1
25724,6,4,1,3,3,3,3
25728,4,4,4,3,3,3,3
25734,3,4,6,3,3,3,3
25735,4,4,6,3,3,3,3
25736,6,4,4,3,3,3,3
25737,6,4,2,2,1,3,1
25743,3,4,3,3,3,3,3
25749,6,4,1,2,1,2,1
25753,5,4,4,3,3,3,3
25758,4,4,4,3,3,3,3
25770,4,4,4,3,3,3,3
25776,6,4,2,2,1,3,1
25780,6,4,1,3,3,3,3
25783,4,4,4,3,3,3,3
25784,6,4,6,3,3,3,3
25785,4,4,1,3,3,3,3
25789,4,4,2,3,3,3,3
25793,4,4,6,3,3,3,3
25805,4,4,6,3,3,3,3
25807,6,4,6,3,3,3,3
25813,6,4,4,3,3,3,3
25819,6,4,5,2,1,3,1
25821,6,4,1,3,3,3,3
25822,6,4,2,3,3,3,3
25835,6,4,3,3,3,3,3
25840,4,4,1,3,3,3,3
25843,4,4,2,3,3,3,3
25848,6,4,5,3,3,3,3
25855,4,4,4,3,3,3,3
25856,5,4,2,3,3,3,3
25859,3,4,6,3,3,3,3
25861,4,4,6,3,3,3,3
25862,4,4,2,3,3,3,3
25868,3,4,3,3,3,3,3
25869,4,4,5,3,3,3,3
25870,4,4,4,3,3,3,3
25878,4,4,3,3,3,3,3
25879,3,4,4,3,3,3,3
25883,6,4,6,3,3,3,3
25890,4,4,4,3,3,3,3
25910,4,4,2,3,3,3,3
25913,4,4,4,3,3,3,3
25916,6,4,2,3,3,3,3
25927,6,4,6,3,3,3,3
25928,6,4,6,3,3,3,3
25932,6,4,4,3,3,3,3
25938,4,4,4,3,3,3,3
25943,5,4,4,3,3,3,3
25949,5,4,1,3,3,3,3
25951,4,4,5,3,3,3,3
25955,3,4,2,3,3,3,3
25961,3,4,5,3,3,3,3
25980,6,4,3,3,3,3,3
25985,3,4,2,3,3,3,3
25986,5,4,5,3,3,3,3
25990,3,4,6,3,3,3,3
25992,6,4,6,3,3,3,3
25997,4,4,5,3,3,3,3
26001,4,4,5,3,3,3,3
26002,6,4,3,3,3,3,3
26010,4,4,6,3,3,3,3
26016,5,4,5,3,3,3,3
26023,3,4,1,3,3,3,3
26031,6,4,3,3,3,3,3
26039,4,4,2,3,3,3,3
26046,6,4,3,3,3,3,3
26057,3,4,6,3,3,3,3
26065,4,4,3,3,3,3,3
26067,4,4,1,3,3,3,3
26071,4,4,1,1,1,2,1
26072,3,4,1,3,3,3,3
26075,3,4,3,3,3,3,3
26079,5,4,1,3,3,3,3
26081,4,4,2,3,3,3,3
26082,6,4,3,3,3,3,3
26085,4,4,2,3,3,3,3
26088,4,4,1,3,3,3,3
26089,4,4,1,3,3,3,3
26092,6,4,6,3,3,3,3
26109,4,4,5,3,3,3,3
26110,6,4,1,3,3,3,3
26111,3,4,3,3,3,3,3
26112,4,4,1,3,3,3,3
26113,4,4,2,3,3,3,3
26119,4,4,3,3,3,3,3
26123,4,4,5,3,3,3,3
26127,6,4,4,3,3,3,3
26129,6,4,6,3,3,3,3
26133,4,4,3,3,3,3,3
26135,4,4,3,3,3,3,3
26136,3,4,2,3,3,3,3
26145,3,4,5,3,3,3,3
26152,6,4,2,3,3,3,3
26153,4,4,4,3,3,3,3
26155,6,4,4,3,3,3,3
26158,4,4,5,3,3,3,3
26163,3,4,6,3,3,3,3
26166,3,4,5,3,3,3,3
26167,4,4,2,3,3,3,3
26177,4,4,1,3,3,3,3
26179,4,4,4,3,3,3,3
26182,3,4,1,3,3,3,3
26185,4,4,5,3,3,3,3
26190,4,4,1,3,3,3,3
26196,5,4,5,3,3,3,3
26198,5,4,4,3,3,3,3
26200,4,4,1,3,3,3,3
26201,6,4,1,3,3,3,3
26202,6,4,4,2,1,1,1
26212,4,4,4,3,3,3,3
26215,4,4,5,3,3,3,3
26218,6,4,1,3,3,3,3
26224,4,4,4,3,3,3,3
26233,4,4,4,3,3,3,3
26235,4,4,5,3,3,3,3
26236,4,4,6,3,3,3,3
26238,4,4,3,3,3,3,3
26245,6,4,5,2,1,3,1
26247,4,4,5,3,3,3,3
26248,6,4,2,3,3,3,3
26252,6,4,1,3,3,3,3
26254,3,4,6,3,3,3,3
26264,3,4,1,3,3,3,3
26267,4,4,6,3,3,3,3
26270,6,4,6,2,1,2,1
26271,4,4,4,3,3,3,3
26276,6,4,6,3,3,3,3
26281,4,4,3,3,3,3,3
26300,6,4,2,2,1,3,1
26307,4,4,2,3,3,3,3
26317,3,4,1,3,3,3,3
26323,3,4,2,3,3,3,3
26325,4,4,2,3,3,3,3
26329,3,4,3,3,3,3,3
26338,6,4,6,3,3,3,3
26341,6,4,2,3,3,3,3
26342,4,4,5,3,3,3,3
26349,6,4,5,3,3,3,3
26354,6,4,5,3,3,3,3
26362,4,4,5,3,3,3,3
26364,6,4,6,3,3,3,3
26369,6,4,1,3,3,3,3
26379,4,4,3,3,3,3,3
26382,3,4,4,3,3,3,3
26388,3,4,5,3,3,3,3
26390,4,4,3,3,3,3,3
26405,6,4,5,3,3,3,3
26408,4,4,6,3,3,3,3
26411,4,4,5,3,3,3,3
26412,3,4,4,3,3,3,3
26413,5,4,3,3,3,3,3
26420,4,4,4,3,3,3,3
26422,4,4,6,3,3,3,3
26434,4,4,4,3,3,3,3
26440,6,4,2,3,3,3,3
26441,4,4,4,3,3,3,3
26442,3,4,6,3,3,3,3
26447,6,4,5,3,3,3,3
26464,6,4,3,3,3,3,3
26477,6,4,5,2,1,3,1
26479,4,4,5,3,3,3,3
26494,6,4,6,3,3,3,3
26495,3,4,4,3,3,3,3
26499,6,4,5,3,3,3,3
26505,4,4,1,3,3,3,3
26510,6,4,1,3,3,3,3
26512,4,4,2,3,3,3,3
26513,3,4,3,3,3,3,3
26517,3,4,5,3,3,3,3
26531,4,4,6,1,1,2,1
26553,3,4,2,3,3,3,3
26555,4,4,3,3,3,3,3
26559,4,4,2,3,3,3,3
26585,3,4,3,3,3,3,3
26591,6,4,2,3,3,3,3
26603,6,4,4,3,3,3,3
26605,6,4,2,3,3,3,3
26620,4,4,3,1,1,1,1
26625,4,4,1,3,3,3,3
26631,4,4,5,3,3,3,3
26637,4,4,2,3,3,3,3
26640,6,4,2,2,1,3,1
26644,4,4,5,3,3,3,3
26646,5,4,5,3,3,3,3
26647,6,4,1,3,3,3,3
26653,6,4,3,2,1,1,1
26654,6,4,2,3,3,3,3
26658,6,4,5,3,3,3,3
26661,6,4,1,3,3,3,3
26674,6,4,5,3,3,3,3
26678,6,4,1,2,1,2,1
26687,6,4,6,2,1,2,1
26689,6,4,4,3,3,3,3
26699,6,4,3,3,3,3,3
26704,4,4,6,3,3,3,3
26714,3,4,6,3,3,3,3
26716,6,4,3,3,3,3,3
26719,6,4,2,2,1,3,1
26729,3,4,6,3,3,3,3
26731,6,4,2,3,3,3,3
26749,6,4,2,2,1,3,1
26755,3,4,3,3,3,3,3
26759,4,4,4,3,3,3,3
26761,6,4,5,3,3,3,3
26765,6,4,3,3,3,3,3
26773,4,4,5,3,3,3,3
26779,3,4,1,3,3,3,3
26780,3,4,3,3,3,3,3
26783,4,4,1,3,3,3,3
26787,4,4,4,3,3,3,3
26798,4,4,2,3,3,3,3
26799,4,4,2,3,3,3,3
26800,4,4,6,3,3,3,3
26801,4,4,1,3,3,3,3
26805,6,4,5,3,3,3,3
26811,5,4,6,3,3,3,3
26812,4,4,4,3,3,3,3
26837,6,4,2,2,1,3,1
26845,3,4,5,3,3,3,3
26852,4,4,3,3,3,3,3
26854,4,4,5,3,3,3,3
26855,3,4,5,3,3,3,3
26861,3,4,5,3,3,3,3
26862,6,4,3,3,3,3,3
26868,6,4,6,3,3,3,3
26869,6,4,1,3,3,3,3
26872,4,4,1,3,3,3,3
26880,4,4,3,3,3,3,3
26886,4,4,5,3,3,3,3
26889,5,4,2,3,3,3,3
26904,3,4,6,3,3,3,3
26916,3,4,3,3,3,3,3
26924,6,4,3,3,3,3,3
26937,4,4,3,3,3,3,3
26939,4,4,6,3,3,3,3
26948,6,4,1,3,3,3,3
26950,4,4,3,3,3,3,3
26958,5,4,5,3,1,3,1
26961,4,4,3,3,3,3,3
26964,4,4,6,3,3,3,3
26967,3,4,5,3,3,3,3
26973,4,4,5,3,3,3,3
26975,6,4,3,2,1,1,1
26982,4,4,4,3,3,3,3
26987,6,4,2,2,1,3,1
26990,4,4,5,3,3,3,3
26992,4,4,2,3,3,3,3
26997,4,4,3,3,3,3,3
27003,6,4,6,3,3,3,3
27018,4,4,4,3,3,3,3
27023,6,4,5,3,3,3,3
27024,6,4,3,3,3,3,3
27028,4,4,6,3,3,3,3
27033,6,4,2,3,3,3,3
27034,6,4,3,3,3,3,3
27038,4,4,4,3,3,3,3
27041,6,4,2,2,1,3,1
27043,6,4,3,3,3,3,3
27044,4,4,5,3,3,3,3
27049,4,4,6,3,3,3,3
27050,4,4,2,1,1,3,1
27055,6,4,6,3,3,3,3
27062,3,4,4,3,3,3,3
27063,6,4,5,3,3,3,3
27067,6,4,3,3,3,3,3
27071,4,4,2,3,3,3,3
27083,6,4,3,2,1,1,1
27096,4,4,2,3,3,3,3
27099,3,4,1,3,3,3,3
27112,4,4,3,3,3,3,3
27120,6,4,6,3,3,3,3
27128,6,4,1,2,1,2,1
27139,6,4,2,3,3,3,3
27140,3,4,3,3,3,3,3
27142,4,4,1,1,1,2,1
27153,4,4,6,3,3,3,3
27166,4,4,5,3,3,3,3
27177,6,4,4,2,1,1,1
27186,4,4,5,3,3,3,3
27189,4,4,5,3,3,3,3
27195,4,4,1,3,3,3,3
27197,5,4,6,3,1,2,1
27198,3,4,5,3,3,3,3
27199,6,4,5,3,3,3,3
27203,5,4,1,3,3,3,3
27210,4,4,2,3,3,3,3
27225,6,4,1,3,3,3,3
27228,3,4,6,3,3,3,3
27232,6,4,4,3,3,3,3
27233,4,4,2,3,3,3,3
27254,4,4,1,3,3,3,3
27266,6,4,5,2,1,3,1
27271,4,4,5,3,3,3,3
27287,6,4,3,3,3,3,3
27289,4,4,3,3,3,3,3
27292,5,4,1,3,3,3,3
27299,4,4,2,3,3,3,3
27305,4,4,2,3,3,3,3
27307,6,4,3,3,3,3,3
27308,6,4,6,3,3,3,3
27309,6,4,3,3,3,3,3
27322,4,4,3,1,1,1,1
27334,4,4,1,1,1,2,1
27336,6,4,4,2,1,1,1
27346,4,4,2,3,3,3,3
27350,4,4,4,3,3,3,3
27357,4,4,5,3,3,3,3
27361,4,4,2,3,3,3,3
27365,4,4,4,3,3,3,3
27370,4,4,2,3,3,3,3
27372,6,4,5,3,3,3,3
27380,4,4,6,3,3,3,3
27382,6,4,4,3,3,3,3
27390,6,4,2,2,1,3,1
27396,6,4,5,2,1,3,1
27401,6,4,6,3,3,3,3
27403,4,4,3,3,3,3,3
27404,4,4,2,3,3,3,3
27411,4,4,2,3,3,3,3
27412,4,4,1,3,3,3,3
27416,5,4,3,3,3,3,3
27424,6,4,5,2,1,3,1
27432,6,4,4,2,1,1,1
27435,3,4,2,3,3,3,3
27440,6,4,2,2,1,3,1
27441,6,4,4,3,3,3,3
27445,3,4,2,3,3,3,3
27446,4,4,3,3,3,3,3
27453,3,4,3,3,3,3,3
27458,6,4,5,3,3,3,3
27461,6,4,6,3,3,3,3
27469,4,4,5,3,3,3,3
27486,6,4,2,2,1,3,1
27487,6,4,3,3,3,3,3
27488,4,4,2,3,3,3,3
27491,6,4,6,3,3,3,3
27493,6,4,5,3,3,3,3
27503,5,4,2,3,3,3,3
27509,6,4,5,3,3,3,3
27531,6,4,1,2,1,2,1
27532,4,4,3,3,3,3,3
27533,6,4,6,3,3,3,3
27542,3,4,5,3,3,3,3
27546,6,4,3,2,1,1,1
27547,6,4,5,2,1,3,1
27548,4,4,3,3,3,3,3
27551,6,4,3,2,1,1,1
27560,4,4,2,3,3,3,3
27565,4,4,6,3,3,3,3
27569,4,4,4,3,3,3,3
27570,3,4,2,3,3,3,3
27571,4,4,1,3,3,3,3
27581,4,4,2,3,3,3,3
27583,6,4,3,2,1,1,1
27585,4,4,3,3,3,3,3
27593,3,4,2,3,3,3,3
27600,4,4,1,3,3,3,3
27602,6,4,4,2,1,1,1
27612,4,4,5,3,3,3,3
27617,6,4,3,3,3,3,3
27623,5,4,2,3,3,3,3
27635,3,4,5,3,3,3,3
27636,6,4,2,3,3,3,3
27659,6,4,5,2,1,3,1
27664,6,4,3,3,3,3,3
27667,6,4,3,2,1,1,1
27670,6,4,4,2,1,1,1
27676,4,4,2,3,3,3,3
27681,4,4,1,3,3,3,3
27698,4,4,1,3,3,3,3
27699,4,4,5,3,3,3,3
27707,4,4,5,3,3,3,3
27708,6,4,6,2,1,2,1
27711,4,4,4,3,3,3,3
27712,6,4,4,3,3,3,3
27715,6,4,3,2,1,1,1
27717,6,4,1,3,3,3,3
27735,3,4,3,3,3,3,3
27736,6,4,3,3,3,3,3
27742,4,4,2,1,1,3,1
27746,4,4,2,1,1,3,1
27756,3,4,5,3,3,3,3
27760,4,4,5,1,1,3,1
27762,6,4,6,3,3,3,3
27764,6,4,1,3,3,3,3
27773,6,4,6,2,1,2,1
27774,4,4,6,3,3,3,3
27785,4,4,4,3,3,3,3
27786,4,4,4,3,3,3,3
27789,4,4,3,3,3,3,3
27790,5,4,4,3,3,3,3
27796,6,4,2,2,1,3,1
27802,6,4,2,2,1,3,1
27805,4,4,1,3,3,3,3
27806,4,4,4,3,3,3,3
27815,3,4,3,3,3,3,3
27818,4,4,2,3,3,3,3
27825,6,4,2,2,1,3,1
27829,4,4,2,3,3,3,3
27831,4,4,6,3,3,3,3
27833,3,4,4,3,3,3,3
27839,3,4,6,3,3,3,3
27844,6,4,5,2,1,3,1
27848,3,4,5,3,3,3,3
27850,6,4,3,3,3,3,3
27856,4,4,1,3,3,3,3
27858,4,4,6,3,3,3,3
27862,6,4,3,3,3,3,3
27865,4,4,3,1,1,1,1
27868,6,4,1,3,3,3,3
27876,3,4,3,3,3,3,3
27882,6,4,2,3,3,3,3
27888,4,4,3,3,3,3,3
27889,6,4,6,2,1,2,1
27890,6,4,4,3,3,3,3
27894,6,4,5,3,3,3,3
27897,4,4,5,3,3,3,3
27906,6,4,1,3,3,3,3
27910,5,4,4,3,3,3,3
27911,4,4,6,3,3,3,3
27912,6,4,1,2,1,2,1
27919,4,4,1,3,3,3,3
27923,4,4,2,3,3,3,3
27924,6,4,5,3,3,3,3
27930,6,4,6,3,3,3,3
27941,3,4,3,3,3,3,3
27943,4,4,4,3,3,3,3
27946,5,4,4,3,3,3,3
27951,6,4,3,2,1,1,1
27952,6,4,4,2,1,1,1
27955,6,4,6,2,1,2,1
27956,6,4,6,3,3,3,3
27962,4,4,6,3,3,3,3
27981,5,4,4,3,3,3,3
27982,6,4,1,3,3,3,3
27986,4,4,4,3,3,3,3
27991,6,4,3,2,1,1,1
27997,4,4,3,3,3,3,3
28001,3,4,5,3,3,3,3
28002,6,4,4,3,3,3,3
28004,3,4,1,3,3,3,3
28005,3,4,5,3,3,3,3
28008,3,4,3,3,3,3,3
28014,6,4,3,3,3,3,3
28020,4,4,3,3,3,3,3
28027,4,4,1,3,3,3,3
28033,4,4,2,3,3,3,3
28035,4,4,4,3,3,3,3
28036,4,4,5,3,3,3,3
28038,4,4,2,1,1,3,1
28039,6,4,4,2,1,1,1
28041,4,4,6,3,3,3,3
28047,4,4,4,3,3,3,3
28057,4,4,4,3,3,3,3
28058,5,4,6,3,3,3,3
28060,4,4,4,3,3,3,3
28063,6,4,3,3,3,3,3
28074,6,4,5,2,1,3,1
28084,6,4,4,3,3,3,3
28089,6,4,2,3,3,3,3
28092,4,4,4,3,3,3,3
28094,4,4,5,3,3,3,3
28098,6,4,3,2,1,1,1
28101,6,4,6,3,3,3,3
28102,4,4,1,3,3,3,3
28103,4,4,4,1,1,1,1
28104,4,4,3,3,3,3,3
28121,6,4,6,3,3,3,3
28125,4,4,6,3,3,3,3
28132,4,4,4,3,3,3,3
28138,4,4,5,1,1,3,1
28139,3,4,5,3,3,3,3
28141,4,4,5,3,3,3,3
28144,4,4,6,3,3,3,3
28145,4,4,3,3,3,3,3
28157,5,4,4,3,3,3,3
28167,6,4,1,3,3,3,3
28176,6,4,2,3,3,3,3
28177,3,4,3,3,3,3,3
28179,3,4,4,3,3,3,3
28187,6,4,2,3,3,3,3
28191,3,4,6,3,3,3,3
28196,6,4,3,3,3,3,3
28205,6,4,2,3,3,3,3
28212,3,4,3,3,3,3,3
28215,4,4,5,3,3,3,3
28217,4,4,1,3,3,3,3
28218,3,4,4,3,3,3,3
28223,4,4,5,3,3,3,3
28224,6,4,2,3,3,3,3
28228,4,4,2,3,3,3,3
28229,3,4,1,3,3,3,3
28230,5,4,3,3,3,3,3
28232,6,4,3,2,1,1,1
28259,6,4,3,3,3,3,3
28262,3,4,4,3,3,3,3
28264,4,4,6,3,3,3,3
28265,4,4,1,1,1,2,1
28267,4,4,2,1,1,3,1
28273,3,4,4,3,3,3,3
28287,3,4,2,3,3,3,3
28293,4,4,5,3,3,3,3
28299,4,4,1,3,3,3,3
28300,4,4,3,1,1,1,1
28315,4,4,3,3,3,3,3
28318,6,4,1,2,1,2,1
28336,4,4,4,3,3,3,3
28339,4,4,1,3,3,3,3
28346,4,4,4,3,3,3,3
28348,6,4,1,3,3,3,3
28350,3,4,3,3,3,3,3
28354,4,4,1,3,3,3,3
28362,4,4,6,1,1,2,1
28363,6,4,3,2,1,1,1
28368,4,4,1,3,3,3,3
28372,5,4,3,3,3,3,3
28375,4,4,6,3,3,3,3
28376,6,4,2,3,3,3,3
28393,4,4,3,3,3,3,3
28395,4,4,3,3,3,3,3
28396,6,4,5,2,1,3,1
28402,6,4,3,2,1,1,1
28403,3,4,6,3,3,3,3
28404,4,4,3,3,3,3,3
28406,3,4,5,3,3,3,3
28408,6,4,3,3,3,3,3
28411,4,4,6,3,3,3,3
28417,6,4,3,2,1,1,1
28421,6,4,2,3,3,3,3
28427,5,4,5,3,3,3,3
28428,6,4,3,3,3,3,3
28429,6,4,1,2,1,2,1
28434,6,4,2,2,1,3,1
28436,3,4,6,3,3,3,3
28447,4,4,1,3,3,3,3
28459,4,4,5,3,3,3,3
28465,4,4,6,1,1,2,1
28482,4,4,5,3,3,3,3
28493,4,4,4,3,3,3,3
28494,4,4,4,3,3,3,3
28496,6,4,5,3,3,3,3
28499,3,4,6,3,3,3,3
28501,5,4,5,3,1,3,1
28502,3,4,4,3,3,3,3
28517,6,4,5,2,1,3,1
28521,4,4,5,3,3,3,3
28525,6,4,4,3,3,3,3
28530,4,4,2,3,3,3,3
28534,6,4,3,3,3,3,3
28548,6,4,2,3,3,3,3
28556,3,4,1,3,3,3,3
28557,4,4,2,3,3,3,3
28558,3,4,5,3,3,3,3
28566,3,4,3,3,3,3,3
28567,6,4,1,2,1,2,1
28573,6,4,6,3,3,3,3
28578,3,4,3,3,3,3,3
28579,3,4,1,3,3,3,3
28590,4,4,1,3,3,3,3
28595,6,4,5,2,1,3,1
28612,3,4,2,3,3,3,3
28629,3,4,3,3,3,3,3
28631,4,4,4,1,1,1,1
28636,4,4,5,3,3,3,3
28638,3,4,6,3,3,3,3
28646,4,4,2,1,1,3,1
28654,6,4,2,3,3,3,3
28655,4,4,3,1,1,1,1
28660,4,4,4,3,3,3,3
28666,6,4,3,3,3,3,3
28667,6,4,3,3,3,3,3
28671,4,4,3,3,3,3,3
28680,6,4,6,3,3,3,3
28688,6,4,2,2,1,3,1
28693,3,4,5,3,3,3,3
28696,6,4,6,3,3,3,3
28697,3,4,2,3,3,3,3
28716,4,4,4,3,3,3,3
28725,4,4,6,3,3,3,3
28732,3,4,3,3,3,3,3
28747,4,4,3,3,3,3,3
28754,4,4,5,3,3,3,3
28763,6,4,1,1,2,3,1
28779,3,4,5,3,3,3,3
28784,4,4,4,3,3,3,3
28805,3,4,2,3,3,3,3
28809,4,4,1,2,2,3,1
28814,3,4,1,3,3,3,3
28817,6,4,2,2,1,3,1
28819,6,4,4,2,1,1,1
28827,4,4,1,3,3,3,3
28834,4,4,1,2,2,3,1
28845,4,4,2,3,3,3,3
28858,6,4,6,3,3,3,3
28869,4,4,5,3,3,3,3
28871,4,4,1,3,3,3,3
28890,4,4,1,3,3,3,3
28915,6,4,2,2,1,3,1
28916,3,4,6,3,3,3,3
28918,6,4,3,3,3,3,3
28926,6,4,5,2,1,3,1
28929,3,4,3,3,3,3,3
28931,4,4,5,1,1,3,1
28935,6,4,3,3,3,3,3
28945,5,4,5,3,3,3,3
28951,4,4,2,3,3,3,3
28952,5,4,1,3,3,3,3
28969,4,4,4,3,3,3,3
28978,4,4,4,1,1,1,1
28979,6,4,3,3,3,3,3
28988,6,4,4,3,3,3,3
28993,3,4,3,3,3,3,3
