our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24210,6,4,1,3,3,3,3
24215,6,4,2,2,1,3,1
24229,3,4,3,3,3,3,3
24235,6,4,3,3,3,3,3
24236,6,4,4,2,1,1,1
24238,4,4,5,3,3,3,3
24240,4,4,3,3,3,3,3
24241,4,4,5,3,3,3,3
24255,6,4,1,2,1,2,1
24260,4,4,6,3,3,3,3
24270,3,4,4,3,3,3,3
24273,6,4,3,3,3,3,3
24275,4,4,3,3,3,3,3
24277,6,4,3,3,3,3,3
24279,6,4,5,3,3,3,3
24283,3,4,5,3,3,3,3
24294,6,4,4,3,3,3,3
24297,4,4,4,3,3,3,3
24302,6,4,1,3,3,3,3
24303,6,4,6,2,1,2,1
24304,6,4,4,2,1,1,1
24307,6,4,4,3,3,3,3
24311,6,4,5,3,3,3,3
24314,3,4,1,3,3,3,3
24328,4,4,2,3,3,3,3
24333,4,4,2,3,3,3,3
24338,6,4,6,3,3,3,3
24342,4,4,1,3,3,3,3
24346,5,4,1,3,3,3,3
24351,4,4,1,3,3,3,3
24367,3,4,4,3,3,3,3
24376,4,4,3,3,3,3,3
24378,3,4,2,3,3,3,3
24379,4,4,1,1,1,2,1
24385,6,4,3,3,3,3,3
24386,6,4,2,3,3,3,3
24388,3,4,1,3,3,3,3
24391,5,4,1,3,3,3,3
24392,4,4,5,3,3,3,3
24398,6,4,3,3,3,3,3
24401,6,4,6,2,1,2,1
24402,6,4,3,3,3,3,3
24415,5,4,5,3,3,3,3
24421,3,4,4,3,3,3,3
24428,4,4,4,3,3,3,3
24431,6,4,2,3,3,3,3
24433,3,4,5,3,3,3,3
24438,6,4,2,3,3,3,3
24439,3,4,6,3,3,3,3
24443,6,4,3,3,3,3,3
24450,6,4,1,3,3,3,3
24464,6,4,5,2,1,3,1
24477,3,4,6,3,3,3,3
24485,4,4,2,3,3,3,3
24491,6,4,4,2,1,1,1
24492,3,4,4,3,3,3,3
24497,4,4,2,3,3,3,3
24508,4,4,4,3,3,3,3
24510,6,4,5,2,1,3,1
24514,4,4,2,3,3,3,3
24517,5,4,4,3,3,3,3
24518,4,4,2,3,3,3,3
24527,6,4,1,3,3,3,3
24538,5,4,6,3,3,3,3
24539,3,4,5,3,3,3,3
24540,4,4,5,3,3,3,3
24556,6,4,2,3,3,3,3
24573,4,4,1,3,3,3,3
24576,3,4,5,3,3,3,3
24579,6,4,6,3,3,3,3
24584,4,4,2,3,3,3,3
24585,6,4,5,2,1,3,1
24592,4,4,3,3,3,3,3
24595,6,4,3,3,3,3,3
24598,3,4,5,3,3,3,3
24606,4,4,2,3,3,3,3
24617,4,4,5,3,3,3,3
24620,4,4,1,3,3,3,3
24621,6,4,6,3,3,3,3
24637,4,4,6,3,3,3,3
24639,6,4,1,2,1,2,1
24649,4,4,1,3,3,3,3
24657,6,4,5,3,3,3,3
24665,6,4,3,2,1,1,1
24666,4,4,2,3,3,3,3
24668,4,4,2,3,3,3,3
24670,3,4,6,3,3,3,3
24671,3,4,4,3,3,3,3
24672,6,4,5,3,3,3,3
24676,4,4,6,3,3,3,3
24677,5,4,4,3,3,3,3
24685,6,4,6,3,3,3,3
24694,3,4,4,3,3,3,3
24698,6,4,6,3,3,3,3
24706,4,4,2,3,3,3,3
24707,6,4,6,3,3,3,3
24709,4,4,5,3,3,3,3
24720,6,4,6,3,3,3,3
24726,5,4,4,3,3,3,3
24727,4,4,6,3,3,3,3
24729,6,4,3,3,3,3,3
24730,3,4,6,3,3,3,3
24737,4,4,2,3,3,3,3
24741,3,4,6,3,3,3,3
24745,4,4,5,3,3,3,3
24746,6,4,6,3,3,3,3
24749,4,4,6,3,3,3,3
24750,6,4,4,2,1,1,1
24751,4,4,6,3,3,3,3
24755,3,4,1,3,3,3,3
24761,4,4,1,3,3,3,3
24768,3,4,3,3,3,3,3
24785,6,4,3,3,3,3,3
24787,6,4,6,3,3,3,3
24790,6,4,5,3,3,3,3
24794,3,4,1,3,3,3,3
24803,6,4,1,3,3,3,3
24806,6,4,3,2,1,1,1
24809,4,4,2,3,3,3,3
24815,6,4,2,3,3,3,3
24817,6,4,5,3,3,3,3
24819,4,4,1,1,1,2,1
24820,4,4,2,3,3,3,3
24821,3,4,5,3,3,3,3
24827,3,4,3,3,3,3,3
24830,5,4,6,3,3,3,3
24835,6,4,1,2,1,2,1
24836,4,4,1,3,3,3,3
24842,4,4,4,1,1,1,1
24845,4,4,4,3,3,3,3
24851,3,4,6,3,3,3,3
24854,4,4,1,3,3,3,3
24856,5,4,4,3,3,3,3
24860,4,4,6,3,3,3,3
24864,4,4,4,3,3,3,3
24865,4,4,4,3,3,3,3
24867,6,4,2,2,1,3,1
24871,3,4,5,3,3,3,3
24874,4,4,3,3,3,3,3
24875,4,4,5,3,3,3,3
24892,3,4,1,3,3,3,3
24901,3,4,4,3,3,3,3
24916,4,4,3,3,3,3,3
24926,3,4,1,3,3,3,3
24927,4,4,2,3,3,3,3
24946,4,4,3,3,3,3,3
24948,4,4,1,3,3,3,3
24949,4,4,4,3,3,3,3
24951,4,4,4,3,3,3,3
24961,6,4,6,2,1,2,1
24965,6,4,2,3,3,3,3
24971,6,4,5,3,3,3,3
24973,3,4,1,3,3,3,3
24985,3,4,3,3,3,3,3
24989,3,4,6,3,3,3,3
24992,4,4,3,3,3,3,3
24993,4,4,6,3,3,3,3
24995,4,4,6,3,3,3,3
25001,6,4,3,3,3,3,3
25006,6,4,1,3,3,3,3
25008,3,4,4,3,3,3,3
25010,6,4,3,3,3,3,3
25016,6,4,3,2,1,1,1
25020,3,4,4,3,3,3,3
25022,6,4,4,2,1,1,1
25037,6,4,5,3,3,3,3
25051,4,4,6,1,1,2,1
25052,6,4,4,3,3,3,3
25059,6,4,5,3,3,3,3
25076,4,4,6,3,3,3,3
25079,6,4,5,3,3,3,3
25080,3,4,1,3,3,3,3
25083,6,4,6,2,1,2,1
25102,4,4,3,3,3,3,3
25107,4,4,5,3,3,3,3
25125,5,4,4,3,3,3,3
25126,4,4,6,3,3,3,3
25130,6,4,6,3,3,3,3
25138,3,4,3,3,3,3,3
25140,6,4,5,3,3,3,3
25141,4,4,2,3,3,3,3
25152,4,4,5,1,1,3,1
25154,4,4,5,3,3,3,3
25161,4,4,2,3,3,3,3
25163,6,4,1,2,1,2,1
25164,4,4,3,3,3,3,3
25169,4,4,1,3,3,3,3
25170,4,4,6,3,3,3,3
25173,4,4,1,1,1,2,1
25191,4,4,1,3,3,3,3
25192,3,4,4,3,3,3,3
25195,4,4,6,3,3,3,3
25197,3,4,6,3,3,3,3
25199,6,4,3,3,3,3,3
25209,6,4,5,2,1,3,1
25222,3,4,1,3,3,3,3
25225,4,4,5,3,3,3,3
25227,6,4,3,3,3,3,3
25229,6,4,1,3,3,3,3
25239,5,4,4,3,3,3,3
25251,6,4,4,3,3,3,3
25258,6,4,2,3,3,3,3
25263,4,4,3,3,3,3,3
25267,4,4,3,3,3,3,3
25271,3,4,5,3,3,3,3
25280,6,4,5,3,3,3,3
25285,6,4,3,3,3,3,3
25293,6,4,2,3,3,3,3
25296,5,4,3,3,3,3,3
25297,3,4,6,3,3,3,3
25298,3,4,4,3,3,3,3
25303,6,4,5,2,1,3,1
25309,6,4,1,3,3,3,3
25310,6,4,5,3,3,3,3
25317,6,4,4,3,3,3,3
25318,4,4,4,3,3,3,3
25319,6,4,2,3,3,3,3
25334,6,4,1,2,1,2,1
25337,6,4,2,3,3,3,3
25339,4,4,6,3,3,3,3
25348,6,4,1,3,3,3,3
25349,4,4,5,3,3,3,3
25350,6,4,3,3,3,3,3
25353,6,4,1,2,1,2,1
25364,6,4,3,3,3,3,3
25365,6,4,4,3,3,3,3
25374,4,4,4,3,3,3,3
25378,4,4,3,3,3,3,3
25383,6,4,2,3,3,3,3
25386,3,4,5,3,3,3,3
25393,6,4,1,2,1,2,1
25397,6,4,1,3,3,3,3
25404,6,4,3,3,3,3,3
25410,6,4,4,3,3,3,3
25417,6,4,1,2,1,2,1
25418,4,4,4,3,3,3,3
25420,4,4,5,1,1,3,1
25423,6,4,5,3,3,3,3
25427,4,4,6,3,3,3,3
25432,6,4,5,3,3,3,3
25444,6,4,2,2,1,3,1
25446,6,4,1,3,3,3,3
25448,6,4,2,3,3,3,3
25449,4,4,3,3,3,3,3
25450,4,4,1,3,3,3,3
25461,6,4,5,3,3,3,3
25469,4,4,1,3,3,3,3
25482,6,4,5,3,3,3,3
25484,6,4,3,2,1,1,1
25486,4,4,5,3,3,3,3
25502,6,4,6,3,3,3,3
25505,6,4,6,3,3,3,3
25512,6,4,1,3,3,3,3
25530,3,4,1,3,3,3,3
25532,4,4,6,3,3,3,3
25533,4,4,5,3,3,3,3
25534,4,4,1,3,3,3,3
25538,4,4,3,3,3,3,3
25540,4,4,4,3,3,3,3
25545,4,4,4,1,1,1,1
25555,4,4,6,3,3,3,3
25571,4,4,1,3,3,3,3
25576,4,4,5,3,3,3,3
25577,6,4,1,2,1,2,1
25584,6,4,6,2,1,2,1
25589,6,4,3,2,1,1,1
25598,4,4,5,3,3,3,3
25610,4,4,4,3,3,3,3
25615,6,4,4,3,3,3,3
25625,6,4,2,3,3,3,3
25626,4,4,1,3,3,3,3
25632,4,4,5,3,3,3,3
25641,6,4,4,3,3,3,3
25643,6,4,5,3,3,3,3
25651,6,4,1,2,1,2,1
25663,6,4,2,2,1,3,1
25670,4,4,5,3,3,3,3
25680,4,4,5,3,3,3,3
25685,4,4,6,3,3,3,3
25687,4,4,3,3,3,3,3
25688,6,4,2,3,3,3,3
25689,6,4,6,3,3,3,3
25699,4,4,1,3,3,3,3
25702,4,4,1,3,3,3,3
25703,4,4,2,3,3,3,3
25704,4,4,2,3,3,3,3
25706,6,4,6,3,3,3,3
25709,6,4,6,3,3,3,3
25715,4,4,6,1,1,2,1
25716,5,4,1,3,3,3,3
25722,6,4,2,3,3,3,3
25727,4,4,3,3,3,3,3
25728,4,4,4,3,3,3,3
25731,4,4,1,3,3,3,3
25733,4,4,3,3,3,3,3
25756,4,4,5,3,3,3,3
25759,4,4,2,3,3,3,3
25763,4,4,2,1,1,3,1
25769,6,4,6,3,3,3,3
25776,6,4,5,2,1,3,1
25780,4,4,3,3,3,3,3
25788,6,4,4,3,3,3,3
25789,4,4,1,3,3,3,3
25791,4,4,6,3,3,3,3
25793,4,4,6,3,3,3,3
25807,6,4,6,3,3,3,3
25808,4,4,3,3,3,3,3
25822,6,4,2,3,3,3,3
25824,4,4,3,3,3,3,3
25828,6,4,2,2,1,3,1
25831,6,4,6,3,3,3,3
25842,4,4,1,3,3,3,3
25848,6,4,4,3,3,3,3
25852,6,4,2,3,3,3,3
25855,4,4,5,3,3,3,3
25860,6,4,4,2,1,1,1
25878,4,4,3,3,3,3,3
25879,3,4,2,3,3,3,3
25889,4,4,6,3,3,3,3
25892,6,4,2,2,1,3,1
25905,4,4,4,3,3,3,3
25912,6,4,6,3,3,3,3
25915,4,4,2,3,3,3,3
25917,4,4,3,3,3,3,3
25919,4,4,2,3,3,3,3
25945,4,4,3,3,3,3,3
25946,5,4,6,3,3,3,3
25971,3,4,1,3,3,3,3
25972,4,4,4,1,1,1,1
25984,4,4,4,3,3,3,3
25992,6,4,1,3,3,3,3
25999,4,4,1,3,3,3,3
26000,4,4,5,3,3,3,3
26004,6,4,5,3,3,3,3
26007,6,4,5,3,3,3,3
26011,6,4,3,2,1,1,1
26017,4,4,3,3,3,3,3
26019,4,4,6,3,3,3,3
26021,4,4,4,3,3,3,3
26028,6,4,1,3,3,3,3
26035,3,4,6,3,3,3,3
26039,4,4,2,3,3,3,3
26050,6,4,1,3,3,3,3
26052,4,4,4,3,3,3,3
26069,6,4,5,2,1,3,1
26070,4,4,6,3,3,3,3
26079,3,4,2,3,3,3,3
26081,4,4,2,3,3,3,3
26082,4,4,2,3,3,3,3
26090,4,4,5,3,3,3,3
26094,6,4,5,3,3,3,3
26101,3,4,6,3,3,3,3
26110,6,4,6,3,3,3,3
26119,4,4,3,3,3,3,3
26123,4,4,5,3,3,3,3
26127,6,4,3,3,3,3,3
26130,4,4,2,3,3,3,3
26132,6,4,6,3,3,3,3
26141,6,4,4,3,3,3,3
26149,4,4,1,3,3,3,3
26153,4,4,2,3,3,3,3
26158,6,4,4,3,3,3,3
26161,4,4,5,3,3,3,3
26167,4,4,4,3,3,3,3
26183,4,4,3,3,3,3,3
26195,4,4,4,3,3,3,3
26197,4,4,4,3,3,3,3
26205,6,4,6,3,3,3,3
26209,6,4,5,2,1,3,1
26210,6,4,1,3,3,3,3
26211,6,4,1,3,3,3,3
26217,4,4,3,3,3,3,3
26221,4,4,3,3,3,3,3
26222,4,4,3,3,3,3,3
26223,4,4,6,3,3,3,3
26227,4,4,3,3,3,3,3
26229,4,4,5,3,3,3,3
26234,4,4,6,3,3,3,3
26251,4,4,2,3,3,3,3
26260,6,4,6,3,3,3,3
26263,4,4,4,3,3,3,3
26268,6,4,5,3,3,3,3
26284,4,4,3,3,3,3,3
26288,4,4,4,1,1,1,1
26296,6,4,3,3,3,3,3
26297,4,4,3,3,3,3,3
26310,4,4,1,3,3,3,3
26321,6,4,6,3,3,3,3
26328,3,4,6,3,3,3,3
26330,6,4,2,3,3,3,3
26331,4,4,5,3,3,3,3
26360,4,4,6,3,3,3,3
26361,6,4,4,3,3,3,3
26367,6,4,6,2,1,2,1
26377,3,4,2,3,3,3,3
26380,6,4,3,3,3,3,3
26389,5,4,1,3,3,3,3
26392,4,4,4,3,3,3,3
26400,6,4,3,3,3,3,3
26411,4,4,4,3,3,3,3
26419,6,4,4,2,1,1,1
26434,6,4,6,3,3,3,3
26435,6,4,4,2,1,1,1
26437,6,4,3,3,3,3,3
26450,3,4,1,3,3,3,3
26462,6,4,3,3,3,3,3
26466,3,4,1,3,3,3,3
26471,4,4,6,3,3,3,3
26480,4,4,6,3,3,3,3
26485,6,4,3,2,1,1,1
26496,4,4,6,3,3,3,3
26503,4,4,3,3,3,3,3
26504,3,4,2,3,3,3,3
26509,6,4,3,3,3,3,3
26511,4,4,1,3,3,3,3
26523,4,4,1,3,3,3,3
26525,6,4,5,3,3,3,3
26536,4,4,6,3,3,3,3
26541,4,4,1,3,3,3,3
26547,6,4,5,2,1,3,1
26548,6,4,6,3,3,3,3
26551,6,4,4,3,3,3,3
26553,3,4,4,3,3,3,3
26555,4,4,3,3,3,3,3
26557,6,4,1,3,3,3,3
26560,6,4,5,3,3,3,3
26572,6,4,3,3,3,3,3
26577,4,4,1,3,3,3,3
26584,6,4,4,3,3,3,3
26588,6,4,5,2,1,3,1
26591,4,4,5,3,3,3,3
26592,4,4,1,3,3,3,3
26593,4,4,1,3,3,3,3
26596,6,4,3,2,1,1,1
26597,4,4,4,3,3,3,3
26602,4,4,3,1,1,1,1
26607,4,4,3,1,1,1,1
26621,4,4,3,3,3,3,3
26626,3,4,6,3,3,3,3
26627,4,4,4,3,3,3,3
26628,4,4,4,3,3,3,3
26629,3,4,6,3,3,3,3
26644,4,4,1,3,3,3,3
26646,4,4,4,3,3,3,3
26658,6,4,4,3,3,3,3
26665,4,4,5,3,3,3,3
26681,6,4,6,3,3,3,3
26690,6,4,3,3,3,3,3
26694,4,4,1,3,3,3,3
26696,3,4,1,3,3,3,3
26699,6,4,2,3,3,3,3
26705,3,4,5,3,3,3,3
26707,4,4,5,3,3,3,3
26710,4,4,3,3,3,3,3
26711,6,4,6,3,3,3,3
26712,4,4,3,3,3,3,3
26715,6,4,5,3,3,3,3
26717,3,4,6,3,3,3,3
26727,4,4,4,3,3,3,3
26738,6,4,3,3,3,3,3
26753,4,4,2,3,3,3,3
26756,3,4,6,3,3,3,3
26759,4,4,6,3,3,3,3
26771,4,4,4,3,3,3,3
26775,4,4,1,3,3,3,3
26776,4,4,3,3,3,3,3
26786,6,4,2,3,3,3,3
26793,6,4,4,2,1,1,1
26794,4,4,6,3,3,3,3
26797,6,4,2,3,3,3,3
26800,6,4,5,3,3,3,3
26801,4,4,4,3,3,3,3
26802,4,4,4,3,3,3,3
26809,4,4,3,3,3,3,3
26835,6,4,5,3,3,3,3
26854,4,4,1,3,3,3,3
26872,6,4,6,3,3,3,3
26874,3,4,3,3,3,3,3
26894,3,4,6,3,3,3,3
26899,4,4,5,3,3,3,3
26903,3,4,6,3,3,3,3
26908,6,4,6,2,1,2,1
26915,4,4,4,3,3,3,3
26918,4,4,4,3,3,3,3
26922,4,4,1,3,3,3,3
26926,4,4,6,3,3,3,3
26927,6,4,1,3,3,3,3
26931,6,4,3,3,3,3,3
26939,4,4,2,3,3,3,3
26950,6,4,6,3,3,3,3
26951,4,4,5,3,3,3,3
26964,4,4,3,3,3,3,3
26966,6,4,2,3,3,3,3
26970,4,4,3,3,3,3,3
26974,4,4,4,3,3,3,3
26982,4,4,3,3,3,3,3
26984,6,4,4,2,1,1,1
26987,6,4,2,2,1,3,1
26989,6,4,1,2,1,2,1
26992,4,4,2,3,3,3,3
26993,6,4,6,3,3,3,3
26996,6,4,2,2,1,3,1
26999,4,4,3,3,3,3,3
27004,6,4,4,2,1,1,1
27006,4,4,3,3,3,3,3
27010,3,4,3,3,3,3,3
27014,6,4,3,3,3,3,3
27018,4,4,4,3,3,3,3
27020,6,4,4,2,1,1,1
27034,6,4,3,3,3,3,3
27035,6,4,1,3,3,3,3
27037,4,4,5,3,3,3,3
27043,6,4,6,3,3,3,3
27044,4,4,3,3,3,3,3
27047,6,4,4,3,3,3,3
27049,4,4,3,3,3,3,3
27057,6,4,4,3,3,3,3
27074,4,4,2,3,3,3,3
27091,4,4,5,3,3,3,3
27092,3,4,3,3,3,3,3
27100,4,4,1,3,3,3,3
27102,6,4,2,3,3,3,3
27104,6,4,4,3,3,3,3
27111,6,4,3,3,3,3,3
27116,6,4,4,3,3,3,3
27118,6,4,4,3,3,3,3
27122,6,4,3,3,3,3,3
27131,4,4,4,3,3,3,3
27137,4,4,1,3,3,3,3
27138,3,4,5,3,3,3,3
27139,6,4,4,3,3,3,3
27145,4,4,6,3,3,3,3
27149,4,4,5,3,3,3,3
27163,4,4,3,3,3,3,3
27176,3,4,3,3,3,3,3
27180,4,4,5,3,3,3,3
27186,4,4,3,3,3,3,3
27200,3,4,4,3,3,3,3
27201,6,4,5,3,3,3,3
27202,4,4,4,3,3,3,3
27204,4,4,3,3,3,3,3
27214,6,4,2,2,1,3,1
27215,6,4,2,3,3,3,3
27220,6,4,1,3,3,3,3
27223,6,4,2,2,1,3,1
27229,4,4,5,3,3,3,3
27231,4,4,4,3,3,3,3
27232,4,4,4,3,3,3,3
27237,6,4,5,2,1,3,1
27240,4,4,4,3,3,3,3
27242,4,4,5,3,3,3,3
27257,4,4,2,3,3,3,3
27258,4,4,6,3,3,3,3
27259,4,4,6,3,3,3,3
27261,6,4,1,3,3,3,3
27264,6,4,2,3,3,3,3
27269,6,4,5,2,1,3,1
27270,4,4,3,3,3,3,3
27274,4,4,4,1,1,1,1
27281,4,4,1,3,3,3,3
27285,4,4,4,3,3,3,3
27287,6,4,4,3,3,3,3
27291,6,4,5,2,1,3,1
27293,5,4,5,3,3,3,3
27294,5,4,4,3,3,3,3
27305,4,4,4,3,3,3,3
27323,3,4,5,3,3,3,3
27326,6,4,6,3,3,3,3
27330,3,4,1,3,3,3,3
27345,6,4,6,3,3,3,3
27349,4,4,5,3,3,3,3
27351,4,4,4,3,3,3,3
27352,4,4,1,3,3,3,3
27377,6,4,4,2,1,1,1
27385,4,4,5,3,3,3,3
27406,5,4,2,3,3,3,3
27418,4,4,6,3,3,3,3
27422,6,4,6,3,3,3,3
27426,6,4,2,2,1,3,1
27441,4,4,1,3,3,3,3
27442,4,4,5,3,3,3,3
27443,4,4,1,3,3,3,3
27444,6,4,1,3,3,3,3
27446,4,4,4,3,3,3,3
27447,4,4,6,3,3,3,3
27450,6,4,2,2,1,3,1
27453,3,4,5,3,3,3,3
27484,4,4,2,3,3,3,3
27486,6,4,2,2,1,3,1
27491,6,4,5,3,3,3,3
27497,4,4,6,3,3,3,3
27502,5,4,3,3,3,3,3
27509,6,4,2,3,3,3,3
27515,4,4,5,3,3,3,3
27520,4,4,1,3,3,3,3
27523,4,4,4,3,3,3,3
27530,4,4,3,3,3,3,3
27532,4,4,4,3,3,3,3
27539,6,4,5,3,3,3,3
27545,6,4,5,3,3,3,3
27550,3,4,1,3,3,3,3
27551,6,4,5,2,1,3,1
27552,4,4,6,3,3,3,3
27554,6,4,4,2,1,1,1
27560,4,4,5,3,3,3,3
27563,6,4,4,2,1,1,1
27572,4,4,6,3,3,3,3
27582,6,4,1,3,3,3,3
27590,3,4,1,3,3,3,3
27602,6,4,5,2,1,3,1
27606,6,4,1,2,1,2,1
27607,4,4,4,3,3,3,3
27619,3,4,6,3,3,3,3
27622,4,4,3,3,3,3,3
27625,6,4,6,2,1,2,1
27630,4,4,6,3,3,3,3
27633,4,4,3,3,3,3,3
27637,4,4,3,3,3,3,3
27638,4,4,4,3,3,3,3
27642,4,4,4,3,3,3,3
27647,6,4,5,2,1,3,1
27653,4,4,3,3,3,3,3
27664,6,4,5,3,3,3,3
27665,4,4,4,3,3,3,3
27666,4,4,5,3,3,3,3
27670,6,4,6,2,1,2,1
27671,6,4,2,3,3,3,3
27677,4,4,3,3,3,3,3
27685,6,4,6,3,3,3,3
27692,4,4,5,3,3,3,3
27693,6,4,4,3,3,3,3
27698,4,4,6,3,3,3,3
27699,4,4,6,3,3,3,3
27708,6,4,3,2,1,1,1
27714,4,4,1,3,3,3,3
27718,6,4,4,3,3,3,3
27735,3,4,1,3,3,3,3
27750,6,4,1,2,1,2,1
27752,4,4,3,3,3,3,3
27753,6,4,2,2,1,3,1
27755,6,4,1,3,3,3,3
27756,3,4,4,3,3,3,3
27767,4,4,6,3,3,3,3
27782,4,4,3,3,3,3,3
27788,6,4,5,2,1,3,1
27790,4,4,3,3,3,3,3
27802,6,4,6,2,1,2,1
27804,4,4,2,3,3,3,3
27808,4,4,5,3,3,3,3
27816,4,4,3,1,1,1,1
27831,5,4,4,3,3,3,3
27839,4,4,2,3,3,3,3
27848,5,4,4,3,3,3,3
27849,6,4,5,3,3,3,3
27852,6,4,3,2,1,1,1
27856,4,4,1,3,3,3,3
27858,4,4,4,3,3,3,3
27865,4,4,4,1,1,1,1
27866,4,4,2,3,3,3,3
27867,6,4,4,2,1,1,1
27871,6,4,4,2,1,1,1
27872,6,4,2,3,3,3,3
27898,4,4,3,3,3,3,3
27900,3,4,6,3,3,3,3
27906,6,4,6,3,3,3,3
27913,4,4,4,3,3,3,3
27924,6,4,4,3,3,3,3
27927,4,4,5,3,3,3,3
27935,4,4,3,3,3,3,3
27937,4,4,2,3,3,3,3
27942,4,4,4,3,3,3,3
27943,4,4,4,3,3,3,3
27954,6,4,5,3,3,3,3
27956,6,4,6,3,3,3,3
27959,6,4,1,3,3,3,3
27960,4,4,5,3,3,3,3
27965,6,4,6,3,3,3,3
27967,3,4,1,3,3,3,3
27996,3,4,3,3,3,3,3
27997,6,4,3,3,3,3,3
28014,4,4,2,3,3,3,3
28019,4,4,5,1,1,3,1
28025,6,4,3,3,3,3,3
28028,4,4,4,3,3,3,3
28033,4,4,4,3,3,3,3
28038,4,4,3,1,1,1,1
28040,3,4,3,3,3,3,3
28041,4,4,6,3,3,3,3
28042,3,4,4,3,3,3,3
28059,4,4,5,3,3,3,3
28071,4,4,4,3,3,3,3
28072,6,4,5,2,1,3,1
28075,3,4,2,3,3,3,3
28079,6,4,6,2,1,2,1
28083,4,4,5,3,3,3,3
28091,4,4,4,3,3,3,3
28092,4,4,2,3,3,3,3
28094,4,4,1,3,3,3,3
28096,4,4,1,3,3,3,3
28100,4,4,1,3,3,3,3
28103,4,4,2,1,1,3,1
28108,6,4,3,3,3,3,3
28112,4,4,6,3,3,3,3
28118,4,4,6,1,1,2,1
28126,3,4,1,3,3,3,3
28133,6,4,6,3,3,3,3
28135,4,4,5,3,3,3,3
28138,6,4,5,2,1,3,1
28142,4,4,6,3,3,3,3
28159,6,4,5,2,1,3,1
28161,4,4,2,1,1,3,1
28174,6,4,1,3,3,3,3
28175,6,4,1,3,3,3,3
28181,6,4,6,2,1,2,1
28184,6,4,2,3,3,3,3
28186,3,4,5,3,3,3,3
28189,3,4,2,3,3,3,3
28190,6,4,4,3,3,3,3
28199,4,4,5,3,3,3,3
28202,4,4,1,3,3,3,3
28204,4,4,2,3,3,3,3
28205,6,4,2,3,3,3,3
28211,6,4,3,2,1,1,1
28217,4,4,6,3,3,3,3
28225,6,4,4,3,3,3,3
28234,4,4,3,3,3,3,3
28239,6,4,2,3,3,3,3
28243,4,4,1,3,3,3,3
28263,4,4,5,3,3,3,3
28266,4,4,4,3,3,3,3
28267,4,4,3,1,1,1,1
28273,3,4,3,3,3,3,3
28282,6,4,5,2,1,3,1
28283,4,4,1,3,3,3,3
28284,6,4,3,3,3,3,3
28289,4,4,3,3,3,3,3
28292,5,4,3,3,3,3,3
28306,4,4,1,3,3,3,3
28308,4,4,2,1,1,3,1
28321,4,4,3,3,3,3,3
28323,4,4,1,3,3,3,3
28325,6,4,1,3,3,3,3
28328,3,4,3,3,3,3,3
28329,6,4,4,3,3,3,3
28330,4,4,3,3,3,3,3
28331,4,4,2,3,3,3,3
28335,4,4,6,3,3,3,3
28340,6,4,4,3,3,3,3
28341,6,4,6,3,3,3,3
28345,6,4,4,3,3,3,3
28354,4,4,5,3,3,3,3
28359,6,4,6,3,3,3,3
28378,4,4,2,3,3,3,3
28401,4,4,2,3,3,3,3
28403,3,4,1,3,3,3,3
28405,4,4,1,3,3,3,3
28406,4,4,4,3,3,3,3
28414,6,4,4,2,1,1,1
28415,4,4,3,3,3,3,3
28418,4,4,4,3,3,3,3
28420,4,4,2,3,3,3,3
28421,6,4,4,3,3,3,3
28422,6,4,4,3,3,3,3
28444,6,4,6,2,1,2,1
28445,6,4,1,2,1,2,1
28450,6,4,1,3,3,3,3
28452,3,4,4,3,3,3,3
28458,4,4,4,3,3,3,3
28461,6,4,6,3,3,3,3
28468,6,4,6,3,3,3,3
28471,4,4,2,3,3,3,3
28479,4,4,1,3,3,3,3
28481,6,4,6,3,3,3,3
28482,4,4,1,3,3,3,3
28483,4,4,4,3,3,3,3
28485,3,4,2,3,3,3,3
28498,3,4,4,3,3,3,3
28499,3,4,3,3,3,3,3
28508,6,4,2,3,3,3,3
28509,4,4,6,3,3,3,3
28511,4,4,2,3,3,3,3
28528,6,4,2,3,3,3,3
28535,6,4,6,3,3,3,3
28540,4,4,3,3,3,3,3
28545,4,4,1,3,3,3,3
28551,6,4,2,3,3,3,3
28553,6,4,4,2,1,1,1
28560,6,4,5,3,3,3,3
28565,6,4,1,3,3,3,3
28573,6,4,5,3,3,3,3
28577,6,4,2,2,1,3,1
28580,4,4,4,3,3,3,3
28590,4,4,1,3,3,3,3
28600,4,4,1,3,3,3,3
28629,3,4,2,3,3,3,3
28634,6,4,4,2,1,1,1
28636,4,4,1,3,3,3,3
28638,6,4,2,3,3,3,3
28644,4,4,6,3,3,3,3
28645,4,4,5,3,3,3,3
28652,6,4,2,2,1,3,1
28655,4,4,3,1,1,1,1
28656,6,4,3,3,3,3,3
28658,3,4,2,3,3,3,3
28659,4,4,4,3,3,3,3
28663,6,4,3,2,1,1,1
28664,4,4,3,3,3,3,3
28669,4,4,5,3,3,3,3
28673,4,4,5,3,3,3,3
28683,4,4,4,3,3,3,3
28685,6,4,5,3,3,3,3
28690,6,4,2,3,3,3,3
28694,4,4,5,3,3,3,3
28695,4,4,3,3,3,3,3
28696,6,4,2,3,3,3,3
28706,4,4,1,3,3,3,3
28708,4,4,3,2,2,3,1
28709,6,4,4,2,1,1,1
28716,3,4,2,3,3,3,3
28719,6,4,3,3,3,3,3
