our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24847,6,4,2,2,1,3,1
24850,6,4,4,3,3,3,3
24853,3,4,2,3,3,3,3
24861,6,4,2,2,1,3,1
24863,6,4,5,2,1,3,1
24868,6,4,6,3,3,3,3
24870,4,4,4,3,3,3,3
24882,5,4,1,3,3,3,3
24883,3,4,5,3,3,3,3
24884,6,4,5,3,3,3,3
24890,4,4,4,1,1,1,1
24899,6,4,2,2,1,3,1
24903,4,4,2,3,3,3,3
24914,6,4,3,3,3,3,3
24923,6,4,2,3,3,3,3
24933,6,4,5,3,3,3,3
24934,6,4,1,2,1,2,1
24935,4,4,4,3,3,3,3
24939,6,4,5,3,3,3,3
24950,6,4,5,3,3,3,3
24953,3,4,4,3,3,3,3
24954,4,4,5,3,3,3,3
24958,5,4,1,3,3,3,3
24960,4,4,4,3,3,3,3
24963,4,4,1,3,3,3,3
24964,3,4,1,3,3,3,3
24965,6,4,6,3,3,3,3
24969,4,4,1,1,1,2,1
24984,6,4,4,2,1,1,1
24994,5,4,1,3,3,3,3
25002,4,4,1,3,3,3,3
25009,4,4,3,3,3,3,3
25012,6,4,4,3,3,3,3
25018,4,4,2,3,3,3,3
25024,6,4,3,2,1,1,1
25025,6,4,5,3,3,3,3
25028,4,4,1,3,3,3,3
25030,4,4,1,3,3,3,3
25032,6,4,4,2,1,1,1
25037,6,4,4,3,3,3,3
25038,6,4,3,3,3,3,3
25039,6,4,2,3,3,3,3
25042,4,4,4,3,3,3,3
25046,4,4,3,1,1,1,1
25048,6,4,3,3,3,3,3
25055,4,4,3,3,3,3,3
25059,6,4,3,3,3,3,3
25066,4,4,6,3,3,3,3
25071,4,4,3,1,1,1,1
25075,6,4,6,3,3,3,3
25079,6,4,3,3,3,3,3
25086,4,4,5,3,3,3,3
25087,4,4,4,3,3,3,3
25092,3,4,4,3,3,3,3
25097,3,4,3,3,3,3,3
25106,4,4,4,3,3,3,3
25108,4,4,5,1,1,3,1
25116,4,4,4,3,3,3,3
25121,6,4,4,3,3,3,3
25131,3,4,1,3,3,3,3
25138,3,4,1,3,3,3,3
25140,6,4,1,3,3,3,3
25144,4,4,4,3,3,3,3
25145,4,4,4,3,3,3,3
25152,4,4,5,1,1,3,1
25153,6,4,6,3,3,3,3
25158,4,4,1,3,3,3,3
25161,6,4,6,3,3,3,3
25163,6,4,2,2,1,3,1
25167,4,4,6,3,3,3,3
25178,3,4,5,3,3,3,3
25183,6,4,1,3,3,3,3
25192,4,4,3,3,3,3,3
25197,3,4,3,3,3,3,3
25212,4,4,6,3,3,3,3
25213,4,4,3,3,3,3,3
25223,3,4,5,3,3,3,3
25226,4,4,6,3,3,3,3
25234,6,4,5,2,1,3,1
25235,3,4,6,3,3,3,3
25236,4,4,6,3,3,3,3
25246,6,4,3,3,3,3,3
25260,4,4,1,3,3,3,3
25271,3,4,3,3,3,3,3
25274,3,4,5,3,3,3,3
25276,6,4,6,3,3,3,3
25277,4,4,6,3,3,3,3
25279,3,4,1,3,3,3,3
25294,6,4,1,3,3,3,3
25295,3,4,6,3,3,3,3
25297,3,4,2,3,3,3,3
25298,4,4,4,3,3,3,3
25305,4,4,3,3,3,3,3
25320,6,4,5,2,1,3,1
25326,3,4,5,3,3,3,3
25327,6,4,5,2,1,3,1
25330,3,4,6,3,3,3,3
25339,4,4,4,3,3,3,3
25342,4,4,1,3,3,3,3
25344,4,4,4,1,1,1,1
25347,3,4,4,3,3,3,3
25351,4,4,5,3,3,3,3
25357,6,4,2,3,3,3,3
25361,5,4,5,3,3,3,3
25365,4,4,1,3,3,3,3
25367,6,4,6,3,3,3,3
25385,6,4,2,3,3,3,3
25390,4,4,2,3,3,3,3
25398,4,4,4,3,3,3,3
25401,4,4,4,3,3,3,3
25414,4,4,6,3,3,3,3
25423,6,4,5,3,3,3,3
25424,4,4,1,3,3,3,3
25425,6,4,3,3,3,3,3
25428,6,4,1,2,1,2,1
25430,4,4,4,3,3,3,3
25433,4,4,1,3,3,3,3
25434,6,4,1,2,1,2,1
25439,6,4,3,3,3,3,3
25443,6,4,1,3,3,3,3
25445,6,4,6,2,1,2,1
25447,6,4,4,3,3,3,3
25456,6,4,1,3,3,3,3
25457,6,4,6,3,3,3,3
25459,6,4,3,2,1,1,1
25461,6,4,1,3,3,3,3
25465,6,4,1,3,3,3,3
25469,3,4,5,3,3,3,3
25472,4,4,6,3,3,3,3
25473,6,4,2,3,3,3,3
25476,3,4,3,3,3,3,3
25485,4,4,3,3,3,3,3
25486,4,4,2,3,3,3,3
25487,6,4,4,3,3,3,3
25496,4,4,1,3,3,3,3
25498,4,4,1,3,3,3,3
25508,4,4,2,3,3,3,3
25515,6,4,6,3,3,3,3
25519,4,4,4,3,3,3,3
25525,6,4,3,3,3,3,3
25530,3,4,1,3,3,3,3
25532,4,4,4,3,3,3,3
25533,4,4,4,3,3,3,3
25536,6,4,3,2,1,1,1
25540,4,4,1,3,3,3,3
25545,4,4,1,1,1,2,1
25547,6,4,3,3,3,3,3
25550,4,4,3,3,3,3,3
25553,3,4,2,3,3,3,3
25556,4,4,2,3,3,3,3
25568,6,4,3,3,3,3,3
25572,6,4,2,3,3,3,3
25596,4,4,5,3,3,3,3
25599,4,4,5,3,3,3,3
25609,6,4,4,2,1,1,1
25610,4,4,1,3,3,3,3
25612,6,4,1,3,3,3,3
25624,3,4,2,3,3,3,3
25628,6,4,3,2,1,1,1
25635,4,4,6,3,3,3,3
25643,6,4,5,3,3,3,3
25646,4,4,2,3,3,3,3
25647,6,4,2,3,3,3,3
25665,4,4,1,3,3,3,3
25667,4,4,4,3,3,3,3
25670,4,4,5,3,3,3,3
25693,6,4,1,2,1,2,1
25709,4,4,6,3,3,3,3
25710,4,4,4,3,3,3,3
25712,6,4,1,3,3,3,3
25715,4,4,3,1,1,1,1
25722,6,4,5,3,3,3,3
25726,6,4,4,3,3,3,3
25730,4,4,4,3,3,3,3
25733,3,4,2,3,3,3,3
25735,4,4,5,3,3,3,3
25746,4,4,5,3,3,3,3
25762,4,4,4,3,3,3,3
25767,4,4,6,3,3,3,3
25768,4,4,4,3,3,3,3
25769,4,4,3,3,3,3,3
25774,6,4,1,3,3,3,3
25780,3,4,5,3,3,3,3
25784,6,4,2,3,3,3,3
25785,4,4,4,3,3,3,3
25793,4,4,1,3,3,3,3
25801,4,4,5,3,3,3,3
25804,4,4,5,3,3,3,3
25805,4,4,3,3,3,3,3
25817,4,4,4,1,1,1,1
25826,5,4,1,3,3,3,3
25832,4,4,3,3,3,3,3
25833,4,4,1,3,3,3,3
25834,4,4,5,3,3,3,3
25835,4,4,5,3,3,3,3
25838,4,4,6,1,1,2,1
25841,3,4,6,3,3,3,3
25844,4,4,1,3,3,3,3
25845,6,4,2,2,1,3,1
25849,6,4,4,2,1,1,1
25851,6,4,2,3,3,3,3
25859,3,4,6,3,3,3,3
25861,4,4,3,3,3,3,3
25864,4,4,6,3,3,3,3
25865,3,4,3,3,3,3,3
25866,3,4,1,3,3,3,3
25868,4,4,1,3,3,3,3
25870,4,4,1,3,3,3,3
25873,6,4,5,3,3,3,3
25874,4,4,4,3,3,3,3
25877,6,4,2,3,3,3,3
25891,6,4,4,3,3,3,3
25900,4,4,5,3,3,3,3
25903,6,4,4,3,3,3,3
25904,6,4,1,2,1,2,1
25912,6,4,4,3,3,3,3
25916,6,4,1,3,3,3,3
25919,4,4,4,3,3,3,3
25936,4,4,2,3,3,3,3
25945,4,4,2,3,3,3,3
25953,3,4,3,3,3,3,3
25961,3,4,2,3,3,3,3
25968,4,4,2,3,3,3,3
25972,4,4,4,1,1,1,1
25975,6,4,3,2,1,1,1
25985,5,4,6,3,3,3,3
25991,6,4,4,3,3,3,3
25993,6,4,1,2,1,2,1
25994,4,4,3,1,1,1,1
26003,6,4,3,3,3,3,3
26012,4,4,6,3,3,3,3
26020,3,4,5,3,3,3,3
26021,6,4,2,3,3,3,3
26026,4,4,1,3,3,3,3
26044,6,4,3,3,3,3,3
26046,4,4,2,3,3,3,3
26052,6,4,1,3,3,3,3
26055,3,4,6,3,3,3,3
26061,6,4,4,3,3,3,3
26065,4,4,4,3,3,3,3
26067,4,4,2,3,3,3,3
26073,4,4,5,3,3,3,3
26075,3,4,6,3,3,3,3
26077,4,4,1,3,3,3,3
26078,6,4,3,2,1,1,1
26081,3,4,3,3,3,3,3
26082,4,4,4,3,3,3,3
26091,4,4,4,3,3,3,3
26093,6,4,6,3,3,3,3
26096,4,4,1,3,3,3,3
26104,4,4,2,3,3,3,3
26116,3,4,3,3,3,3,3
26120,4,4,6,3,3,3,3
26131,4,4,3,3,3,3,3
26134,6,4,1,3,3,3,3
26145,4,4,2,3,3,3,3
26147,4,4,2,3,3,3,3
26157,6,4,1,2,1,2,1
26160,6,4,4,3,3,3,3
26172,4,4,3,3,3,3,3
26174,6,4,1,2,1,2,1
26175,6,4,6,2,1,2,1
26179,4,4,6,3,3,3,3
26185,4,4,6,3,3,3,3
26195,4,4,2,3,3,3,3
26209,6,4,5,2,1,3,1
26212,6,4,3,3,3,3,3
26226,3,4,1,3,3,3,3
26228,4,4,1,3,3,3,3
26229,4,4,1,3,3,3,3
26231,4,4,5,3,3,3,3
26234,4,4,5,3,3,3,3
26236,4,4,6,3,3,3,3
26239,4,4,5,3,3,3,3
26244,6,4,5,3,3,3,3
26255,4,4,4,3,3,3,3
26256,6,4,4,3,3,3,3
26262,4,4,1,3,3,3,3
26263,6,4,2,3,3,3,3
26271,4,4,6,3,3,3,3
26275,6,4,5,2,1,3,1
26279,4,4,2,3,3,3,3
26282,4,4,2,3,3,3,3
26286,3,4,4,3,3,3,3
26287,4,4,3,3,3,3,3
26297,6,4,1,3,3,3,3
26314,6,4,4,3,3,3,3
26315,3,4,1,3,3,3,3
26316,4,4,3,3,3,3,3
26335,3,4,6,3,3,3,3
26340,4,4,3,3,3,3,3
26356,4,4,6,3,3,3,3
26357,4,4,1,3,3,3,3
26359,4,4,2,3,3,3,3
26363,4,4,6,3,3,3,3
26381,6,4,1,3,3,3,3
26382,4,4,6,3,3,3,3
26385,4,4,2,3,3,3,3
26397,6,4,1,3,3,3,3
26407,4,4,1,3,3,3,3
26410,3,4,2,3,3,3,3
26412,3,4,4,3,3,3,3
26416,4,4,6,3,3,3,3
26417,4,4,3,3,3,3,3
26421,3,4,6,3,3,3,3
26423,6,4,4,2,1,1,1
26428,4,4,6,3,3,3,3
26434,4,4,5,3,3,3,3
26443,6,4,1,3,3,3,3
26444,3,4,5,3,3,3,3
26445,4,4,6,3,3,3,3
26447,4,4,5,3,3,3,3
26454,6,4,5,3,3,3,3
26463,4,4,2,3,3,3,3
26465,4,4,3,3,3,3,3
26473,6,4,1,3,3,3,3
26475,6,4,5,3,3,3,3
26480,4,4,2,3,3,3,3
26484,4,4,3,3,3,3,3
26487,4,4,2,3,3,3,3
26490,4,4,1,3,3,3,3
26491,6,4,1,2,1,2,1
26496,4,4,5,3,3,3,3
26498,6,4,2,2,1,3,1
26502,3,4,4,3,3,3,3
26505,4,4,6,3,3,3,3
26511,4,4,3,3,3,3,3
26513,4,4,5,3,3,3,3
26525,3,4,5,3,3,3,3
26529,3,4,5,3,3,3,3
26533,4,4,4,3,3,3,3
26534,4,4,6,3,3,3,3
26536,5,4,4,3,3,3,3
26538,6,4,4,3,3,3,3
26545,6,4,6,3,3,3,3
26548,4,4,6,3,3,3,3
26552,6,4,1,3,3,3,3
26553,3,4,1,3,3,3,3
26571,6,4,5,3,3,3,3
26572,6,4,5,3,3,3,3
26577,4,4,2,3,3,3,3
26587,6,4,3,2,1,1,1
26588,6,4,4,2,1,1,1
26592,4,4,6,3,3,3,3
26594,4,4,6,1,1,2,1
26600,4,4,2,3,3,3,3
26603,3,4,1,3,3,3,3
26607,4,4,6,1,1,2,1
26609,4,4,5,3,3,3,3
26610,3,4,3,3,3,3,3
26613,4,4,6,3,3,3,3
26619,4,4,2,3,3,3,3
26621,4,4,5,3,3,3,3
26627,4,4,4,3,3,3,3
26634,4,4,6,3,3,3,3
26652,4,4,6,3,3,3,3
26654,6,4,4,3,3,3,3
26657,4,4,2,3,3,3,3
26658,6,4,2,3,3,3,3
26662,4,4,6,3,3,3,3
26674,6,4,4,3,3,3,3
26680,6,4,6,3,3,3,3
26683,6,4,4,3,3,3,3
26694,4,4,2,3,3,3,3
26698,4,4,3,3,3,3,3
26702,4,4,1,3,3,3,3
26706,3,4,3,3,3,3,3
26719,6,4,4,2,1,1,1
26720,4,4,2,3,3,3,3
26721,3,4,6,3,3,3,3
26724,3,4,5,3,3,3,3
26728,4,4,6,1,1,2,1
26731,4,4,2,3,3,3,3
26734,4,4,2,3,3,3,3
26759,6,4,1,3,3,3,3
26763,4,4,5,3,3,3,3
26767,4,4,2,3,3,3,3
26768,4,4,3,3,3,3,3
26784,3,4,4,3,3,3,3
26792,3,4,4,3,3,3,3
26808,6,4,1,3,3,3,3
26812,6,4,4,3,3,3,3
26816,6,4,5,3,3,3,3
26821,6,4,6,3,3,3,3
26825,4,4,3,1,1,1,1
26832,3,4,4,3,3,3,3
26840,4,4,3,3,3,3,3
26845,3,4,2,3,3,3,3
26846,4,4,6,3,3,3,3
26856,4,4,6,3,3,3,3
26857,6,4,6,3,3,3,3
26864,3,4,5,3,3,3,3
26869,6,4,1,3,3,3,3
26880,4,4,2,3,3,3,3
26882,4,4,4,3,3,3,3
26883,4,4,5,3,3,3,3
26888,6,4,4,3,3,3,3
26891,4,4,1,3,3,3,3
26897,4,4,1,3,3,3,3
26904,3,4,2,3,3,3,3
26908,6,4,1,2,1,2,1
26913,6,4,6,3,3,3,3
26916,3,4,2,3,3,3,3
26925,3,4,1,3,3,3,3
26927,4,4,1,3,3,3,3
26929,4,4,4,3,3,3,3
26932,3,4,2,3,3,3,3
26935,4,4,3,3,3,3,3
26941,3,4,1,3,3,3,3
26944,4,4,4,3,3,3,3
26947,3,4,6,3,3,3,3
26950,4,4,2,3,3,3,3
26952,6,4,6,2,1,2,1
26955,6,4,4,2,1,1,1
26958,6,4,5,2,1,3,1
26973,4,4,2,3,3,3,3
26983,6,4,2,3,3,3,3
26984,6,4,4,2,1,1,1
26985,4,4,3,1,1,1,1
26992,4,4,5,3,3,3,3
26999,6,4,5,3,3,3,3
27002,6,4,3,3,3,3,3
27005,4,4,4,3,3,3,3
27007,6,4,5,3,3,3,3
27009,6,4,4,2,1,1,1
27014,6,4,2,3,3,3,3
27020,6,4,2,2,1,3,1
27028,4,4,4,3,3,3,3
27029,6,4,4,3,3,3,3
27034,6,4,4,3,3,3,3
27037,4,4,5,3,3,3,3
27043,4,4,4,3,3,3,3
27052,4,4,1,3,3,3,3
27055,6,4,5,3,3,3,3
27065,6,4,5,3,3,3,3
27067,3,4,4,3,3,3,3
27069,4,4,2,1,1,3,1
27082,4,4,6,3,3,3,3
27083,6,4,1,2,1,2,1
27085,6,4,4,3,3,3,3
27086,4,4,5,3,3,3,3
27088,6,4,6,3,3,3,3
27092,3,4,1,3,3,3,3
27094,4,4,5,3,3,3,3
27112,4,4,4,3,3,3,3
27118,6,4,6,3,3,3,3
27120,6,4,4,3,3,3,3
27121,6,4,4,2,1,1,1
27133,4,4,6,3,3,3,3
27136,4,4,4,3,3,3,3
27138,3,4,3,3,3,3,3
27140,3,4,2,3,3,3,3
27141,5,4,1,3,3,3,3
27144,6,4,5,3,3,3,3
27145,6,4,3,3,3,3,3
27159,6,4,6,3,3,3,3
27161,4,4,1,3,3,3,3
27172,4,4,6,3,3,3,3
27186,4,4,2,3,3,3,3
27190,4,4,5,3,3,3,3
27194,4,4,4,1,1,1,1
27197,6,4,6,2,1,2,1
27200,3,4,6,3,3,3,3
27204,3,4,6,3,3,3,3
27215,5,4,1,3,3,3,3
27221,4,4,6,3,3,3,3
27227,6,4,3,3,3,3,3
27229,4,4,1,3,3,3,3
27242,4,4,5,3,3,3,3
27249,6,4,2,2,1,3,1
27258,4,4,4,3,3,3,3
27260,6,4,1,2,1,2,1
27263,3,4,4,3,3,3,3
27269,6,4,2,2,1,3,1
27271,6,4,6,3,3,3,3
27272,3,4,2,3,3,3,3
27280,6,4,5,3,3,3,3
27291,6,4,4,2,1,1,1
27292,3,4,6,3,3,3,3
27295,3,4,4,3,3,3,3
27296,4,4,3,3,3,3,3
27312,4,4,6,3,3,3,3
27315,6,4,3,3,3,3,3
27316,3,4,3,3,3,3,3
27318,3,4,2,3,3,3,3
27320,4,4,4,3,3,3,3
27328,6,4,5,2,1,3,1
27330,3,4,6,3,3,3,3
27334,4,4,3,1,1,1,1
27335,3,4,1,3,3,3,3
27341,4,4,4,3,3,3,3
27344,3,4,2,3,3,3,3
27348,4,4,4,1,1,1,1
27350,4,4,3,3,3,3,3
27355,4,4,3,3,3,3,3
27356,3,4,5,3,3,3,3
27360,4,4,4,3,3,3,3
27365,4,4,4,3,3,3,3
27366,6,4,6,3,3,3,3
27369,4,4,5,3,3,3,3
27370,4,4,2,3,3,3,3
27372,6,4,6,3,3,3,3
27373,4,4,3,3,3,3,3
27381,6,4,6,2,1,2,1
27393,3,4,4,3,3,3,3
27395,4,4,1,3,3,3,3
27404,4,4,6,3,3,3,3
27422,6,4,6,3,3,3,3
27432,6,4,5,2,1,3,1
27441,4,4,4,3,3,3,3
27442,4,4,5,3,3,3,3
27447,3,4,4,3,3,3,3
27459,4,4,5,3,3,3,3
27463,4,4,4,3,3,3,3
27472,6,4,1,2,1,2,1
27476,4,4,6,3,3,3,3
27477,4,4,1,3,3,3,3
27481,4,4,3,3,3,3,3
27494,6,4,3,3,3,3,3
27495,6,4,5,3,3,3,3
27499,6,4,1,3,3,3,3
27504,6,4,5,3,3,3,3
27505,3,4,6,3,3,3,3
27511,6,4,6,3,3,3,3
27513,4,4,6,3,3,3,3
27520,3,4,4,3,3,3,3
27521,4,4,3,3,3,3,3
27522,4,4,1,3,3,3,3
27528,3,4,2,3,3,3,3
27542,3,4,5,3,3,3,3
27545,6,4,3,3,3,3,3
27554,6,4,1,2,1,2,1
27555,6,4,4,2,1,1,1
27556,4,4,4,3,3,3,3
27557,4,4,5,3,3,3,3
27559,6,4,1,3,3,3,3
27573,6,4,3,3,3,3,3
27575,6,4,5,2,1,3,1
27576,4,4,1,3,3,3,3
27587,3,4,5,3,3,3,3
27593,3,4,3,3,3,3,3
27595,4,4,2,3,3,3,3
27609,4,4,3,3,3,3,3
27611,6,4,6,2,1,2,1
27614,6,4,2,2,1,3,1
27619,3,4,6,3,3,3,3
27623,4,4,3,3,3,3,3
27630,3,4,6,3,3,3,3
27632,5,4,5,3,3,3,3
27633,4,4,3,3,3,3,3
27641,4,4,6,3,3,3,3
27643,3,4,1,3,3,3,3
27645,4,4,1,3,3,3,3
27646,6,4,4,3,3,3,3
27648,6,4,4,3,3,3,3
27650,3,4,4,3,3,3,3
27655,4,4,6,3,3,3,3
27664,4,4,1,3,3,3,3
27668,6,4,2,2,1,3,1
27671,6,4,4,3,3,3,3
27674,4,4,2,3,3,3,3
27676,4,4,3,3,3,3,3
27681,4,4,2,3,3,3,3
27687,4,4,1,3,3,3,3
27688,6,4,3,2,1,1,1
27692,4,4,5,3,3,3,3
27695,4,4,1,3,3,3,3
27703,4,4,3,3,3,3,3
27718,6,4,3,3,3,3,3
27726,6,4,1,3,3,3,3
27739,4,4,6,3,3,3,3
27741,4,4,3,3,3,3,3
27768,4,4,4,3,3,3,3
27777,4,4,1,3,3,3,3
27779,6,4,4,2,1,1,1
27781,4,4,5,3,3,3,3
27783,4,4,4,3,3,3,3
27787,4,4,3,3,3,3,3
27790,3,4,4,3,3,3,3
27791,6,4,2,3,3,3,3
27793,4,4,4,3,3,3,3
27802,6,4,6,2,1,2,1
27804,3,4,4,3,3,3,3
27805,4,4,5,3,3,3,3
27806,4,4,3,3,3,3,3
27809,6,4,5,3,3,3,3
27822,6,4,4,2,1,1,1
27830,6,4,5,3,3,3,3
27831,3,4,2,3,3,3,3
27837,4,4,5,3,3,3,3
27839,4,4,6,3,3,3,3
27843,6,4,2,3,3,3,3
27844,6,4,3,2,1,1,1
27849,6,4,5,3,3,3,3
27856,4,4,3,3,3,3,3
27858,4,4,6,3,3,3,3
27859,3,4,3,3,3,3,3
27860,6,4,3,2,1,1,1
27861,6,4,6,2,1,2,1
27866,4,4,6,3,3,3,3
27869,3,4,5,3,3,3,3
27871,6,4,4,2,1,1,1
27874,3,4,4,3,3,3,3
27881,3,4,6,3,3,3,3
27886,3,4,6,3,3,3,3
27892,3,4,6,3,3,3,3
27901,4,4,2,1,1,3,1
27904,6,4,1,3,3,3,3
27912,4,4,6,1,1,2,1
27916,6,4,2,3,3,3,3
27922,6,4,4,3,3,3,3
27925,4,4,4,3,3,3,3
27926,6,4,2,3,3,3,3
27928,4,4,1,1,1,2,1
27931,6,4,5,3,3,3,3
27938,4,4,2,3,3,3,3
27940,6,4,2,3,3,3,3
27941,4,4,4,3,3,3,3
27942,4,4,1,3,3,3,3
27945,4,4,4,3,3,3,3
27955,6,4,4,2,1,1,1
27962,4,4,5,3,3,3,3
27963,4,4,4,3,3,3,3
27966,4,4,2,3,3,3,3
27982,6,4,1,3,3,3,3
27987,3,4,6,3,3,3,3
27990,4,4,5,3,3,3,3
27994,4,4,4,3,3,3,3
27999,4,4,2,3,3,3,3
28001,4,4,2,3,3,3,3
28008,3,4,5,3,3,3,3
28010,4,4,6,3,3,3,3
28016,6,4,4,3,3,3,3
28019,4,4,4,1,1,1,1
28023,6,4,2,2,1,3,1
28025,6,4,1,3,3,3,3
28027,4,4,6,3,3,3,3
28030,3,4,4,3,3,3,3
28033,4,4,4,3,3,3,3
28038,6,4,2,2,1,3,1
28040,3,4,6,3,3,3,3
28054,4,4,6,3,3,3,3
28070,3,4,2,3,3,3,3
28074,6,4,6,2,1,2,1
28076,6,4,3,3,3,3,3
28084,6,4,3,3,3,3,3
28090,3,4,4,3,3,3,3
28093,4,4,5,3,3,3,3
28095,6,4,3,2,1,1,1
28099,6,4,4,2,1,1,1
28111,6,4,4,3,3,3,3
28114,4,4,4,3,3,3,3
28116,6,4,6,2,1,2,1
28131,6,4,5,3,3,3,3
28132,4,4,2,3,3,3,3
28139,3,4,3,3,3,3,3
28159,6,4,2,2,1,3,1
28172,6,4,2,3,3,3,3
28173,6,4,4,3,3,3,3
28175,6,4,2,3,3,3,3
28179,3,4,3,3,3,3,3
28183,3,4,5,3,3,3,3
28184,6,4,4,3,3,3,3
28185,4,4,3,3,3,3,3
28209,5,4,1,3,3,3,3
28215,3,4,4,3,3,3,3
28216,4,4,6,3,3,3,3
28221,4,4,4,3,3,3,3
28223,3,4,3,3,3,3,3
28230,3,4,6,3,3,3,3
28232,6,4,1,2,1,2,1
28238,3,4,6,3,3,3,3
28246,6,4,6,2,1,2,1
28259,4,4,1,3,3,3,3
28262,5,4,2,3,3,3,3
28271,4,4,6,3,3,3,3
28275,3,4,2,3,3,3,3
28276,3,4,2,3,3,3,3
28281,4,4,4,1,1,1,1
28288,4,4,2,3,3,3,3
28296,4,4,1,3,3,3,3
28297,6,4,4,3,3,3,3
28300,6,4,5,2,1,3,1
28303,6,4,3,3,3,3,3
28312,4,4,4,3,3,3,3
28313,4,4,4,3,3,3,3
28322,4,4,4,3,3,3,3
28324,4,4,4,3,3,3,3
28327,6,4,6,3,3,3,3
28329,6,4,2,3,3,3,3
28330,6,4,6,3,3,3,3
28337,6,4,4,3,3,3,3
28342,3,4,6,3,3,3,3
28349,6,4,1,2,1,2,1
28357,3,4,3,3,3,3,3
28364,6,4,5,2,1,3,1
28372,4,4,5,3,3,3,3
28373,4,4,4,3,3,3,3
28386,4,4,6,3,3,3,3
28391,6,4,1,2,1,2,1
28401,4,4,1,3,3,3,3
28402,6,4,6,2,1,2,1
28403,3,4,6,3,3,3,3
28405,4,4,3,3,3,3,3
28411,4,4,5,3,3,3,3
28418,4,4,3,3,3,3,3
28437,3,4,2,3,3,3,3
28442,4,4,4,3,3,3,3
28444,6,4,3,2,1,1,1
28447,4,4,5,3,3,3,3
28454,4,4,1,3,3,3,3
28470,4,4,5,3,3,3,3
28477,4,4,4,3,3,3,3
28485,5,4,3,3,3,3,3
28487,3,4,1,3,3,3,3
28489,6,4,1,2,1,2,1
28493,4,4,4,3,3,3,3
28497,6,4,4,2,1,1,1
28498,3,4,5,3,3,3,3
28499,3,4,6,3,3,3,3
28500,6,4,4,2,1,1,1
28510,4,4,3,3,3,3,3
28513,4,4,2,3,3,3,3
28524,4,4,3,3,3,3,3
28525,6,4,1,3,3,3,3
28555,3,4,3,3,3,3,3
28556,4,4,1,3,3,3,3
28558,3,4,2,3,3,3,3
28571,4,4,1,3,3,3,3
28576,4,4,3,3,3,3,3
28577,6,4,1,2,1,2,1
28587,4,4,4,3,3,3,3
28588,4,4,3,3,3,3,3
28598,3,4,4,3,3,3,3
28599,4,4,5,3,3,3,3
28603,4,4,6,3,3,3,3
28609,6,4,6,3,3,3,3
28611,6,4,1,1,2,3,1
28612,3,4,2,3,3,3,3
28618,6,4,3,2,1,1,1
28630,4,4,6,3,3,3,3
28632,4,4,3,3,3,3,3
28636,4,4,6,3,3,3,3
28646,4,4,5,1,1,3,1
28650,4,4,2,3,3,3,3
28651,6,4,6,3,3,3,3
28652,6,4,3,2,1,1,1
28660,4,4,3,3,3,3,3
28667,6,4,6,3,3,3,3
28668,3,4,4,3,3,3,3
28678,4,4,4,1,1,1,1
28681,4,4,5,3,3,3,3
28684,6,4,6,3,3,3,3
28689,6,4,3,3,3,3,3
28690,6,4,6,3,3,3,3
28697,3,4,5,3,3,3,3
28699,4,4,4,3,3,3,3
28706,4,4,2,3,3,3,3
28712,4,4,2,2,2,2,1
28736,4,4,1,3,3,3,3
28740,4,4,5,3,3,3,3
28747,4,4,4,3,3,3,3
28756,3,4,1,3,3,3,3
28760,6,4,3,1,2,3,1
28763,6,4,3,1,2,3,1
28770,3,4,1,3,3,3,3
28775,6,4,6,3,3,3,3
28795,6,4,6,2,1,2,1
28809,4,4,1,2,2,3,1
28810,4,4,2,2,2,2,1
28813,4,4,6,3,3,3,3
28833,4,4,4,2,2,2,1
28844,6,4,2,3,3,3,3
28845,4,4,4,3,3,3,3
28847,4,4,4,3,3,3,3
28855,6,4,5,3,3,3,3
28865,6,4,3,1,2,3,1
28886,3,4,2,3,3,3,3
28890,3,4,6,3,3,3,3
28894,4,4,3,2,2,3,1
28902,4,4,6,3,3,3,3
28910,3,4,4,3,3,3,3
28911,6,4,4,1,2,2,1
28913,4,4,3,3,3,3,3
28916,6,4,3,3,3,3,3
28922,3,4,3,3,3,3,3
28923,4,4,1,3,3,3,3
28929,3,4,6,3,3,3,3
28930,6,4,6,2,1,2,1
28932,4,4,1,3,3,3,3
28940,6,4,4,2,1,1,1
28947,4,4,3,3,3,3,3
28948,3,4,4,3,3,3,3
28952,3,4,5,3,3,3,3
28963,3,4,6,3,3,3,3
28964,4,4,6,2,2,1,1
28965,3,4,4,3,3,3,3
28966,3,4,6,3,3,3,3
28979,6,4,1,3,3,3,3
28980,3,4,2,3,3,3,3
28982,6,4,3,2,1,1,1
28985,3,4,6,3,3,3,3
28986,4,4,1,3,3,3,3
28996,3,4,2,3,3,3,3
28997,3,4,2,3,3,3,3
29000,4,4,5,3,3,3,3
29004,3,4,1,3,3,3,3
29014,3,4,4,3,3,3,3
29018,4,4,2,2,2,2,1
29028,3,4,3,3,3,3,3
29036,6,4,2,2,1,3,1
29041,4,4,4,1,1,1,1
29045,4,4,3,3,3,3,3
29061,6,4,6,2,1,2,1
29068,3,4,1,3,3,3,3
29069,6,4,3,2,1,1,1
29079,4,4,6,3,3,3,3
29080,6,4,4,2,1,1,1
29096,4,4,6,2,2,1,1
29101,6,4,5,3,3,3,3
