our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
24300,4,4,5,3,3,3,3
24311,6,4,5,3,3,3,3
24322,3,4,1,3,3,3,3
24339,3,4,5,3,3,3,3
24344,6,4,2,3,3,3,3
24346,3,4,1,3,3,3,3
24349,6,4,3,2,1,1,1
24360,6,4,1,3,3,3,3
24362,3,4,6,3,3,3,3
24368,6,4,1,3,3,3,3
24370,4,4,2,1,1,3,1
24376,4,4,6,3,3,3,3
24379,6,4,6,2,1,2,1
24397,4,4,5,3,3,3,3
24398,6,4,3,3,3,3,3
24405,6,4,5,3,3,3,3
24416,6,4,4,3,3,3,3
24426,3,4,6,3,3,3,3
24431,6,4,6,3,3,3,3
24432,3,4,2,3,3,3,3
24436,6,4,1,3,3,3,3
24448,4,4,3,3,3,3,3
24457,3,4,1,3,3,3,3
24463,6,4,6,3,3,3,3
24467,4,4,6,3,3,3,3
24475,3,4,4,3,3,3,3
24489,6,4,2,3,3,3,3
24497,4,4,2,3,3,3,3
24498,6,4,3,3,3,3,3
24518,4,4,6,3,3,3,3
24525,3,4,4,3,3,3,3
24528,4,4,2,3,3,3,3
24554,3,4,4,3,3,3,3
24560,6,4,3,3,3,3,3
24563,4,4,2,3,3,3,3
24565,5,4,4,3,3,3,3
24571,6,4,5,3,3,3,3
24573,3,4,6,3,3,3,3
24577,6,4,3,2,1,1,1
24588,5,4,3,3,3,3,3
24604,6,4,2,3,3,3,3
24608,3,4,2,3,3,3,3
24611,6,4,6,3,3,3,3
24612,5,4,5,3,3,3,3
24618,4,4,5,3,3,3,3
24619,4,4,6,1,1,2,1
24620,4,4,3,3,3,3,3
24624,6,4,2,3,3,3,3
24626,3,4,5,3,3,3,3
24627,6,4,3,2,1,1,1
24628,4,4,6,3,3,3,3
24639,6,4,4,2,1,1,1
24643,6,4,4,3,3,3,3
24650,3,4,2,3,3,3,3
24656,5,4,1,3,3,3,3
24660,6,4,4,3,3,3,3
24665,6,4,4,2,1,1,1
24673,5,4,3,3,3,3,3
24676,5,4,3,3,3,3,3
24682,5,4,5,3,3,3,3
24683,6,4,6,3,3,3,3
24685,6,4,3,3,3,3,3
24686,6,4,1,3,3,3,3
24687,3,4,2,3,3,3,3
24688,4,4,5,1,1,3,1
24692,3,4,2,3,3,3,3
24694,4,4,5,3,3,3,3
24697,4,4,5,3,3,3,3
24698,5,4,4,3,3,3,3
24699,6,4,4,3,3,3,3
24705,3,4,5,3,3,3,3
24711,6,4,1,3,3,3,3
24714,6,4,1,3,3,3,3
24719,4,4,5,3,3,3,3
24721,3,4,5,3,3,3,3
24724,6,4,1,2,1,2,1
24729,4,4,3,3,3,3,3
24738,6,4,5,3,3,3,3
24748,6,4,4,3,3,3,3
24749,3,4,5,3,3,3,3
24754,3,4,2,3,3,3,3
24756,4,4,1,3,3,3,3
24760,6,4,5,3,3,3,3
24765,3,4,6,3,3,3,3
24769,3,4,2,3,3,3,3
24781,3,4,5,3,3,3,3
24785,6,4,2,3,3,3,3
24786,3,4,3,3,3,3,3
24787,6,4,5,3,3,3,3
24788,4,4,2,1,1,3,1
24793,6,4,6,2,1,2,1
24803,5,4,1,3,3,3,3
24806,6,4,1,2,1,2,1
24810,6,4,1,3,3,3,3
24816,3,4,3,3,3,3,3
24819,6,4,3,2,1,1,1
24820,4,4,6,3,3,3,3
24822,3,4,4,3,3,3,3
24824,6,4,2,3,3,3,3
24825,5,4,1,3,3,3,3
24832,3,4,5,3,3,3,3
24833,6,4,3,3,3,3,3
24838,5,4,1,3,3,3,3
24843,6,4,1,3,3,3,3
24848,3,4,6,3,3,3,3
24849,6,4,6,3,3,3,3
24852,4,4,2,1,1,3,1
24860,6,4,3,3,3,3,3
24864,3,4,6,3,3,3,3
24866,4,4,1,3,3,3,3
24882,3,4,2,3,3,3,3
24884,6,4,6,3,3,3,3
24899,6,4,3,2,1,1,1
24900,4,4,5,3,3,3,3
24902,4,4,1,3,3,3,3
24905,6,4,5,3,3,3,3
24909,6,4,3,3,3,3,3
24915,3,4,3,3,3,3,3
24916,4,4,3,3,3,3,3
24922,5,4,4,3,3,3,3
24929,6,4,2,3,3,3,3
24932,3,4,2,3,3,3,3
24934,6,4,2,2,1,3,1
24935,3,4,3,3,3,3,3
24938,4,4,6,1,1,2,1
24947,4,4,4,3,3,3,3
24948,6,4,6,3,3,3,3
24958,3,4,1,3,3,3,3
24961,6,4,4,2,1,1,1
24962,6,4,1,2,1,2,1
24966,4,4,6,1,1,2,1
24967,6,4,5,2,1,3,1
24970,6,4,3,3,3,3,3
24972,6,4,6,2,1,2,1
24977,6,4,2,3,3,3,3
24978,5,4,2,3,3,3,3
24979,3,4,3,3,3,3,3
24981,6,4,4,3,3,3,3
24988,6,4,4,3,3,3,3
25001,4,4,2,3,3,3,3
25007,4,4,6,3,3,3,3
25009,4,4,2,3,3,3,3
25010,6,4,5,3,3,3,3
25011,3,4,2,3,3,3,3
25013,5,4,4,3,3,3,3
25016,6,4,6,2,1,2,1
25021,3,4,6,3,3,3,3
25028,4,4,2,3,3,3,3
25033,3,4,4,3,3,3,3
25034,3,4,6,3,3,3,3
25058,6,4,4,3,3,3,3
25064,6,4,4,3,3,3,3
25073,6,4,4,3,3,3,3
25075,6,4,6,3,3,3,3
25077,4,4,2,3,3,3,3
25080,4,4,1,3,3,3,3
25083,6,4,1,2,1,2,1
25084,3,4,5,3,3,3,3
25086,5,4,6,3,3,3,3
25096,3,4,5,3,3,3,3
25100,4,4,1,3,3,3,3
25112,5,4,2,3,3,3,3
25117,4,4,4,3,3,3,3
25124,6,4,4,3,3,3,3
25127,6,4,2,2,1,3,1
25128,3,4,1,3,3,3,3
25130,3,4,4,3,3,3,3
25137,4,4,3,3,3,3,3
25145,4,4,4,3,3,3,3
25147,3,4,4,3,3,3,3
25151,4,4,3,3,3,3,3
25163,6,4,2,2,1,3,1
25177,4,4,5,3,3,3,3
25182,3,4,6,3,3,3,3
25183,6,4,2,3,3,3,3
25184,3,4,1,3,3,3,3
25189,6,4,3,3,3,3,3
25203,4,4,4,3,3,3,3
25212,4,4,1,3,3,3,3
25220,6,4,2,3,3,3,3
25224,3,4,4,3,3,3,3
25228,3,4,3,3,3,3,3
25231,4,4,5,3,3,3,3
25235,3,4,2,3,3,3,3
25243,6,4,1,3,3,3,3
25245,3,4,6,3,3,3,3
25254,3,4,3,3,3,3,3
25255,3,4,3,3,3,3,3
25261,6,4,2,3,3,3,3
25263,6,4,5,3,3,3,3
25269,3,4,3,3,3,3,3
25270,4,4,5,3,3,3,3
25272,4,4,5,3,3,3,3
25294,6,4,5,3,3,3,3
25299,3,4,2,3,3,3,3
25302,6,4,4,3,3,3,3
25308,6,4,3,3,3,3,3
25311,6,4,3,3,3,3,3
25327,6,4,4,2,1,1,1
25340,3,4,1,3,3,3,3
25343,6,4,3,3,3,3,3
25344,4,4,4,1,1,1,1
25345,6,4,3,2,1,1,1
25350,4,4,3,3,3,3,3
25359,6,4,2,3,3,3,3
25364,6,4,3,3,3,3,3
25379,6,4,1,3,3,3,3
25383,6,4,1,3,3,3,3
25386,3,4,2,3,3,3,3
25387,6,4,5,3,3,3,3
25391,3,4,3,3,3,3,3
25393,6,4,1,2,1,2,1
25394,4,4,4,3,3,3,3
25397,6,4,3,3,3,3,3
25417,6,4,6,2,1,2,1
25418,4,4,4,3,3,3,3
25419,5,4,5,3,3,3,3
25426,4,4,1,3,3,3,3
25429,3,4,1,3,3,3,3
25438,3,4,4,3,3,3,3
25446,6,4,2,3,3,3,3
25450,4,4,5,3,3,3,3
25458,3,4,1,3,3,3,3
25459,6,4,2,2,1,3,1
25463,6,4,3,2,1,1,1
25465,4,4,6,3,3,3,3
25475,6,4,3,3,3,3,3
25477,6,4,3,3,3,3,3
25487,4,4,2,3,3,3,3
25488,6,4,5,3,3,3,3
25501,3,4,2,3,3,3,3
25504,6,4,4,3,3,3,3
25510,6,4,6,3,3,3,3
25514,4,4,1,3,3,3,3
25516,4,4,4,3,3,3,3
25520,3,4,3,3,3,3,3
25527,6,4,2,3,3,3,3
25531,4,4,3,3,3,3,3
25535,3,4,2,3,3,3,3
25536,6,4,3,2,1,1,1
25543,6,4,3,3,3,3,3
25544,4,4,4,3,3,3,3
25545,4,4,4,1,1,1,1
25548,6,4,4,3,3,3,3
25549,6,4,4,2,1,1,1
25552,4,4,2,3,3,3,3
25553,3,4,4,3,3,3,3
25562,3,4,5,3,3,3,3
25567,6,4,5,3,3,3,3
25569,6,4,5,3,3,3,3
25570,3,4,2,3,3,3,3
25575,4,4,6,3,3,3,3
25581,6,4,6,3,3,3,3
25585,4,4,2,3,3,3,3
25586,4,4,5,3,3,3,3
25590,6,4,4,3,3,3,3
25592,4,4,6,3,3,3,3
25593,6,4,5,2,1,3,1
25594,6,4,3,2,1,1,1
25595,6,4,4,2,1,1,1
25598,4,4,6,3,3,3,3
25615,6,4,5,3,3,3,3
25619,3,4,5,3,3,3,3
25620,6,4,1,3,3,3,3
25624,3,4,4,3,3,3,3
25628,6,4,6,2,1,2,1
25632,3,4,3,3,3,3,3
25633,6,4,6,3,3,3,3
25636,6,4,3,3,3,3,3
25648,6,4,1,3,3,3,3
25651,6,4,2,2,1,3,1
25654,6,4,6,3,3,3,3
25658,6,4,5,2,1,3,1
25667,6,4,3,3,3,3,3
25676,4,4,4,3,3,3,3
25677,4,4,4,3,3,3,3
25679,4,4,6,3,3,3,3
25680,4,4,5,3,3,3,3
25685,4,4,2,3,3,3,3
25698,4,4,2,3,3,3,3
25700,3,4,1,3,3,3,3
25708,3,4,6,3,3,3,3
25719,6,4,5,2,1,3,1
25720,3,4,2,3,3,3,3
25721,4,4,2,1,1,3,1
25724,6,4,3,3,3,3,3
25726,6,4,4,3,3,3,3
25729,4,4,4,3,3,3,3
25739,4,4,2,3,3,3,3
25740,6,4,4,2,1,1,1
25748,6,4,2,2,1,3,1
25749,6,4,2,2,1,3,1
25757,6,4,2,3,3,3,3
25760,4,4,1,3,3,3,3
25764,4,4,6,3,3,3,3
25767,4,4,3,3,3,3,3
25768,3,4,3,3,3,3,3
25770,4,4,3,3,3,3,3
25778,6,4,6,3,3,3,3
25780,3,4,5,3,3,3,3
25784,6,4,6,3,3,3,3
25785,4,4,3,3,3,3,3
25793,4,4,3,3,3,3,3
25796,3,4,4,3,3,3,3
25799,4,4,1,3,3,3,3
25801,4,4,2,3,3,3,3
25806,6,4,1,3,3,3,3
25813,6,4,2,3,3,3,3
25815,3,4,1,3,3,3,3
25826,5,4,2,3,3,3,3
25827,6,4,2,3,3,3,3
25834,6,4,5,3,3,3,3
25835,4,4,2,3,3,3,3
25838,6,4,1,2,1,2,1
25839,5,4,6,3,3,3,3
25849,6,4,6,2,1,2,1
25853,4,4,2,3,3,3,3
25861,4,4,6,3,3,3,3
25862,6,4,3,3,3,3,3
25869,4,4,3,3,3,3,3
25874,4,4,5,3,3,3,3
25882,4,4,1,1,1,2,1
25889,6,4,4,3,3,3,3
25892,6,4,5,2,1,3,1
25894,6,4,1,3,3,3,3
25901,6,4,3,3,3,3,3
25909,3,4,4,3,3,3,3
25914,3,4,3,3,3,3,3
25923,5,4,3,3,3,3,3
25924,6,4,5,3,3,3,3
25926,4,4,5,1,1,3,1
25933,4,4,1,3,3,3,3
25936,4,4,2,3,3,3,3
25938,4,4,4,3,3,3,3
25939,6,4,2,3,3,3,3
25948,4,4,3,3,3,3,3
25952,6,4,1,3,3,3,3
25953,3,4,5,3,3,3,3
25958,6,4,3,2,1,1,1
25963,4,4,2,3,3,3,3
25965,4,4,5,3,3,3,3
25969,5,4,6,3,3,3,3
25970,3,4,6,3,3,3,3
25971,3,4,6,3,3,3,3
25973,6,4,2,3,3,3,3
25985,5,4,5,3,3,3,3
25988,6,4,1,3,3,3,3
25991,6,4,3,3,3,3,3
25999,4,4,5,3,3,3,3
26004,6,4,4,3,3,3,3
26007,6,4,2,3,3,3,3
26010,6,4,3,3,3,3,3
26011,6,4,1,2,1,2,1
26016,3,4,6,3,3,3,3
26023,3,4,1,3,3,3,3
26025,4,4,1,3,3,3,3
26028,3,4,4,3,3,3,3
26047,4,4,2,3,3,3,3
26054,6,4,2,3,3,3,3
26055,3,4,2,3,3,3,3
26056,4,4,6,3,3,3,3
26060,4,4,5,3,3,3,3
26062,6,4,1,3,3,3,3
26064,6,4,1,2,1,2,1
26065,4,4,1,3,3,3,3
26067,4,4,3,3,3,3,3
26068,6,4,6,3,3,3,3
26075,3,4,6,3,3,3,3
26079,3,4,2,3,3,3,3
26082,4,4,2,3,3,3,3
26097,6,4,2,2,1,3,1
26100,6,4,6,3,3,3,3
26109,6,4,4,3,3,3,3
26127,6,4,1,3,3,3,3
26128,4,4,4,3,3,3,3
26131,3,4,1,3,3,3,3
26132,6,4,4,3,3,3,3
26134,5,4,4,3,3,3,3
26147,5,4,1,3,3,3,3
26149,4,4,1,3,3,3,3
26151,4,4,2,3,3,3,3
26163,3,4,2,3,3,3,3
26166,5,4,6,3,3,3,3
26173,6,4,1,3,3,3,3
26177,3,4,4,3,3,3,3
26181,4,4,1,3,3,3,3
26183,4,4,3,3,3,3,3
26189,6,4,4,3,3,3,3
26194,3,4,4,3,3,3,3
26196,3,4,2,3,3,3,3
26197,4,4,4,3,3,3,3
26200,4,4,3,3,3,3,3
26202,6,4,2,2,1,3,1
26211,6,4,1,3,3,3,3
26214,4,4,2,3,3,3,3
26216,4,4,2,3,3,3,3
26223,3,4,3,3,3,3,3
26224,4,4,3,3,3,3,3
26229,4,4,2,3,3,3,3
26233,4,4,1,3,3,3,3
26238,4,4,3,3,3,3,3
26240,4,4,1,3,3,3,3
26243,4,4,2,3,3,3,3
26256,6,4,2,3,3,3,3
26261,3,4,2,3,3,3,3
26263,4,4,4,3,3,3,3
26266,3,4,5,3,3,3,3
26268,6,4,1,3,3,3,3
26270,6,4,1,2,1,2,1
26285,4,4,6,1,1,2,1
26291,6,4,5,3,3,3,3
26293,4,4,6,3,3,3,3
26294,6,4,1,2,1,2,1
26297,6,4,5,3,3,3,3
26310,4,4,1,3,3,3,3
26312,6,4,5,3,3,3,3
26314,6,4,4,3,3,3,3
26322,3,4,1,3,3,3,3
26332,5,4,6,3,3,3,3
26336,5,4,6,3,3,3,3
26355,4,4,2,1,1,3,1
26380,6,4,4,3,3,3,3
26385,3,4,1,3,3,3,3
26391,6,4,2,3,3,3,3
26403,4,4,6,3,3,3,3
26406,6,4,6,3,3,3,3
26408,4,4,4,3,3,3,3
26411,4,4,4,3,3,3,3
26413,6,4,3,3,3,3,3
26421,3,4,2,3,3,3,3
26422,6,4,1,3,3,3,3
26428,4,4,3,3,3,3,3
26433,6,4,5,3,3,3,3
26434,6,4,2,3,3,3,3
26438,3,4,5,3,3,3,3
26444,3,4,3,3,3,3,3
26453,4,4,3,3,3,3,3
26461,3,4,1,3,3,3,3
26462,5,4,4,3,3,3,3
26464,4,4,4,3,3,3,3
26466,3,4,4,3,3,3,3
26473,6,4,1,3,3,3,3
26474,6,4,6,3,3,3,3
26478,6,4,2,3,3,3,3
26481,4,4,6,3,3,3,3
26482,4,4,6,3,3,3,3
26487,4,4,5,3,3,3,3
26489,6,4,4,2,1,1,1
26490,4,4,1,3,3,3,3
26495,3,4,4,3,3,3,3
26519,4,4,1,3,3,3,3
26533,6,4,1,3,3,3,3
26545,6,4,2,3,3,3,3
26547,6,4,2,2,1,3,1
26557,6,4,4,3,3,3,3
26561,6,4,5,3,3,3,3
26562,4,4,5,3,3,3,3
26566,6,4,3,2,1,1,1
26569,4,4,5,3,3,3,3
26571,4,4,5,3,3,3,3
26575,6,4,4,3,3,3,3
26592,4,4,1,3,3,3,3
26594,6,4,6,2,1,2,1
26609,4,4,6,3,3,3,3
26613,3,4,6,3,3,3,3
26616,4,4,6,3,3,3,3
26628,4,4,2,3,3,3,3
26633,4,4,4,1,1,1,1
26636,3,4,1,3,3,3,3
26640,6,4,4,2,1,1,1
26646,4,4,5,3,3,3,3
26647,4,4,4,3,3,3,3
26649,3,4,1,3,3,3,3
26650,6,4,6,2,1,2,1
26655,4,4,5,3,3,3,3
26656,4,4,3,3,3,3,3
26662,4,4,4,3,3,3,3
26666,6,4,6,2,1,2,1
26668,3,4,5,3,3,3,3
26669,4,4,5,1,1,3,1
26671,6,4,6,3,3,3,3
26672,6,4,1,3,3,3,3
26676,6,4,3,2,1,1,1
26677,4,4,2,3,3,3,3
26690,4,4,1,3,3,3,3
26698,4,4,5,3,3,3,3
26709,3,4,5,3,3,3,3
26711,6,4,2,3,3,3,3
26720,4,4,1,3,3,3,3
26721,5,4,3,3,3,3,3
26723,6,4,3,3,3,3,3
26732,6,4,5,2,1,3,1
26737,3,4,3,3,3,3,3
26738,6,4,3,3,3,3,3
26748,4,4,2,3,3,3,3
26749,6,4,1,2,1,2,1
26752,6,4,4,2,1,1,1
26764,4,4,4,1,1,1,1
26768,4,4,6,3,3,3,3
26790,6,4,4,2,1,1,1
26815,4,4,1,3,3,3,3
26816,6,4,3,3,3,3,3
26821,6,4,3,3,3,3,3
26825,4,4,3,1,1,1,1
26826,4,4,2,3,3,3,3
26827,3,4,2,3,3,3,3
26841,4,4,5,3,3,3,3
26848,3,4,3,3,3,3,3
26851,4,4,6,3,3,3,3
26859,4,4,2,3,3,3,3
26860,5,4,5,3,3,3,3
26863,3,4,2,3,3,3,3
26868,6,4,4,3,3,3,3
26869,6,4,3,3,3,3,3
26870,4,4,1,3,3,3,3
26875,6,4,3,2,1,1,1
26881,6,4,3,3,3,3,3
26882,4,4,4,3,3,3,3
26885,4,4,4,3,3,3,3
26892,3,4,5,3,3,3,3
26895,4,4,6,3,3,3,3
26902,3,4,6,3,3,3,3
26911,6,4,2,3,3,3,3
26912,6,4,3,3,3,3,3
26931,6,4,5,3,3,3,3
26939,4,4,6,3,3,3,3
26946,3,4,3,3,3,3,3
26947,3,4,3,3,3,3,3
26953,3,4,2,3,3,3,3
26959,6,4,2,3,3,3,3
26961,4,4,4,3,3,3,3
26969,6,4,2,3,3,3,3
26973,4,4,5,3,3,3,3
26975,6,4,1,2,1,2,1
26977,4,4,6,3,3,3,3
26989,6,4,1,2,1,2,1
26990,6,4,1,3,3,3,3
26992,4,4,3,3,3,3,3
26995,6,4,1,3,3,3,3
26996,6,4,5,2,1,3,1
27003,4,4,4,3,3,3,3
27009,6,4,6,2,1,2,1
27015,6,4,1,3,3,3,3
27026,4,4,6,3,3,3,3
27033,4,4,4,3,3,3,3
27039,4,4,3,3,3,3,3
27051,4,4,3,3,3,3,3
27053,5,4,2,3,3,3,3
27060,6,4,6,3,3,3,3
27075,5,4,3,3,3,3,3
27080,3,4,1,3,3,3,3
27090,6,4,3,3,3,3,3
27105,6,4,3,2,1,1,1
27118,6,4,4,3,3,3,3
27119,3,4,4,3,3,3,3
27124,6,4,4,3,3,3,3
27133,4,4,3,3,3,3,3
27138,3,4,1,3,3,3,3
27145,4,4,4,3,3,3,3
27152,3,4,4,3,3,3,3
27158,3,4,4,3,3,3,3
27165,6,4,2,3,3,3,3
27167,6,4,1,3,3,3,3
27174,4,4,1,3,3,3,3
27180,4,4,5,3,3,3,3
27184,3,4,3,3,3,3,3
27189,6,4,4,3,3,3,3
27192,4,4,3,3,3,3,3
27193,4,4,3,3,3,3,3
27195,3,4,5,3,3,3,3
27209,4,4,1,3,3,3,3
27217,4,4,5,3,3,3,3
27218,6,4,1,2,1,2,1
27225,4,4,2,3,3,3,3
27227,4,4,5,3,3,3,3
27233,4,4,1,3,3,3,3
27234,4,4,1,3,3,3,3
27235,6,4,2,3,3,3,3
27239,6,4,4,3,3,3,3
27241,4,4,5,1,1,3,1
27243,4,4,4,3,3,3,3
27246,3,4,1,3,3,3,3
27259,4,4,5,3,3,3,3
27260,4,4,1,1,1,2,1
27261,6,4,3,3,3,3,3
27266,6,4,1,2,1,2,1
27268,4,4,4,3,3,3,3
27271,4,4,4,3,3,3,3
27279,6,4,6,3,3,3,3
27285,6,4,1,3,3,3,3
27292,3,4,4,3,3,3,3
27293,3,4,1,3,3,3,3
27296,4,4,1,3,3,3,3
27297,4,4,5,3,3,3,3
27299,6,4,1,3,3,3,3
27307,6,4,1,3,3,3,3
27309,4,4,3,3,3,3,3
27317,6,4,5,2,1,3,1
27322,4,4,3,1,1,1,1
27327,4,4,1,3,3,3,3
27343,6,4,5,3,3,3,3
27350,4,4,3,3,3,3,3
27357,6,4,3,3,3,3,3
27359,6,4,6,3,3,3,3
27362,3,4,4,3,3,3,3
27367,4,4,6,3,3,3,3
27374,4,4,4,3,3,3,3
27375,6,4,4,2,1,1,1
27378,4,4,5,3,3,3,3
27379,4,4,4,3,3,3,3
27385,4,4,3,3,3,3,3
27405,4,4,2,3,3,3,3
27406,5,4,4,3,3,3,3
27407,4,4,3,3,3,3,3
27409,4,4,3,3,3,3,3
27411,6,4,6,3,3,3,3
27414,6,4,3,3,3,3,3
27415,4,4,5,3,3,3,3
27421,6,4,2,2,1,3,1
27423,6,4,5,3,3,3,3
27429,6,4,5,3,3,3,3
27436,6,4,6,3,3,3,3
27448,6,4,3,3,3,3,3
27449,4,4,5,3,3,3,3
27457,3,4,2,3,3,3,3
27459,4,4,3,3,3,3,3
27464,4,4,5,3,3,3,3
27465,6,4,3,3,3,3,3
27466,6,4,2,2,1,3,1
27474,6,4,5,3,3,3,3
27479,4,4,6,3,3,3,3
27481,5,4,1,3,3,3,3
27485,6,4,3,3,3,3,3
27489,4,4,2,3,3,3,3
27493,6,4,3,3,3,3,3
27499,6,4,2,3,3,3,3
27509,6,4,1,3,3,3,3
27511,4,4,1,3,3,3,3
27515,4,4,5,3,3,3,3
27518,6,4,1,3,3,3,3
27533,4,4,3,3,3,3,3
27535,6,4,4,3,3,3,3
27537,4,4,3,3,3,3,3
27540,4,4,4,3,3,3,3
27560,4,4,5,3,3,3,3
27571,4,4,4,3,3,3,3
27575,6,4,4,2,1,1,1
27577,6,4,2,2,1,3,1
27578,6,4,3,3,3,3,3
27582,4,4,6,3,3,3,3
27588,6,4,3,3,3,3,3
27601,6,4,6,3,3,3,3
27603,6,4,1,3,3,3,3
27604,4,4,5,3,3,3,3
27605,6,4,2,3,3,3,3
27611,6,4,2,2,1,3,1
27624,4,4,5,3,3,3,3
27634,6,4,6,2,1,2,1
27640,4,4,2,1,1,3,1
27643,3,4,4,3,3,3,3
27647,6,4,6,2,1,2,1
27653,4,4,4,3,3,3,3
27659,6,4,6,2,1,2,1
27663,6,4,2,3,3,3,3
27666,4,4,2,3,3,3,3
27673,4,4,2,3,3,3,3
27681,6,4,2,3,3,3,3
27683,6,4,6,3,3,3,3
27685,4,4,1,3,3,3,3
27698,6,4,5,3,3,3,3
27710,6,4,4,3,3,3,3
27714,4,4,2,3,3,3,3
27731,3,4,3,3,3,3,3
27732,4,4,2,3,3,3,3
27738,3,4,3,3,3,3,3
27740,6,4,1,3,3,3,3
27756,3,4,6,3,3,3,3
27758,3,4,6,3,3,3,3
27761,3,4,1,3,3,3,3
27764,6,4,3,3,3,3,3
27771,4,4,1,3,3,3,3
27784,4,4,6,3,3,3,3
27789,4,4,3,3,3,3,3
27798,6,4,6,2,1,2,1
27801,6,4,3,3,3,3,3
27807,6,4,1,3,3,3,3
27809,6,4,3,3,3,3,3
27813,6,4,5,3,3,3,3
27819,4,4,2,3,3,3,3
27822,6,4,6,2,1,2,1
27826,6,4,2,3,3,3,3
27827,4,4,6,1,1,2,1
27833,3,4,5,3,3,3,3
27835,5,4,2,3,3,3,3
27862,6,4,1,3,3,3,3
27866,4,4,2,3,3,3,3
27883,6,4,4,2,1,1,1
27888,4,4,2,3,3,3,3
27890,6,4,4,3,3,3,3
27897,4,4,1,3,3,3,3
27900,3,4,1,3,3,3,3
27909,6,4,1,2,1,2,1
27915,6,4,2,2,1,3,1
27925,4,4,1,3,3,3,3
27935,4,4,4,3,3,3,3
27937,4,4,5,3,3,3,3
27942,4,4,4,3,3,3,3
27949,3,4,6,3,3,3,3
27956,6,4,1,3,3,3,3
27967,3,4,6,3,3,3,3
27969,6,4,2,3,3,3,3
27983,3,4,4,3,3,3,3
27989,4,4,5,3,3,3,3
27994,3,4,1,3,3,3,3
28001,4,4,1,3,3,3,3
28003,4,4,5,3,3,3,3
28004,3,4,6,3,3,3,3
28008,3,4,1,3,3,3,3
28010,4,4,2,3,3,3,3
28019,4,4,3,1,1,1,1
28022,4,4,3,3,3,3,3
28023,4,4,6,1,1,2,1
28031,6,4,4,2,1,1,1
28032,3,4,2,3,3,3,3
28038,4,4,6,1,1,2,1
28045,4,4,6,3,3,3,3
28046,6,4,1,3,3,3,3
28049,3,4,1,3,3,3,3
28056,4,4,2,1,1,3,1
28069,4,4,2,3,3,3,3
28085,6,4,4,3,3,3,3
28090,5,4,6,3,3,3,3
28096,4,4,2,3,3,3,3
28097,6,4,2,3,3,3,3
28098,6,4,1,2,1,2,1
28103,4,4,1,1,1,2,1
28108,6,4,3,3,3,3,3
28111,6,4,1,3,3,3,3
28120,4,4,4,3,3,3,3
28124,6,4,5,3,3,3,3
28126,4,4,1,3,3,3,3
28127,4,4,3,3,3,3,3
28132,6,4,4,3,3,3,3
28140,6,4,6,2,1,2,1
28145,4,4,3,3,3,3,3
28148,6,4,1,3,3,3,3
28151,4,4,5,3,3,3,3
28152,4,4,5,3,3,3,3
28154,6,4,3,3,3,3,3
28156,6,4,2,2,1,3,1
28171,3,4,6,3,3,3,3
28176,5,4,1,3,3,3,3
28180,4,4,1,3,3,3,3
28182,6,4,4,3,3,3,3
28184,4,4,6,3,3,3,3
28185,4,4,1,3,3,3,3
28189,3,4,5,3,3,3,3
28191,3,4,5,3,3,3,3
28195,6,4,4,3,3,3,3
28196,4,4,3,3,3,3,3
28198,6,4,6,3,3,3,3
28199,6,4,1,3,3,3,3
28200,6,4,5,3,3,3,3
28203,3,4,5,3,3,3,3
28219,3,4,2,3,3,3,3
28222,6,4,1,3,3,3,3
28233,6,4,4,2,1,1,1
28239,4,4,6,3,3,3,3
28240,4,4,4,3,3,3,3
28243,4,4,4,3,3,3,3
28249,4,4,4,3,3,3,3
28261,4,4,1,3,3,3,3
28262,5,4,3,3,3,3,3
28278,4,4,4,3,3,3,3
28287,3,4,2,3,3,3,3
28292,5,4,5,3,3,3,3
28293,4,4,3,3,3,3,3
28294,6,4,3,3,3,3,3
28295,4,4,1,3,3,3,3
28304,6,4,6,3,3,3,3
28305,6,4,6,3,3,3,3
28327,4,4,3,3,3,3,3
28332,4,4,5,3,3,3,3
28340,6,4,3,3,3,3,3
28341,6,4,2,3,3,3,3
28342,3,4,1,3,3,3,3
28350,3,4,1,3,3,3,3
28351,6,4,5,3,3,3,3
28353,3,4,4,3,3,3,3
28365,6,4,3,2,1,1,1
28372,4,4,2,3,3,3,3
28380,6,4,6,2,1,2,1
28381,6,4,4,3,3,3,3
28389,3,4,4,3,3,3,3
28405,4,4,5,3,3,3,3
28411,4,4,5,3,3,3,3
28415,4,4,1,3,3,3,3
28418,4,4,5,3,3,3,3
28426,6,4,5,3,3,3,3
28432,3,4,4,3,3,3,3
28441,4,4,1,3,3,3,3
28447,4,4,6,3,3,3,3
28448,4,4,2,3,3,3,3
28449,4,4,4,3,3,3,3
28455,6,4,3,3,3,3,3
28457,6,4,6,3,3,3,3
28464,6,4,3,3,3,3,3
28466,3,4,5,3,3,3,3
28472,3,4,1,3,3,3,3
28479,4,4,4,3,3,3,3
28487,5,4,6,3,3,3,3
28488,3,4,3,3,3,3,3
28493,3,4,4,3,3,3,3
28503,4,4,4,3,3,3,3
28504,4,4,2,3,3,3,3
28506,4,4,4,3,3,3,3
28516,6,4,6,3,3,3,3
28519,3,4,1,3,3,3,3
28521,4,4,1,3,3,3,3
28523,4,4,4,3,3,3,3
