our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28220,6,4,3,3,3,3,3
28222,6,4,6,3,3,3,3
28234,4,4,5,3,3,3,3
28235,4,4,3,3,3,3,3
28236,6,4,4,3,3,3,3
28240,4,4,6,3,3,3,3
28244,4,4,4,1,1,1,1
28246,6,4,4,2,1,1,1
28257,6,4,5,2,1,3,1
28266,4,4,2,3,3,3,3
28267,6,4,2,2,1,3,1
28273,3,4,5,3,3,3,3
28281,4,4,3,1,1,1,1
28288,4,4,5,3,3,3,3
28303,4,4,5,3,3,3,3
28308,6,4,3,2,1,1,1
28312,4,4,3,3,3,3,3
28313,6,4,3,3,3,3,3
28328,3,4,5,3,3,3,3
28330,6,4,2,3,3,3,3
28339,4,4,1,3,3,3,3
28343,5,4,1,3,1,2,1
28349,6,4,4,2,1,1,1
28353,4,4,5,3,3,3,3
28355,4,4,6,1,1,2,1
28357,3,4,1,3,3,3,3
28359,4,4,6,3,3,3,3
28362,4,4,4,1,1,1,1
28363,6,4,2,2,1,3,1
28365,6,4,2,2,1,3,1
28369,4,4,5,3,3,3,3
28370,3,4,5,3,3,3,3
28372,5,4,6,3,3,3,3
28376,4,4,1,3,3,3,3
28381,6,4,1,3,3,3,3
28382,6,4,4,3,3,3,3
28386,4,4,4,3,3,3,3
28392,4,4,5,3,3,3,3
28393,6,4,1,3,3,3,3
28394,3,4,6,3,3,3,3
28395,4,4,4,3,3,3,3
28398,6,4,5,3,3,3,3
28403,3,4,6,3,3,3,3
28412,4,4,6,3,3,3,3
28415,4,4,5,3,3,3,3
28418,4,4,6,3,3,3,3
28420,4,4,3,3,3,3,3
28423,6,4,1,3,3,3,3
28427,5,4,6,3,3,3,3
28434,6,4,5,2,1,3,1
28438,3,4,3,3,3,3,3
28445,6,4,4,2,1,1,1
28447,4,4,4,3,3,3,3
28448,4,4,2,3,3,3,3
28456,6,4,3,3,3,3,3
28472,3,4,2,3,3,3,3
28474,4,4,4,3,3,3,3
28476,3,4,2,3,3,3,3
28479,4,4,2,3,3,3,3
28482,4,4,1,3,3,3,3
28488,3,4,5,3,3,3,3
28493,3,4,5,3,3,3,3
28501,6,4,5,2,1,3,1
28509,4,4,1,3,3,3,3
28517,6,4,1,2,1,2,1
28519,3,4,6,3,3,3,3
28522,4,4,3,3,3,3,3
28527,4,4,3,3,3,3,3
28528,6,4,2,3,3,3,3
28540,4,4,3,3,3,3,3
28541,3,4,4,3,3,3,3
28547,6,4,6,3,3,3,3
28551,5,4,5,3,3,3,3
28552,3,4,3,3,3,3,3
28553,6,4,6,2,1,2,1
28565,6,4,2,3,3,3,3
28569,4,4,2,3,3,3,3
28576,5,4,5,3,3,3,3
28580,4,4,4,3,3,3,3
28581,6,4,2,3,3,3,3
28582,4,4,2,3,3,3,3
28606,4,4,5,3,3,3,3
28609,6,4,4,3,3,3,3
28612,3,4,2,3,3,3,3
28616,3,4,3,3,3,3,3
28630,4,4,1,3,3,3,3
28654,6,4,5,3,3,3,3
28655,4,4,3,1,1,1,1
28656,6,4,6,3,3,3,3
28659,4,4,2,3,3,3,3
28665,3,4,1,3,3,3,3
28668,3,4,6,3,3,3,3
28676,6,4,4,3,3,3,3
28679,4,4,4,3,3,3,3
28685,6,4,3,3,3,3,3
28690,6,4,3,3,3,3,3
28700,6,4,3,3,3,3,3
28706,4,4,6,3,3,3,3
28709,6,4,5,2,1,3,1
28711,6,4,6,3,3,3,3
28714,4,4,2,3,3,3,3
28724,5,4,6,3,3,3,3
28746,6,4,2,2,1,3,1
28747,4,4,1,3,3,3,3
28752,6,4,2,1,2,2,1
28758,3,4,1,3,3,3,3
28760,4,4,4,2,2,2,1
28768,6,4,6,3,3,3,3
28770,4,4,5,3,3,3,3
28771,3,4,4,3,3,3,3
28772,3,4,1,3,3,3,3
28775,6,4,2,3,3,3,3
28789,6,4,6,3,3,3,3
28809,4,4,6,2,2,1,1
28837,6,4,6,3,3,3,3
28839,6,4,3,2,1,1,1
28858,6,4,1,3,3,3,3
28862,6,4,4,3,3,3,3
28866,6,4,6,3,3,3,3
28874,3,4,5,3,3,3,3
28878,4,4,6,2,2,1,1
28884,4,4,3,3,3,3,3
28886,3,4,4,3,3,3,3
28897,6,4,6,3,3,3,3
28905,4,4,5,1,1,3,1
28911,6,4,1,1,2,3,1
28919,4,4,2,1,1,3,1
28926,6,4,4,2,1,1,1
28932,3,4,6,3,3,3,3
28934,4,4,5,3,3,3,3
28935,6,4,5,3,3,3,3
28943,4,4,3,3,3,3,3
28945,3,4,6,3,3,3,3
28948,3,4,1,3,3,3,3
28961,6,4,2,3,3,3,3
28969,4,4,2,3,3,3,3
28970,6,4,5,1,2,1,1
28977,5,4,4,3,3,3,3
28986,3,4,6,3,3,3,3
29006,6,4,5,3,3,3,3
29013,3,4,1,3,3,3,3
29014,6,4,3,3,3,3,3
29055,4,4,6,3,3,3,3
29059,4,4,1,2,2,3,1
29068,4,4,4,3,3,3,3
29077,4,4,1,3,3,3,3
29084,3,4,3,3,3,3,3
29107,6,4,2,3,3,3,3
29122,3,4,1,3,3,3,3
29127,3,4,2,3,3,3,3
29135,6,4,2,3,3,3,3
29139,4,4,2,3,3,3,3
29142,6,4,4,3,3,3,3
29173,4,4,3,3,3,3,3
29179,6,4,3,3,3,3,3
29184,3,4,3,3,3,3,3
29193,3,4,3,3,3,3,3
29196,6,4,5,3,3,3,3
29200,4,4,2,3,3,3,3
29214,4,4,4,3,3,3,3
29221,5,4,4,3,3,3,3
29225,6,4,2,2,1,3,1
29239,6,4,4,3,3,3,3
29244,5,4,3,3,3,3,3
29252,5,4,4,3,1,1,1
29255,3,4,3,3,3,3,3
29257,6,4,5,3,3,3,3
29258,3,4,3,3,3,3,3
29261,5,4,4,3,3,3,3
29263,6,4,5,2,1,3,1
29268,6,4,6,2,1,2,1
29272,6,4,5,3,3,3,3
29276,4,4,1,2,2,3,1
29296,3,4,4,3,3,3,3
29313,5,4,5,3,3,3,3
29315,3,4,2,3,3,3,3
29323,5,4,6,3,3,3,3
29330,4,4,2,3,3,3,3
29337,3,4,5,3,3,3,3
29340,3,4,2,3,3,3,3
29341,4,4,4,3,3,3,3
29346,3,4,4,3,3,3,3
29355,6,4,5,2,1,3,1
29357,4,4,2,2,2,2,1
29358,4,4,4,2,2,2,1
29369,6,4,2,2,1,3,1
29373,4,4,3,3,3,3,3
29377,4,4,6,3,3,3,3
29378,6,4,4,3,3,3,3
29380,3,4,6,3,3,3,3
29384,5,4,1,3,3,3,3
29386,6,4,6,3,3,3,3
29390,6,4,1,3,3,3,3
29392,3,4,5,3,3,3,3
29399,4,4,4,2,2,2,1
29407,5,4,5,3,3,3,3
29413,3,4,4,3,3,3,3
29419,3,4,3,3,3,3,3
29421,3,4,1,3,3,3,3
29422,6,4,1,3,3,3,3
29425,3,4,2,3,3,3,3
29429,4,4,4,3,3,3,3
29440,4,4,4,3,3,3,3
29442,6,4,3,2,1,1,1
29445,6,4,1,2,1,2,1
29446,4,4,1,1,1,2,1
29450,4,4,3,3,3,3,3
29459,6,4,3,2,1,1,1
29462,6,4,4,1,2,2,1
29464,3,4,1,3,3,3,3
29468,5,4,6,3,3,3,3
29483,3,4,3,3,3,3,3
29492,3,4,1,3,3,3,3
29496,4,4,2,3,3,3,3
29498,4,4,3,3,3,3,3
29508,4,4,6,3,3,3,3
29515,6,4,6,2,1,2,1
29522,4,4,4,2,2,2,1
29526,3,4,1,3,3,3,3
29529,6,4,6,3,3,3,3
29530,6,4,5,2,1,3,1
29538,5,4,6,3,3,3,3
29547,6,4,2,2,1,3,1
29550,6,4,6,3,3,3,3
29564,6,4,5,3,3,3,3
29566,4,4,1,3,3,3,3
29567,4,4,2,3,3,3,3
29575,3,4,3,3,3,3,3
29582,4,4,2,3,3,3,3
29586,3,4,4,3,3,3,3
29587,4,4,1,3,3,3,3
29598,6,4,3,2,1,1,1
29599,3,4,6,3,3,3,3
29603,4,4,4,2,2,2,1
29611,3,4,5,3,3,3,3
29638,6,4,5,3,3,3,3
29640,6,4,6,2,1,2,1
29653,6,4,4,3,3,3,3
29655,3,4,4,3,3,3,3
29659,3,4,3,3,3,3,3
29662,3,4,5,3,3,3,3
29665,4,4,2,2,2,2,1
29674,3,4,4,3,3,3,3
29678,4,4,5,3,3,3,3
29688,3,4,3,3,3,3,3
29692,4,4,2,3,3,3,3
29698,3,4,3,3,3,3,3
29704,4,4,3,3,3,3,3
29707,4,4,2,3,3,3,3
29708,4,4,3,1,1,1,1
29712,5,4,4,3,3,3,3
29714,5,4,6,3,3,3,3
29727,3,4,1,3,3,3,3
29734,4,4,6,2,2,1,1
29736,4,4,4,3,3,3,3
29747,6,4,6,3,3,3,3
29769,6,4,1,3,3,3,3
29776,3,4,4,3,3,3,3
29779,5,4,1,3,3,3,3
29781,4,4,4,2,2,2,1
29793,6,4,4,2,1,1,1
29797,3,4,2,3,3,3,3
29803,3,4,4,3,3,3,3
29804,4,4,1,3,3,3,3
29831,5,4,3,3,1,1,1
29842,3,4,6,3,3,3,3
29845,6,4,5,2,1,3,1
29846,4,4,1,2,2,3,1
29868,4,4,2,3,3,3,3
29874,4,4,1,3,3,3,3
29884,4,4,3,3,3,3,3
29886,6,4,2,3,3,3,3
29893,4,4,3,3,3,3,3
29898,4,4,5,1,1,3,1
29906,4,4,6,1,1,2,1
29908,5,4,1,3,3,3,3
29919,3,4,5,3,3,3,3
29920,5,4,4,3,3,3,3
29921,4,4,5,2,2,1,1
29926,4,4,1,3,3,3,3
29929,4,4,1,1,1,2,1
29942,6,4,2,3,3,3,3
29960,3,4,4,3,3,3,3
29961,4,4,4,2,2,2,1
29968,4,4,2,3,3,3,3
29970,6,4,1,3,3,3,3
29979,3,4,4,3,3,3,3
29983,6,4,5,3,3,3,3
29989,4,4,1,3,3,3,3
30005,6,4,6,3,3,3,3
30021,4,4,4,3,3,3,3
30024,4,4,6,2,2,1,1
30031,4,4,3,3,3,3,3
30033,4,4,1,3,3,3,3
30034,6,4,5,3,3,3,3
30040,4,4,1,3,3,3,3
30044,4,4,1,3,3,3,3
30048,6,4,4,3,3,3,3
30049,4,4,6,3,3,3,3
30053,3,4,2,3,3,3,3
30066,3,4,1,3,3,3,3
30081,6,4,6,3,3,3,3
30093,6,4,5,3,3,3,3
30097,6,4,5,2,1,3,1
30100,6,4,4,3,3,3,3
30101,4,4,6,3,3,3,3
30119,4,4,6,3,3,3,3
30124,3,4,1,3,3,3,3
30142,4,4,6,3,3,3,3
30145,3,4,3,3,3,3,3
30159,4,4,1,3,3,3,3
30161,6,4,4,1,2,2,1
30162,4,4,5,2,2,1,1
30163,5,4,6,3,3,3,3
30178,6,4,3,2,1,1,1
30193,3,4,4,3,3,3,3
30211,3,4,6,3,3,3,3
30216,3,4,1,3,3,3,3
30223,4,4,3,3,3,3,3
30226,6,4,6,2,1,2,1
30234,4,4,1,3,3,3,3
30245,4,4,3,3,3,3,3
30254,3,4,6,3,3,3,3
30260,6,4,5,3,3,3,3
30271,6,4,5,2,1,3,1
30272,4,4,2,3,3,3,3
30281,4,4,4,3,3,3,3
30298,3,4,5,3,3,3,3
30303,6,4,1,3,3,3,3
30309,3,4,3,3,3,3,3
30318,4,4,6,3,3,3,3
30320,6,4,6,3,3,3,3
30331,4,4,2,3,3,3,3
30335,4,4,6,3,3,3,3
30338,6,4,4,3,3,3,3
30339,3,4,5,3,3,3,3
30342,4,4,6,3,3,3,3
30348,3,4,5,3,3,3,3
30349,6,4,2,3,3,3,3
30350,6,4,1,2,1,2,1
30351,6,4,5,3,3,3,3
30356,3,4,1,3,3,3,3
30358,6,4,4,3,3,3,3
30359,3,4,6,3,3,3,3
30362,6,4,3,3,3,3,3
30376,3,4,1,3,3,3,3
30386,3,4,6,3,3,3,3
30388,6,4,5,2,1,3,1
30407,6,4,6,1,2,1,1
30408,3,4,3,3,3,3,3
30412,4,4,2,2,2,2,1
30427,6,4,6,3,3,3,3
30441,3,4,3,3,3,3,3
30448,3,4,3,3,3,3,3
30451,5,4,6,3,3,3,3
30466,4,4,3,2,2,3,1
30472,4,4,2,3,3,3,3
30474,5,4,2,3,3,3,3
30475,6,4,6,3,3,3,3
30478,6,4,1,2,1,2,1
30507,3,4,1,3,3,3,3
30508,6,4,3,2,1,1,1
30509,5,4,4,3,3,3,3
30510,4,4,6,1,1,2,1
30511,6,4,2,3,3,3,3
30512,4,4,2,3,3,3,3
30523,3,4,1,3,3,3,3
30534,6,4,5,2,1,3,1
30536,5,4,4,3,3,3,3
30544,3,4,4,3,3,3,3
30548,4,4,2,1,1,3,1
30550,6,4,4,2,1,1,1
30551,6,4,5,3,3,3,3
30555,6,4,4,3,3,3,3
30567,3,4,6,3,3,3,3
30571,4,4,3,3,3,3,3
30575,3,4,4,3,3,3,3
30581,5,4,1,3,3,3,3
30591,4,4,4,1,1,1,1
30594,5,4,4,3,3,3,3
30595,4,4,4,3,3,3,3
30604,6,4,6,2,1,2,1
30605,4,4,2,3,3,3,3
30611,5,4,1,3,3,3,3
30623,4,4,3,2,2,3,1
30625,4,4,6,2,2,1,1
30629,4,4,3,3,3,3,3
30632,4,4,6,2,2,1,1
30635,4,4,2,3,3,3,3
30638,4,4,6,3,3,3,3
30640,3,4,6,3,3,3,3
30658,3,4,2,3,3,3,3
30660,6,4,1,2,1,2,1
30663,4,4,2,2,2,2,1
30666,6,4,6,1,2,1,1
30667,5,4,5,3,3,3,3
30668,4,4,4,3,3,3,3
30672,4,4,5,3,3,3,3
30682,3,4,6,3,3,3,3
30685,4,4,5,2,2,1,1
30686,4,4,6,3,3,3,3
30694,4,4,1,2,2,3,1
30703,3,4,1,3,3,3,3
30706,6,4,3,2,1,1,1
30714,6,4,6,1,2,1,1
30721,4,4,4,3,3,3,3
30723,6,4,5,3,3,3,3
30724,3,4,5,3,3,3,3
30734,4,4,1,3,3,3,3
30744,4,4,6,3,3,3,3
30748,6,4,5,3,3,3,3
30750,3,4,2,3,3,3,3
30751,4,4,1,3,3,3,3
30758,4,4,5,1,1,3,1
30759,3,4,5,3,3,3,3
30765,3,4,4,3,3,3,3
30770,4,4,6,3,3,3,3
30775,4,4,6,2,2,1,1
30783,6,4,1,2,1,2,1
30796,6,4,1,2,1,2,1
30800,4,4,2,3,3,3,3
30812,3,4,5,3,3,3,3
30818,5,4,5,3,3,3,3
30819,3,4,2,3,3,3,3
30822,4,4,5,3,3,3,3
30823,3,4,2,3,3,3,3
30832,5,4,6,3,3,3,3
30836,3,4,2,3,3,3,3
30840,5,4,3,3,3,3,3
30845,4,4,2,3,3,3,3
30857,4,4,6,3,3,3,3
30860,3,4,3,3,3,3,3
30870,5,4,4,3,3,3,3
30883,4,4,2,1,1,3,1
30885,3,4,2,3,3,3,3
30902,6,4,5,3,3,3,3
30907,6,4,2,3,3,3,3
30913,6,4,1,1,2,3,1
30914,4,4,4,2,2,2,1
30916,6,4,5,1,2,1,1
30921,6,4,2,3,3,3,3
30924,4,4,2,3,3,3,3
30939,3,4,2,3,3,3,3
30940,3,4,3,3,3,3,3
30941,3,4,6,3,3,3,3
30946,3,4,1,3,3,3,3
30950,4,4,3,3,3,3,3
30956,4,4,3,3,3,3,3
30957,4,4,3,3,3,3,3
30961,4,4,2,3,3,3,3
30964,3,4,2,3,3,3,3
30968,3,4,4,3,3,3,3
30971,3,4,1,3,3,3,3
30982,3,4,4,3,3,3,3
30990,4,4,4,3,3,3,3
31005,6,4,2,1,2,2,1
31013,6,4,3,3,3,3,3
31014,6,4,4,3,3,3,3
31024,4,4,1,3,3,3,3
31030,3,4,3,3,3,3,3
31036,4,4,2,3,3,3,3
31038,5,4,1,3,3,3,3
31039,3,4,1,3,3,3,3
31044,3,4,1,3,3,3,3
31048,3,4,1,3,3,3,3
31060,3,4,5,3,3,3,3
31063,3,4,1,3,3,3,3
31068,4,4,6,3,3,3,3
31069,4,4,3,3,3,3,3
31070,6,4,3,3,3,3,3
31086,4,4,3,3,3,3,3
31098,4,4,3,3,3,3,3
31099,4,4,5,3,3,3,3
31101,6,4,2,3,3,3,3
31105,3,4,2,3,3,3,3
31107,4,4,2,3,3,3,3
31116,4,4,4,3,3,3,3
31129,4,4,3,3,3,3,3
31132,4,4,1,3,3,3,3
31138,3,4,6,3,3,3,3
31140,4,4,1,3,3,3,3
31150,6,4,3,3,3,3,3
31151,6,4,4,2,1,1,1
31175,5,4,5,3,3,3,3
31178,3,4,1,3,3,3,3
31184,3,4,4,3,3,3,3
31201,6,4,2,3,3,3,3
31203,4,4,6,2,2,1,1
31205,3,4,3,3,3,3,3
31206,6,4,4,2,1,1,1
31227,4,4,2,3,3,3,3
31231,3,4,2,3,3,3,3
31243,3,4,3,3,3,3,3
31248,6,4,4,3,3,3,3
31249,3,4,3,3,3,3,3
31253,5,4,6,3,3,3,3
31264,5,4,2,3,3,3,3
31267,4,4,1,3,3,3,3
31281,3,4,2,3,3,3,3
31282,5,4,3,3,3,3,3
31297,3,4,6,3,3,3,3
31298,3,4,3,3,3,3,3
31317,6,4,5,2,1,3,1
31319,4,4,6,3,3,3,3
31320,4,4,3,3,3,3,3
31324,3,4,3,3,3,3,3
31329,6,4,2,3,3,3,3
31341,4,4,4,3,3,3,3
31342,4,4,1,3,3,3,3
31345,3,4,2,3,3,3,3
31353,3,4,2,3,3,3,3
31355,3,4,4,3,3,3,3
31360,6,4,6,2,1,2,1
31361,6,4,2,2,1,3,1
31368,4,4,3,3,3,3,3
31372,6,4,5,3,3,3,3
31385,3,4,4,3,3,3,3
31386,3,4,1,3,3,3,3
31392,4,4,5,3,3,3,3
31397,4,4,4,3,3,3,3
31411,3,4,2,3,3,3,3
31415,4,4,6,3,3,3,3
31419,6,4,2,3,3,3,3
31425,4,4,5,3,3,3,3
31428,4,4,6,3,3,3,3
31457,4,4,1,3,3,3,3
31458,4,4,3,3,3,3,3
31460,5,4,3,3,3,3,3
31471,3,4,3,3,3,3,3
31485,4,4,5,2,2,1,1
31488,3,4,4,3,3,3,3
31496,5,4,5,3,3,3,3
31501,4,4,5,3,3,3,3
31512,4,4,5,3,3,3,3
31515,3,4,3,3,3,3,3
31526,4,4,5,3,3,3,3
31535,6,4,2,3,3,3,3
31542,6,4,2,2,1,3,1
31551,4,4,4,2,2,2,1
31557,6,4,2,2,1,3,1
31559,3,4,4,3,3,3,3
31569,3,4,3,3,3,3,3
31574,5,4,4,3,3,3,3
31586,5,4,3,3,3,3,3
31593,3,4,2,3,3,3,3
31600,4,4,3,3,3,3,3
31604,4,4,3,2,2,3,1
31616,5,4,3,3,3,3,3
31619,6,4,2,3,3,3,3
31633,4,4,3,3,3,3,3
31637,4,4,6,1,1,2,1
31652,4,4,6,2,2,1,1
31655,6,4,6,3,3,3,3
31663,4,4,6,3,3,3,3
31664,4,4,5,3,3,3,3
31667,4,4,5,3,3,3,3
31673,3,4,6,3,3,3,3
31675,5,4,1,3,3,3,3
31677,3,4,1,3,3,3,3
31684,6,4,6,3,3,3,3
31689,4,4,5,3,3,3,3
31691,5,4,6,3,3,3,3
31693,4,4,5,3,3,3,3
31697,5,4,2,3,3,3,3
31703,3,4,1,3,3,3,3
31706,4,4,4,3,3,3,3
31710,4,4,3,2,2,3,1
31723,4,4,2,3,3,3,3
31733,4,4,5,2,2,1,1
31746,6,4,6,3,3,3,3
31756,4,4,6,3,3,3,3
31757,3,4,6,3,3,3,3
31759,5,4,1,3,3,3,3
31766,4,4,3,3,3,3,3
31768,6,4,4,3,3,3,3
31770,4,4,6,3,3,3,3
31772,6,4,2,3,3,3,3
31778,4,4,6,3,3,3,3
31779,4,4,6,3,3,3,3
31780,4,4,4,3,3,3,3
31790,4,4,4,3,3,3,3
31793,4,4,4,3,3,3,3
31795,4,4,5,3,3,3,3
31815,3,4,6,3,3,3,3
31818,4,4,6,3,3,3,3
31819,3,4,6,3,3,3,3
31826,4,4,3,3,3,3,3
31830,4,4,3,2,2,3,1
31831,6,4,6,2,1,2,1
31839,5,4,2,3,3,3,3
31841,4,4,2,1,1,3,1
31851,3,4,3,3,3,3,3
31852,4,4,3,2,2,3,1
31866,3,4,6,3,3,3,3
31869,4,4,5,3,3,3,3
31881,4,4,5,3,3,3,3
31893,4,4,3,3,3,3,3
31896,4,4,2,3,3,3,3
31897,3,4,4,3,3,3,3
31902,3,4,3,3,3,3,3
31904,4,4,1,3,3,3,3
31909,4,4,2,3,3,3,3
31914,6,4,3,3,3,3,3
31926,4,4,4,3,3,3,3
31931,4,4,3,1,1,1,1
31945,3,4,1,3,3,3,3
31961,4,4,3,2,2,3,1
31967,3,4,1,3,3,3,3
32012,4,4,3,1,1,1,1
32015,4,4,3,3,3,3,3
32017,6,4,4,3,3,3,3
32029,4,4,6,3,3,3,3
32039,6,4,5,3,3,3,3
32040,4,4,3,3,3,3,3
32046,4,4,3,2,2,3,1
32063,3,4,1,3,3,3,3
32072,3,4,6,3,3,3,3
32076,3,4,6,3,3,3,3
32081,5,4,3,3,3,3,3
32082,6,4,2,1,2,2,1
32086,4,4,4,3,3,3,3
32103,3,4,6,3,3,3,3
32104,4,4,5,2,2,1,1
32106,3,4,3,3,3,3,3
32115,3,4,5,3,3,3,3
32118,3,4,6,3,3,3,3
32125,5,4,6,3,3,3,3
32133,4,4,4,3,3,3,3
32137,4,4,3,3,3,3,3
32143,4,4,2,3,3,3,3
32147,4,4,2,3,3,3,3
32151,4,4,5,3,3,3,3
32155,4,4,3,3,3,3,3
32159,3,4,4,3,3,3,3
32160,3,4,1,3,3,3,3
32177,4,4,3,3,3,3,3
32178,6,4,3,3,3,3,3
32189,4,4,2,1,1,3,1
32200,3,4,3,3,3,3,3
32208,4,4,5,3,3,3,3
32220,3,4,1,3,3,3,3
32221,4,4,5,2,2,1,1
32228,6,4,6,1,2,1,1
32234,6,4,3,2,1,1,1
32238,3,4,6,3,3,3,3
32243,6,4,5,3,3,3,3
32245,4,4,5,3,3,3,3
32246,3,4,4,3,3,3,3
32261,4,4,5,3,3,3,3
32265,3,4,1,3,3,3,3
32266,4,4,6,3,3,3,3
32268,3,4,1,3,3,3,3
32269,5,4,3,3,3,3,3
32275,6,4,4,3,3,3,3
32279,4,4,5,3,3,3,3
32304,3,4,3,3,3,3,3
32319,5,4,4,3,3,3,3
32352,4,4,5,3,3,3,3
32376,6,4,3,3,3,3,3
32389,4,4,6,3,3,3,3
32390,4,4,4,3,3,3,3
32392,5,4,2,3,3,3,3
32404,3,4,1,3,3,3,3
32421,6,4,1,3,3,3,3
32426,4,4,4,3,3,3,3
32429,3,4,2,3,3,3,3
32430,4,4,4,1,1,1,1
32434,4,4,4,3,3,3,3
32477,6,4,1,3,3,3,3
32485,3,4,3,3,3,3,3
32489,3,4,3,3,3,3,3
32492,6,4,1,3,3,3,3
32500,4,4,5,3,3,3,3
32501,4,4,5,3,3,3,3
32505,3,4,6,3,3,3,3
32511,4,4,3,3,3,3,3
32517,6,4,4,2,1,1,1
32527,3,4,5,3,3,3,3
32533,6,4,5,3,3,3,3
32538,5,4,1,3,3,3,3
32544,6,4,2,2,1,3,1
32558,4,4,4,3,3,3,3
32570,6,4,1,3,3,3,3
32574,6,4,5,3,3,3,3
32579,4,4,2,2,2,2,1
32585,4,4,6,3,3,3,3
32590,3,4,5,3,3,3,3
32597,3,4,4,3,3,3,3
32605,4,4,4,3,3,3,3
32608,3,4,6,3,3,3,3
32614,6,4,5,3,3,3,3
32617,5,4,3,3,3,3,3
32620,3,4,4,3,3,3,3
32699,4,4,6,3,3,3,3
32711,4,4,2,3,3,3,3
32719,4,4,4,3,3,3,3
32725,4,4,4,3,3,3,3
32729,6,4,1,2,1,2,1
32730,4,4,5,3,3,3,3
32733,4,4,3,3,3,3,3
32736,4,4,1,3,3,3,3
32743,4,4,4,3,3,3,3
32747,4,4,1,3,3,3,3
32751,4,4,3,3,3,3,3
32753,4,4,5,1,1,3,1
32759,4,4,4,3,3,3,3
32762,4,4,1,3,3,3,3
32764,4,4,3,3,3,3,3
32765,6,4,1,2,1,2,1
32775,4,4,3,3,3,3,3
32779,6,4,5,2,1,3,1
32792,3,4,1,3,3,3,3
32798,4,4,4,3,3,3,3
32802,6,4,2,3,3,3,3
32803,4,4,4,2,2,2,1
32804,6,4,3,1,2,3,1
32810,4,4,1,3,3,3,3
32812,4,4,5,1,1,3,1
32814,3,4,6,3,3,3,3
32830,4,4,4,3,3,3,3
32839,4,4,4,2,2,2,1
32869,4,4,1,2,2,3,1
32896,4,4,2,3,3,3,3
32899,3,4,1,3,3,3,3
32906,6,4,1,3,3,3,3
32911,6,4,5,2,1,3,1
32915,4,4,4,3,3,3,3
32921,4,4,2,3,3,3,3
32940,3,4,6,3,3,3,3
32943,3,4,4,3,3,3,3
32945,4,4,6,3,3,3,3
32959,6,4,2,3,3,3,3
32968,5,4,6,3,3,3,3
32969,3,4,4,3,3,3,3
32971,4,4,3,3,3,3,3
32974,6,4,3,3,3,3,3
32994,3,4,2,3,3,3,3
32995,6,4,2,2,1,3,1
32996,6,4,4,2,1,1,1
33018,3,4,4,3,3,3,3
33020,3,4,6,3,3,3,3
33038,4,4,4,3,3,3,3
33040,6,4,3,2,1,1,1
33050,4,4,2,3,3,3,3
33051,6,4,1,3,3,3,3
33073,6,4,2,3,3,3,3
33081,4,4,5,1,1,3,1
33082,4,4,3,3,3,3,3
33086,4,4,1,3,3,3,3
33088,4,4,5,3,3,3,3
33091,4,4,3,3,3,3,3
33093,3,4,1,3,3,3,3
33104,6,4,5,3,3,3,3
33108,4,4,3,3,3,3,3
33110,6,4,6,3,3,3,3
33111,6,4,1,2,1,2,1
33117,3,4,3,3,3,3,3
33119,4,4,4,3,3,3,3
33127,4,4,4,3,3,3,3
33134,4,4,3,3,3,3,3
33143,4,4,5,3,3,3,3
33157,6,4,6,3,3,3,3
33161,6,4,3,3,3,3,3
33168,5,4,6,3,3,3,3
33181,4,4,3,2,2,3,1
33190,4,4,4,3,3,3,3
33195,4,4,1,2,2,3,1
33202,4,4,4,2,2,2,1
33213,6,4,4,3,3,3,3
33224,3,4,5,3,3,3,3
33263,4,4,4,2,2,2,1
33304,3,4,1,3,3,3,3
33317,6,4,6,3,3,3,3
33323,6,4,6,2,1,2,1
33341,3,4,4,3,3,3,3
33350,6,4,1,3,3,3,3
33366,4,4,4,1,1,1,1
33384,3,4,3,3,3,3,3
33386,3,4,1,3,3,3,3
33395,4,4,6,2,2,1,1
33399,3,4,5,3,3,3,3
33408,4,4,5,2,2,1,1
33414,6,4,5,3,3,3,3
33416,3,4,3,3,3,3,3
33440,6,4,5,3,3,3,3
33443,5,4,1,3,3,3,3
33455,4,4,1,3,3,3,3
33456,4,4,1,3,3,3,3
33459,4,4,6,3,3,3,3
33463,4,4,6,3,3,3,3
33466,4,4,2,3,3,3,3
33468,4,4,5,3,3,3,3
33469,6,4,5,3,3,3,3
33476,4,4,4,3,3,3,3
33478,4,4,2,3,3,3,3
33483,4,4,5,3,3,3,3
33484,6,4,3,3,3,3,3
33490,6,4,2,3,3,3,3
33492,3,4,5,3,3,3,3
33493,3,4,2,3,3,3,3
33498,5,4,3,3,3,3,3
33499,3,4,1,3,3,3,3
33509,4,4,1,3,3,3,3
33518,6,4,6,3,3,3,3
33526,3,4,3,3,3,3,3
33530,4,4,1,3,3,3,3
33542,4,4,4,3,3,3,3
33544,3,4,2,3,3,3,3
33556,6,4,1,2,1,2,1
33586,6,4,6,2,1,2,1
33615,5,4,4,3,3,3,3
33628,3,4,2,3,3,3,3
33630,4,4,2,3,3,3,3
33634,3,4,4,3,3,3,3
33652,4,4,1,1,1,2,1
33653,4,4,5,3,3,3,3
33660,4,4,2,1,1,3,1
33661,4,4,5,3,3,3,3
33663,6,4,2,3,3,3,3
33666,6,4,6,2,1,2,1
